OK
798.919844
347
Boogie Dump Took : 1.165663
0.000794
43.779472
2.17147775216138
0,0,0,0,0,0,0,19.791303,8,1,7
0,0,0,0,0,0,0,5.571492,6,1,7
0,0,0,0,0,0,0,5.248865,5,1,4
0,0,0,0,0,0,0,11.341353,7,2,6
0,0,0,0,0,0,0,4.902219,4,4,2
0,0,0,0,0,0,0,3.499459,3,2,10
0,0,0,0,0,0,0,16.93728,8,1,6
0,0,0,0,0,0,0,5.94742,7,3,6
0,0,0,0,0,0,0,140.616313,15,2,21
0,0,0,0,0,0,0,190.295589,18,1,13
0,0,0,0,0,0,0,108.154791,18,4,15
0,0,0,0,0,0,0,130.836462,8,3,11
0,0,0,0,0,0,0,59.936877,13,2,15
0,0,0,0,0,0,0,46.454818,12,1,16
0,0,0,0,0,0,0,63.11571,18,3,12
0,0,0,0,0,0,0,126.981889,13,2,11
0,0,0,0,0,0,0,7.615341,5,0,12
0,0,0,0,0,0,0,7.631106,5,4,8
0,0,0,0,0,0,0,64.801539,7,2,8
0,0,0,0,0,0,0,6.489458,9,1,7
0,0,0,0,0,0,0,11.169722,7,2,6
0,0,0,0,0,0,0,12.907736,7,5,4
0,0,0,0,0,0,0,9.579565,8,1,3
0,0,0,0,0,0,0,13.839664,8,2,7
0,0,0,0,0,0,0,16.23725,9,1,11
0,0,0,0,0,0,0,10.411022,5,3,9
0,0,0,0,0,0,0,4.44358,10,3,4
0,0,0,0,0,0,0,4.949993,3,2,8
0,0,0,0,0,0,0,158.211058,7,4,6
0,0,0,0,0,0,0,5.307209,6,3,1
0,0,0,0,0,0,0,28.911531,7,6,9
0,0,0,0,0,0,0,4.956131,6,3,4
