UWQ,0.059361,1
UWQ,0.000915,1
UWQ,0.001552,1
UWQ,0.001157,1
UWQ,0.000765,1
UWQ,0.001246,1
UWQ,0.000802,1
UWQ,0.001649,1
UWQ,0.00113,1
UWQ,0.001,1
UWQ,0.000789,1
UWQ,0.002266,1
UWQ,0.002532,1
UWQ,0.000493,0
UWQ,0.155665,0
UWQ,0.097712,6
UWQ,0.06921,2
UWQ,0.061518,3
UWQ,0.043329,1
UWQ,0.051146,1
UWQ,0.097653,0
UWQ,0.192206,3
UWQ,0.139043,2
UWQ,0.123644,2
UWQ,0.132593,2
UWQ,0.132853,2
UWQ,0.106413,2
UWQ,0.156082,2
UWQ,0.135959,4
UWQ,0.107702,9
UWQ,0.171193,5
UWQ,0.099963,8
UWQ,0.149589,2
UWQ,0.08159,3
UWQ,0.076549,4
UWQ,0.105449,8
UWQ,0.10129,1
UWQ,0.083684,1
UWQ,0.080018,1
UWQ,0.134899,1
UWQ,0.11876,1
UWQ,0.1061,1
UWQ,0.098329,1
UWQ,0.159804,3
UWQ,0.25296,5
UWQ,0.201522,5
UWQ,0.167867,6
UWQ,0.187767,8
UWQ,0.175706,4
UWQ,0.19781,5
UWQ,0.233386,6
UWQ,0.277557,6
UWQ,0.30522,7
UWQ,0.329442,8
UWQ,0.474186,7
UWQ,0.398165,3
UWQ,0.490053,2
UWQ,0.434384,3
UWQ,0.398022,5
UWQ,0.462722,4
UWQ,0.464876,3
UWQ,0.128118,0
UWQ,0.892633,3
UWQ,0.426741,0
UWQ,1.237499,37
UWQ,0.749428,26
UWQ,0.524245,0
UWQ,1.390607,10
UWQ,0.651249,7
UWQ,0.712011,6
UWQ,0.730006,31
UWQ,0.846628,2
UWQ,0.66153,2
UWQ,0.757555,7
UWQ,1.045494,7
UWQ,1.095909,5
UWQ,0.965565,7
UWQ,1.106402,2
UWQ,1.133429,2
UWQ,0.201808,0
UWQ,1.197234,3
UWQ,1.413845,4
UWQ,1.259821,3
