UWQ,0.059647,1
UWQ,0.003536,1
UWQ,0.000715,0
UWQ,0.055115,29
UWQ,0.130597,40
UWQ,0.126283,47
UWQ,0.290911,51
UWQ,0.538173,45
UWQ,0.634607,15
UWQ,0.545093,17
UWQ,0.520971,21
UWQ,0.628451,18
UWQ,0.524851,37
UWQ,0.832818,31
UWQ,1.277041,52
UWQ,1.931199,24
UWQ,1.631623,78
UWQ,2.097693,77
UWQ,1.700463,0
UWQ,2.356326,119
UWQ,1.674099,0
UWQ,1.726802,1
UWQ,1.153746,0
UWQ,2.118545,1
UWQ,2.327045,1
UWQ,2.110263,2
UWQ,2.299414,2
UWQ,1.486696,0
UWQ,1.861264,1
UWQ,1.965957,1
UWQ,2.319753,1
UWQ,2.537216,1
UWQ,1.701349,0
UWQ,2.30019,6
UWQ,2.489692,5
UWQ,1.686531,21
UWQ,2.894918,34
UWQ,2.791918,0
UWQ,1.519549,28
UWQ,2.215101,21
UWQ,2.001324,21
UWQ,3.305347,82
UWQ,2.139899,0
UWQ,4.137558,64
UWQ,4.193241,91
UWQ,4.701413,0
UWQ,6.982157,97
UWQ,5.584012,7
UWQ,5.081383,6
UWQ,6.056591,23
UWQ,5.912123,35
UWQ,4.478508,48
UWQ,3.008062,32
UWQ,3.038085,42
UWQ,3.67171,0
UWQ,6.602172,82
UWQ,4.30726,0
UWQ,8.368745,75
UWQ,5.730429,0
UWQ,9.347161,61
UWQ,7.401027,69
UWQ,11.2253,2
UWQ,5.415753,52
UWQ,6.448564,58
UWQ,2.56646,0
UWQ,8.547455,77
UWQ,5.515721,33
UWQ,6.2167,80
UWQ,7.904802,88
UWQ,8.422395,78
UWQ,3.310526,0
UWQ,9.809024,69
UWQ,8.784243,10
UWQ,6.921776,25
UWQ,8.60762,53
UWQ,12.038256,1
UWQ,11.722646,1
UWQ,12.693484,62
UWQ,11.917787,50
UWQ,13.505461,46
UWQ,7.465757,48
UWQ,13.204469,48
UWQ,3.495047,0
UWQ,14.880093,52
UWQ,6.746781,28
UWQ,5.33323,28
UWQ,7.934952,20
UWQ,8.083564,20
UWQ,3.595854,0
UWQ,9.833697,19
UWQ,4.697935,8
UWQ,4.856292,6
UWQ,5.550392,9
UWQ,5.939369,11
UWQ,5.902741,12
UWQ,4.054196,0
UWQ,5.203364,4
UWQ,5.502142,7
UWQ,3.259683,0
UWQ,5.245925,6
UWQ,6.573026,6
UWQ,4.162978,0
UWQ,4.717734,0
UWQ,3.445348,0
UWQ,10.673259,19
UWQ,5.880001,2
UWQ,5.553915,0
UWQ,11.149088,12
UWQ,4.472694,0
UWQ,10.252247,12
UWQ,3.998987,0
UWQ,8.285831,12
UWQ,3.906928,0
UWQ,10.915146,12
UWQ,10.313785,4
UWQ,10.254119,0
UWQ,9.310789,4
UWQ,10.10644,2
UWQ,9.02805,0
UWQ,9.732036,0
UWQ,10.528732,2
UWQ,11.396097,2
UWQ,9.490326,2
UWQ,10.33124,0
UWQ,10.617093,4
UWQ,9.6753,2
UWQ,10.982509,0
UWQ,10.691303,2
UWQ,10.815553,2
UWQ,8.710296,0
UWQ,10.722627,2
UWQ,11.212838,0
UWQ,3.10088,0
UWQ,11.190559,40
UWQ,10.067645,20
UWQ,7.126115,2
UWQ,6.172357,2
UWQ,6.031607,2
UWQ,6.405685,2
UWQ,6.403148,2
UWQ,6.608588,0
UWQ,4.637042,0
UWQ,4.264287,0
UWQ,11.068827,10
UWQ,3.58362,0
UWQ,13.417983,12
UWQ,3.734833,0
UWQ,11.580768,14
UWQ,10.389258,12
UWQ,12.242851,4
UWQ,4.246514,0
UWQ,10.954057,4
UWQ,8.101231,2
UWQ,10.791166,4
UWQ,9.110605,0
UWQ,9.309313,0
UWQ,12.964838,0
UWQ,4.528075,0
UWQ,4.489371,0
UWQ,4.19733,20
UWQ,3.791936,0
UWQ,11.143382,0
UWQ,15.863112,1
UWQ,16.922603,1
UWQ,16.975062,1
UWQ,3.393423,0
UWQ,16.508105,26
UWQ,9.140941,2
UWQ,13.320608,1
UWQ,13.31152,1
UWQ,12.477884,1
UWQ,12.83811,1
UWQ,3.07942,0
UWQ,13.11186,1
UWQ,12.372592,1
UWQ,13.038457,1
UWQ,11.887205,3
UWQ,12.849192,3
UWQ,3.536723,0
UWQ,13.343729,1
UWQ,10.802931,1
UWQ,13.766942,1
UWQ,9.290613,1
UWQ,10.800875,1
UWQ,10.053099,2
UWQ,11.478929,2
UWQ,12.601346,1
UWQ,9.962931,1
UWQ,12.339035,1
UWQ,11.66473,3
UWQ,14.823822,3
UWQ,12.512752,5
UWQ,10.222753,6
UWQ,11.372603,6
UWQ,9.69292,6
UWQ,10.813303,6
UWQ,9.620868,6
UWQ,10.353639,6
UWQ,10.347199,6
UWQ,12.587211,7
UWQ,11.566494,7
UWQ,11.919842,5
UWQ,11.331183,6
UWQ,11.816704,5
UWQ,11.991037,9
UWQ,11.807962,14
UWQ,12.967671,30
UWQ,11.528018,61
UWQ,12.660454,69
UWQ,16.49325,73
UWQ,17.286763,28
UWQ,17.72473,10
UWQ,17.180162,9
UWQ,4.187369,0
UWQ,17.763934,21
UWQ,4.672721,0
UWQ,17.592365,34
UWQ,3.916723,0
UWQ,17.752059,29
UWQ,18.466245,156
UWQ,7.810372,12
UWQ,9.047545,8
UWQ,5.173605,0
UWQ,8.237204,8
UWQ,4.869019,0
UWQ,9.328594,8
UWQ,7.859641,8
UWQ,9.250143,12
UWQ,7.178914,12
UWQ,8.784508,0
UWQ,4.766795,0
UWQ,3.98669,0
UWQ,16.923515,166
UWQ,40.478919,3
UWQ,43.848271,3
UWQ,5.557221,0
UWQ,40.041815,3
UWQ,41.06934,3
UWQ,46.329089,3
UWQ,6.223301,93
UWQ,9.229836,116
UWQ,7.490617,107
UWQ,10.778956,74
UWQ,6.119295,0
UWQ,12.425025,78
UWQ,5.506292,0
UWQ,23.995386,0
UWQ,8.738207,107
UWQ,6.83084,0
UWQ,14.947384,74
UWQ,6.470604,0
UWQ,12.71804,78
UWQ,19.282332,0
UWQ,22.67226,0
UWQ,43.818861,115
UWQ,4.938638,0
UWQ,71.59116,165
UWQ,5.785661,0
UWQ,50.644065,153
UWQ,176.643317,248
UWQ,165.277354,280
UWQ,23.49524,0
UWQ,633.24785,231
UWQ,27.408285,0
