UWQ,0.055354,1
UWQ,0.001682,0
UWQ,0.019442,UWQ,1.197456,2
UWQ,0.270265,1
UWQ,0.226124,1
UWQ,0.229217,1
UWQ,0.214972,1
UWQ,0.258942,0
UWQ,1.116426,17
UWQ,0.51522,10
UWQ,0.650174,13
UWQ,0.51771,14
UWQ,0.559047,10
UWQ,0.973223,38
UWQ,1.203955,46
UWQ,1.997834,57
UWQ,2.155867,56
UWQ,1.862539,36
UWQ,1.748728,20
UWQ,3.494503,120
UWQ,4.437818,80
UWQ,4.678664,80
UWQ,4.046708,64
UWQ,2.720061,12
UWQ,2.622663,12
UWQ,0.634943,UWQ,3.564375,80
UWQ,3.260178,UWQ,2.991188,UWQ,1.263633,4
UWQ,1.535109,24
UWQ,1.376528,16
UWQ,1.16435,0
UWQ,1.487132,16
UWQ,1.512618,16
UWQ,1.65836,12
UWQ,1.969223,12
UWQ,0.682559,UWQ,1.327505,1
UWQ,0.261743,1
UWQ,0.298928,1
UWQ,0.276965,1
UWQ,0.271969,1
UWQ,0.26635,1
UWQ,0.303445,1
UWQ,0.234948,1
UWQ,0.231848,0
UWQ,0.237187,1
UWQ,0.394197,7
UWQ,0.298081,8
UWQ,0.431326,11
UWQ,0.412104,14
UWQ,0.546326,8
UWQ,0.532483,6
UWQ,0.802392,29
UWQ,0.649911,23
UWQ,0.497181,20
UWQ,0.578636,22
UWQ,0.588512,20
UWQ,0.793491,20
UWQ,0.968545,7
UWQ,0.966329,9
UWQ,0.772855,6
UWQ,0.298599,0
UWQ,0.848305,8
UWQ,0.854706,7
UWQ,0.858276,4
UWQ,0.826861,5
UWQ,0.896047,5
UWQ,0.960979,5
UWQ,0.826381,9
UWQ,1.055258,14
UWQ,0.705434,9
UWQ,1.93569,5
UWQ,1.326228,2
UWQ,1.370194,2
UWQ,1.170458,2
UWQ,1.160686,2
UWQ,1.179453,5
UWQ,0.969281,5
UWQ,1.55872,7
UWQ,1.647726,5
UWQ,0.537641,0
UWQ,1.661261,4
UWQ,1.898351,5
UWQ,1.387812,5
UWQ,1.605874,5
UWQ,1.763533,8
UWQ,1.64891,11
UWQ,1.128246,7
UWQ,2.566831,9
UWQ,1.972263,13
UWQ,1.443797,16
UWQ,2.121951,22
UWQ,1.899726,20
UWQ,0.676696,3
UWQ,0.723668,2
UWQ,0.909666,2
UWQ,1.01971,2
UWQ,0.775482,3
UWQ,0.833902,4
UWQ,1.010552,4
UWQ,0.74373,4
UWQ,1.238873,5
UWQ,1.168275,6
UWQ,1.094751,4
UWQ,0.674605,0
