UWQ,0.251982,3
UWQ,0.035736,0
UWQ,0.912863,0
UWQ,0.928107,18
UWQ,0.240657,0
UWQ,0.639673,12
UWQ,0.432532,17
UWQ,0.378537,14
UWQ,0.328925,14
UWQ,0.436565,9
UWQ,0.6563,12
UWQ,0.608979,9
UWQ,0.623974,11
UWQ,0.891885,26
UWQ,1.119547,36
UWQ,1.542236,36
UWQ,1.897021,29
UWQ,2.067677,32
UWQ,1.629284,21
UWQ,1.741996,19
UWQ,2.41792,14
UWQ,2.004176,14
UWQ,3.128238,21
UWQ,1.385178,2
UWQ,1.546682,2
UWQ,1.615975,2
UWQ,1.261183,6
UWQ,1.282326,0
UWQ,2.377801,4
UWQ,2.42952,6
UWQ,1.983943,4
UWQ,1.808098,0
UWQ,3.311321,6
UWQ,2.579023,10
UWQ,2.674116,0
UWQ,1.940358,27
UWQ,1.725702,17
UWQ,2.558869,17
UWQ,2.009932,13
UWQ,1.633165,20
UWQ,3.499366,12
UWQ,1.638246,2
UWQ,1.800391,2
UWQ,1.719952,0
UWQ,3.334529,6
