UWQ,0.162163,6
UWQ,0.040436,8
UWQ,0.070883,7
UWQ,0.046734,2
UWQ,0.045912,0
UWQ,0.662333,33
UWQ,0.307748,27
UWQ,0.580089,15
UWQ,0.801587,3
UWQ,0.646466,2
UWQ,0.569403,2
UWQ,0.501673,1
UWQ,0.511192,1
UWQ,0.399501,0
UWQ,1.260885,6
UWQ,0.658556,0
UWQ,3.112524,13
UWQ,0.814399,0
UWQ,2.541559,7
UWQ,1.727068,21
UWQ,2.067162,36
UWQ,2.903807,53
UWQ,3.759046,45
UWQ,3.516522,60
UWQ,3.172469,41
UWQ,3.137853,19
UWQ,3.306958,12
UWQ,2.641831,10
UWQ,3.70392,0
UWQ,7.289831,76
UWQ,3.767088,12
UWQ,2.930885,10
UWQ,4.972955,1
UWQ,3.742116,0
UWQ,4.058118,0
UWQ,7.201555,45
UWQ,7.577798,16
UWQ,8.721124,18
UWQ,5.808633,8
UWQ,7.289025,16
UWQ,3.196766,0
UWQ,8.63857,62
UWQ,2.518886,0
UWQ,7.38051,44
UWQ,8.497151,45
UWQ,9.265144,70
UWQ,9.641805,38
UWQ,9.92135,43
UWQ,12.086773,18
UWQ,11.934554,7
UWQ,8.498844,6
UWQ,10.468281,5
UWQ,5.260878,0
UWQ,8.795142,4
UWQ,7.653289,1
UWQ,7.360838,2
UWQ,6.190864,0
UWQ,6.886488,1
UWQ,6.426635,0
UWQ,12.820058,2
UWQ,14.038917,2
UWQ,7.062144,0
UWQ,6.227037,0
UWQ,12.894977,3
UWQ,11.826626,3
UWQ,9.719029,2
UWQ,10.323778,2
UWQ,8.513094,0
UWQ,9.905424,1
UWQ,7.828671,0
UWQ,10.060753,2
UWQ,10.507396,2
UWQ,9.455892,1
UWQ,7.655742,0
UWQ,8.195697,0
UWQ,11.53311,5
UWQ,11.187811,7
UWQ,7.569324,0
UWQ,9.595546,1
UWQ,10.893517,4
UWQ,10.767056,1
UWQ,8.261182,0
UWQ,10.210075,3
UWQ,11.525008,1
UWQ,10.328061,2
UWQ,6.93343,4
UWQ,6.126269,0
UWQ,10.493721,1
UWQ,6.209381,0
UWQ,7.306446,1
UWQ,7.461128,0
UWQ,10.029646,9
UWQ,10.314138,1
UWQ,8.333374,5
UWQ,9.596219,0
UWQ,9.235378,4
UWQ,8.158606,2
UWQ,11.013649,3
UWQ,7.036938,0
UWQ,7.613044,0
UWQ,10.318119,2
UWQ,9.107439,0
UWQ,14.588988,7
UWQ,8.350787,1
UWQ,7.246606,0
UWQ,11.384851,4
UWQ,8.989056,2
UWQ,9.986867,2
UWQ,6.421247,0
UWQ,11.780795,1
UWQ,9.529113,0
UWQ,12.133152,1
UWQ,9.069248,0
UWQ,16.763951,9
UWQ,10.055392,6
UWQ,11.166648,3
UWQ,10.656947,3
UWQ,9.034174,1
UWQ,9.373239,0
UWQ,7.152021,1
UWQ,11.267988,0
UWQ,12.409195,3
UWQ,11.315136,1
UWQ,9.06782,0
UWQ,9.58776,1
UWQ,10.803583,0
UWQ,14.680338,2
UWQ,10.672231,2
UWQ,10.083659,1
UWQ,13.230445,1
UWQ,11.014323,0
UWQ,12.247395,1
UWQ,13.809736,0
UWQ,11.733847,6
UWQ,13.355186,5
UWQ,14.359408,5
UWQ,17.020045,0
UWQ,11.625841,7
UWQ,12.919933,0
UWQ,11.345764,0
UWQ,12.233197,9
UWQ,9.680314,4
UWQ,10.876661,2
UWQ,9.121282,0
UWQ,12.716916,0
UWQ,14.727449,2
UWQ,11.977082,1
UWQ,11.543243,0
UWQ,11.364116,3
UWQ,10.192835,0
UWQ,12.822495,0
UWQ,14.962337,3
UWQ,21.265051,6
UWQ,13.257018,0
UWQ,16.352445,3
UWQ,14.497241,4
UWQ,10.705706,0
UWQ,10.518998,4
UWQ,8.986997,0
UWQ,9.175322,2
UWQ,14.483505,0
UWQ,19.771051,0
UWQ,15.127224,9
UWQ,20.765846,0
UWQ,14.178688,1
UWQ,15.331488,4
UWQ,16.077408,0
UWQ,13.004785,4
UWQ,16.652187,2
UWQ,14.143273,4
UWQ,9.733361,0
UWQ,11.800209,1
UWQ,11.982765,0
UWQ,14.968332,3
UWQ,12.330781,1
UWQ,12.808567,0
UWQ,11.114669,1
UWQ,12.850309,0
UWQ,22.671665,8
UWQ,12.507111,19
UWQ,12.423955,0
UWQ,14.527245,8
UWQ,17.908348,3
UWQ,14.535922,5
UWQ,12.470904,0
UWQ,12.810129,3
UWQ,15.296028,3
UWQ,12.562846,1
UWQ,10.493417,1
UWQ,9.238212,0
UWQ,11.119836,2
UWQ,12.435286,0
UWQ,10.058088,4
UWQ,16.045982,2
UWQ,10.277699,1
UWQ,10.410901,0
UWQ,10.803706,0
UWQ,10.537925,1
UWQ,10.963547,0
UWQ,15.746359,3
UWQ,13.477054,2
UWQ,11.791703,0
UWQ,12.205178,5
UWQ,10.770881,1
UWQ,12.066252,2
UWQ,12.244024,2
UWQ,9.442877,0
UWQ,11.186211,2
UWQ,9.708053,1
UWQ,11.613912,0
UWQ,10.898403,0
UWQ,12.366139,2
UWQ,11.771646,2
UWQ,15.072236,1
UWQ,12.309243,0
UWQ,10.29424,1
UWQ,16.707749,0
UWQ,14.093888,6
UWQ,14.30663,4
UWQ,8.542299,0
UWQ,12.760891,6
UWQ,8.625375,3
UWQ,9.075706,1
UWQ,11.118904,1
UWQ,7.732888,3
UWQ,9.203188,0
UWQ,11.434333,0
UWQ,15.924814,2
UWQ,12.927545,1
UWQ,19.063395,0
UWQ,12.695107,0
UWQ,11.763979,3
UWQ,11.388347,2
UWQ,11.167147,2
UWQ,11.350024,2
UWQ,7.897088,0
UWQ,10.091326,3
UWQ,12.011283,2
UWQ,12.637536,0
UWQ,10.648282,0
UWQ,14.667697,2
UWQ,15.142344,1
UWQ,15.130058,0
UWQ,12.604755,1
UWQ,10.992492,0
UWQ,14.152721,5
UWQ,15.908211,4
UWQ,14.990037,3
UWQ,11.282445,1
UWQ,12.231922,8
UWQ,9.673923,1
UWQ,7.947638,0
UWQ,12.475685,1
UWQ,12.674092,0
UWQ,12.855854,2
UWQ,14.810389,1
UWQ,10.783666,0
UWQ,11.534622,0
UWQ,17.011037,1
UWQ,14.754843,0
UWQ,22.533421,3
UWQ,18.99768,2
UWQ,16.235307,0
UWQ,15.25709,4
UWQ,16.091994,0
UWQ,15.825373,0
UWQ,23.808509,12
UWQ,16.04842,16
UWQ,13.302459,5
UWQ,14.463352,2
UWQ,20.179387,4
UWQ,10.756449,1
UWQ,14.065602,2
UWQ,16.634881,0
UWQ,10.96913,0
UWQ,13.737254,2
UWQ,10.964632,3
UWQ,11.790303,0
UWQ,11.51086,0
UWQ,11.317295,4
UWQ,10.021173,1
UWQ,8.170383,4
UWQ,9.297959,0
UWQ,10.621705,0
UWQ,8.785983,4
UWQ,10.809458,0
UWQ,10.765088,0
UWQ,24.574418,5
UWQ,12.778172,2
UWQ,11.323302,1
UWQ,15.989289,0
UWQ,20.009575,4
UWQ,14.417169,0
UWQ,18.944593,0
UWQ,12.632255,4
UWQ,10.925002,7
UWQ,11.276156,1
UWQ,9.788545,6
UWQ,12.753316,1
UWQ,9.414006,0
UWQ,12.766759,2
UWQ,10.657492,3
UWQ,12.948685,3
UWQ,17.07548,4
UWQ,6.542123,0
UWQ,9.28976,4
UWQ,10.612786,2
UWQ,9.662742,0
UWQ,10.014135,0
UWQ,20.577433,0
UWQ,11.644345,3
UWQ,11.640665,0
UWQ,11.043731,1
UWQ,13.286224,2
UWQ,10.926069,4
UWQ,7.011994,0
UWQ,8.835895,2
UWQ,11.026703,1
UWQ,9.894726,0
UWQ,9.277308,0
UWQ,11.097734,1
UWQ,9.378375,0
