UWQ,0.06773,1
UWQ,0.050215,1
UWQ,0.000229,UWQ,1.0271,8
UWQ,0.211653,6
UWQ,0.198784,8
UWQ,0.202483,0
UWQ,1.115125,1
UWQ,0.254062,1
UWQ,0.290709,10
UWQ,0.332712,13
UWQ,0.411014,10
UWQ,0.575767,13
UWQ,0.539502,14
UWQ,0.523605,10
UWQ,0.891583,38
UWQ,1.215894,46
UWQ,1.784119,57
UWQ,2.194418,56
UWQ,2.035142,36
UWQ,1.542786,20
UWQ,3.671536,120
UWQ,4.950335,80
UWQ,4.082231,80
UWQ,4.680316,80
UWQ,3.504066,12
UWQ,2.227703,0
UWQ,3.184871,12
UWQ,3.82028,0
UWQ,3.493657,80
UWQ,4.257171,64
UWQ,1.843811,UWQ,3.400395,80
UWQ,2.28861,UWQ,2.256537,UWQ,2.740622,2
UWQ,1.357314,2
UWQ,1.4992,1
UWQ,1.472016,1
UWQ,1.893191,1
UWQ,1.673386,3
UWQ,1.537289,2
UWQ,1.552732,3
UWQ,1.91487,2
UWQ,1.663084,0
UWQ,1.853114,3
UWQ,1.439848,4
UWQ,1.795181,4
UWQ,2.177197,4
UWQ,1.676117,5
UWQ,1.982178,6
UWQ,1.459036,4
UWQ,2.017199,8
UWQ,3.235761,12
UWQ,2.644429,15
UWQ,2.62263,13
UWQ,3.377192,15
UWQ,3.568936,8
UWQ,2.344918,9
UWQ,1.489989,0
UWQ,4.198565,28
UWQ,3.345247,19
UWQ,2.361427,20
UWQ,1.772178,0
UWQ,3.954231,
