UWQ,0.067069,1
UWQ,0.000938,1
UWQ,0.001188,1
UWQ,0.000469,1
UWQ,0.00474,1
UWQ,0.001071,1
UWQ,0.00114,1
UWQ,0.003313,1
UWQ,0.00119,1
UWQ,0.001395,1
UWQ,0.001521,1
UWQ,0.038,1
UWQ,0.000615,0
UWQ,0.088278,14
UWQ,0.090387,27
UWQ,0.152446,42
UWQ,0.346822,60
UWQ,0.665122,77
UWQ,1.245892,72
UWQ,1.490421,69
UWQ,1.782908,79
UWQ,2.49162,104
UWQ,0.834672,49
UWQ,1.901146,60
UWQ,1.434296,38
UWQ,2.628442,53
UWQ,2.555705,62
UWQ,2.19647,42
UWQ,3.178068,68
UWQ,4.593511,74
UWQ,2.935944,18
UWQ,2.922841,18
UWQ,2.179172,26
UWQ,2.956824,34
UWQ,1.067348,11
UWQ,0.790585,16
UWQ,0.860095,14
UWQ,1.161924,14
UWQ,1.254544,13
UWQ,1.343108,18
UWQ,1.632863,31
UWQ,0.228528,0
UWQ,2.01773,35
UWQ,2.172081,29
UWQ,2.320894,20
UWQ,2.373374,25
UWQ,0.618098,0
UWQ,2.543939,31
UWQ,2.839867,32
UWQ,2.483807,41
UWQ,1.503936,10
UWQ,2.085016,17
UWQ,1.679869,10
UWQ,2.260857,5
UWQ,2.270989,2
UWQ,1.679703,2
UWQ,2.204861,12
UWQ,1.741335,2
UWQ,2.024869,10
UWQ,2.423628,15
UWQ,1.452141,0
UWQ,2.391338,10
UWQ,2.359384,18
UWQ,3.101694,21
UWQ,1.792774,0
UWQ,2.981139,17
UWQ,3.198651,13
UWQ,2.790361,17
UWQ,1.620667,0
UWQ,3.678059,18
UWQ,3.8278,16
UWQ,2.633578,0
UWQ,3.753189,22
UWQ,3.720598,26
UWQ,2.596132,0
UWQ,3.495002,34
UWQ,3.613189,48
UWQ,4.266227,42
UWQ,5.14665,47
UWQ,4.856437,63
UWQ,5.286206,65
UWQ,6.781017,51
UWQ,7.39154,45
UWQ,3.714945,25
UWQ,3.998763,17
UWQ,4.684468,15
UWQ,3.82901,3
UWQ,3.345857,0
UWQ,3.791862,11
UWQ,4.396463,16
UWQ,4.626712,12
UWQ,5.846302,17
UWQ,5.373202,13
UWQ,5.264443,11
UWQ,3.99358,0
UWQ,4.629128,14
UWQ,4.876688,8
UWQ,6.534327,7
UWQ,5.307929,8
UWQ,4.010148,0
UWQ,5.830151,9
UWQ,6.110161,9
UWQ,5.682396,27
UWQ,8.025497,30
UWQ,9.378832,18
UWQ,8.585844,16
UWQ,8.80354,21
UWQ,0.199971,0
UWQ,7.791651,20
UWQ,10.499896,21
UWQ,9.182306,29
UWQ,10.445185,36
UWQ,1.449395,0
UWQ,9.968242,30
UWQ,10.796838,27
UWQ,4.201399,0
UWQ,11.954069,30
UWQ,12.815026,21
UWQ,23.101789,22
UWQ,1.259731,0
UWQ,26.380827,20
UWQ,14.805926,25
UWQ,60.916977,37
UWQ,3.204777,0
UWQ,52.662078,18
UWQ,4.116064,0
UWQ,61.451268,16
UWQ,19.246726,14
UWQ,3.578045,0
UWQ,23.313535,12
UWQ,19.031289,11
UWQ,19.447559,25
UWQ,4.522668,0
UWQ,41.63781,25
UWQ,26.515978,26
UWQ,8.64663,5
UWQ,8.470231,10
UWQ,4.483458,0
UWQ,10.600412,7
UWQ,10.157714,7
UWQ,7.624239,5
UWQ,9.606971,8
UWQ,10.88146,14
UWQ,4.028828,0
UWQ,10.136765,11
UWQ,1.665521,0
UWQ,11.27381,10
UWQ,15.555281,19
UWQ,13.004106,8
UWQ,5.525637,0
UWQ,20.539405,7
UWQ,1.197595,0
UWQ,21.040126,11
UWQ,6.354525,0
UWQ,17.782326,6
UWQ,6.464757,0
UWQ,22.999942,6
UWQ,9.331095,1
UWQ,9.149095,0
UWQ,22.58592,2
UWQ,13.566752,3
UWQ,12.997909,3
UWQ,8.458776,0
UWQ,14.768352,1
UWQ,14.951416,1
UWQ,15.615997,0
UWQ,16.182922,3
UWQ,7.776396,0
UWQ,15.431993,1
UWQ,15.731077,1
UWQ,15.612257,0
UWQ,20.843004,20
UWQ,12.887173,16
UWQ,4.942839,0
UWQ,11.416658,18
UWQ,5.34835,0
UWQ,13.308142,10
UWQ,1.536503,0
UWQ,13.572399,11
UWQ,15.76108,11
UWQ,9.780196,0
UWQ,15.443349,8
UWQ,15.733076,8
UWQ,5.503282,0
UWQ,16.311874,6
UWQ,9.967271,1
UWQ,9.622484,0
UWQ,14.890229,7
UWQ,14.728985,5
UWQ,7.489396,0
UWQ,16.588579,7
UWQ,16.755576,7
UWQ,2.558196,0
UWQ,17.930017,14
UWQ,3.801887,0
UWQ,20.312838,11
UWQ,4.07253,0
UWQ,17.378675,17
UWQ,2.923997,0
UWQ,20.617018,23
UWQ,1.789411,0
UWQ,20.242581,15
UWQ,16.853631,0
UWQ,29.479098,12
UWQ,1.60264,0
UWQ,39.258282,15
UWQ,1.643425,0
UWQ,41.336908,13
UWQ,1.760322,0
UWQ,41.971574,12
UWQ,3.707951,0
UWQ,31.225445,2
UWQ,53.135947,6
UWQ,28.260563,3
UWQ,22.679476,2
UWQ,24.349507,5
UWQ,17.180445,0
UWQ,21.163491,6
UWQ,3.13305,0
UWQ,28.52209,3
UWQ,3.411899,0
UWQ,29.636535,3
UWQ,21.911312,3
UWQ,13.330285,3
UWQ,18.596492,3
UWQ,15.126928,5
UWQ,5.749154,0
UWQ,15.912985,5
UWQ,15.130035,3
UWQ,7.322818,0
UWQ,14.016361,4
UWQ,13.212099,0
UWQ,12.7463,0
UWQ,15.032639,3
UWQ,6.139373,0
UWQ,14.286219,4
UWQ,3.468153,0
UWQ,12.884044,0
UWQ,13.40626,5
UWQ,7.417714,0
UWQ,15.81636,6
UWQ,5.426814,0
UWQ,15.915455,3
UWQ,15.336587,4
UWQ,2.932086,0
UWQ,16.300252,0
UWQ,14.605026,4
UWQ,4.192632,0
UWQ,14.759532,0
UWQ,1.626823,0
UWQ,22.113783,2
UWQ,22.91761,2
UWQ,8.130571,0
UWQ,20.689936,1
UWQ,18.541889,4
UWQ,12.19753,0
UWQ,22.842513,4
UWQ,4.748803,0
UWQ,30.630728,4
UWQ,15.733442,3
UWQ,7.264014,0
UWQ,16.151571,3
UWQ,15.15808,5
UWQ,15.352534,5
UWQ,13.758263,3
UWQ,15.330211,4
UWQ,14.969358,0
UWQ,8.406563,UWQ,15.672174,4
UWQ,15.77653,0
UWQ,15.500713,0
UWQ,7.706793,UWQ,13.891823,5
UWQ,16.58598,3
UWQ,14.675538,0
UWQ,15.224736,4
UWQ,15.392442,0
UWQ,7.474657,UWQ,8.525043,UWQ,15.53293,5
UWQ,14.879625,4
UWQ,17.161481,1
UWQ,12.827722,0
UWQ,8.142657,UWQ,15.911175,5
UWQ,15.160991,3
UWQ,16.727425,4
UWQ,14.251991,0
UWQ,12.616677,0
UWQ,15.154207,4
UWQ,13.157536,0
UWQ,12.91007,0
UWQ,9.427484,UWQ,23.121471,5
UWQ,21.413421,6
UWQ,8.615615,0
UWQ,20.650191,7
UWQ,27.931633,5
UWQ,25.056617,7
