UWQ,0.055159,1
UWQ,0.000796,1
UWQ,0.029545,1
UWQ,0.001152,0
UWQ,0.120403,12
UWQ,0.028161,0
UWQ,0.046496,16
UWQ,0.122081,13
UWQ,0.159565,12
UWQ,0.158378,12
UWQ,0.12259,40
UWQ,0.195083,72
UWQ,0.213942,76
UWQ,0.565024,51
UWQ,0.441109,60
UWQ,0.391268,0
UWQ,4.675955,86
UWQ,0.15754,0
UWQ,4.662322,147
UWQ,1.651219,72
UWQ,1.739163,55
UWQ,1.341952,70
UWQ,1.551767,41
UWQ,1.965122,36
UWQ,0.844937,7
UWQ,0.839805,0
UWQ,2.022117,20
UWQ,1.465394,7
UWQ,1.918975,7
UWQ,1.983592,0
UWQ,5.191686,161
UWQ,5.090206,78
UWQ,5.677366,86
UWQ,3.194992,130
UWQ,5.392944,211
UWQ,11.183099,210
UWQ,0.93536,0
UWQ,55.244453,230
UWQ,481.185944,165
UWQ,3.513168,44
UWQ,3.385713,80
UWQ,4.286621,109
UWQ,0.392432,0
UWQ,4.043502,141
UWQ,7.787013,166
UWQ,6.739327,218
UWQ,8.936546,216
UWQ,0.826654,0
UWQ,11.502995,291
UWQ,1.017708,0
UWQ,15.615783,412
UWQ,9.954808,348
UWQ,1.198326,0
UWQ,13.139344,424
UWQ,11.306572,236
UWQ,1.570019,0
UWQ,12.359218,215
UWQ,7.069029,188
UWQ,7.948661,264
UWQ,0.929351,0
UWQ,10.065382,318
UWQ,2.734879,1
UWQ,2.558566,0
UWQ,16.026141,316
UWQ,2.419454,1
UWQ,2.595176,0
UWQ,17.186537,290
UWQ,32.626739,278
UWQ,29.242446,241
UWQ,29.510213,155
UWQ,19.308009,104
UWQ,13.575723,46
UWQ,2.992455,1
UWQ,4.346566,0
UWQ,12.671139,61
UWQ,12.589405,97
UWQ,10.608814,109
UWQ,4.865117,0
UWQ,10.869544,77
UWQ,13.073226,42
UWQ,12.331405,83
UWQ,8.722311,8
UWQ,8.031135,1
UWQ,7.805059,0
UWQ,3.918241,0
UWQ,8.984453,116
UWQ,5.741048,0
UWQ,10.273399,152
UWQ,5.839392,0
UWQ,9.943861,136
UWQ,13.584753,80
UWQ,14.452278,132
UWQ,14.961739,252
UWQ,12.813121,165
UWQ,12.038049,91
UWQ,9.029801,7
UWQ,9.237043,22
UWQ,6.777364,0
UWQ,12.294962,0
UWQ,13.545595,14
UWQ,11.362632,0
UWQ,13.570363,23
UWQ,10.79701,0
UWQ,11.256451,0
UWQ,13.780266,168
UWQ,13.705157,14
UWQ,9.274754,0
UWQ,13.839097,0
UWQ,14.495448,21
UWQ,11.368667,0
UWQ,19.667019,2
UWQ,17.93569,0
UWQ,14.25027,220
UWQ,12.790526,147
UWQ,13.513235,37
UWQ,11.20756,0
UWQ,15.509606,0
UWQ,16.786102,21
UWQ,13.847238,0
UWQ,14.018444,24
UWQ,9.375321,0
UWQ,10.70905,0
UWQ,12.139539,224
UWQ,13.845978,21
UWQ,10.871418,0
UWQ,11.514064,0
UWQ,13.058584,28
UWQ,10.897058,2
UWQ,12.294055,0
UWQ,13.35436,0
UWQ,10.788424,235
UWQ,11.184579,201
UWQ,8.395468,73
UWQ,9.428768,7
UWQ,4.960485,0
UWQ,9.17957,0
UWQ,11.132435,36
UWQ,8.088605,18
UWQ,8.427758,0
UWQ,10.098915,18
UWQ,9.9641,0
UWQ,9.925696,0
UWQ,11.018458,111
UWQ,9.008961,14
UWQ,9.237982,0
UWQ,10.436394,0
UWQ,11.64877,23
UWQ,9.902322,0
UWQ,10.434382,0
UWQ,11.431921,291
UWQ,11.689915,105
UWQ,11.7298,14
UWQ,7.236362,0
UWQ,10.034132,0
UWQ,13.259449,21
UWQ,9.096929,0
UWQ,12.745195,0
UWQ,14.71978,170
UWQ,10.794131,21
UWQ,9.249187,0
UWQ,11.423477,0
UWQ,10.760414,28
UWQ,10.619788,0
UWQ,13.269448,0
UWQ,10.776059,96
UWQ,10.822801,165
UWQ,8.929324,144
UWQ,7.941594,56
UWQ,9.247174,7
UWQ,6.407406,0
UWQ,8.610208,0
UWQ,9.48561,112
UWQ,7.627439,7
UWQ,8.714204,0
UWQ,11.26987,14
UWQ,7.652864,0
UWQ,9.272144,0
UWQ,10.476586,216
UWQ,9.609895,112
UWQ,9.686453,7
UWQ,7.863957,0
UWQ,7.884259,0
UWQ,8.416063,14
UWQ,7.987304,0
UWQ,9.187438,0
UWQ,12.987077,105
UWQ,9.575521,36
UWQ,9.214956,0
UWQ,9.27321,0
UWQ,10.934794,65
UWQ,10.202682,22
UWQ,7.956057,0
UWQ,10.685226,0
UWQ,11.089416,0
UWQ,9.925692,211
UWQ,10.464772,199
UWQ,9.889764,91
UWQ,7.76909,7
UWQ,8.469152,13
UWQ,7.758144,17
UWQ,8.60189,0
UWQ,10.201739,17
UWQ,8.413508,0
UWQ,8.709568,18
UWQ,9.136872,0
UWQ,8.341873,0
UWQ,13.776463,15
UWQ,6.991696,0
UWQ,9.003238,0
UWQ,10.602575,159
UWQ,10.722481,33
UWQ,9.108068,18
UWQ,7.613372,0
UWQ,10.287913,0
UWQ,10.781817,0
UWQ,13.641638,23
UWQ,9.690232,0
UWQ,10.903216,18
