UWQ,0.063194,1
UWQ,0.015055,1
UWQ,0.00085,0
UWQ,0.035787,0
UWQ,0.126674,5
UWQ,0.117108,5
UWQ,0.142068,4
UWQ,0.077107,16
UWQ,0.12414,12
UWQ,0.231809,12
UWQ,0.194388,4
UWQ,0.191671,4
UWQ,0.101427,8
UWQ,0.12964,4
UWQ,0.156471,12
UWQ,0.148513,12
UWQ,0.160679,11
UWQ,0.295566,4
UWQ,0.272308,5
UWQ,0.127678,6
UWQ,0.405076,14
UWQ,0.255113,16
UWQ,0.478461,16
UWQ,0.485912,0
UWQ,0.55328,0
UWQ,0.83939,4
UWQ,1.12153,16
UWQ,0.400844,0
UWQ,0.756757,36
UWQ,0.909999,UWQ,1.193946,36
UWQ,1.966442,12
UWQ,2.183401,8
UWQ,1.142049,0
UWQ,1.767564,24
UWQ,3.341054,36
UWQ,4.162844,36
UWQ,4.016273,0
UWQ,0.468277,UWQ,1.34632,68
UWQ,0.295003,0
UWQ,95.569445,89
UWQ,0.259762,0
UWQ,17.010301,49
UWQ,3.293066,12
UWQ,2.885988,0
UWQ,3.846525,12
UWQ,4.397775,4
UWQ,4.474409,0
UWQ,1.270772,UWQ,51.688399,69
UWQ,0.824068,0
UWQ,95.994434,64
UWQ,0.438983,0
UWQ,240.750687,85
UWQ,54.595037,48
UWQ,0.460414,0
UWQ,94.121977,40
UWQ,0.622995,0
UWQ,98.608462,24
UWQ,47.870437,16
UWQ,19.071649,12
UWQ,19.877425,16
UWQ,3.825485,0
UWQ,26.902688,25
UWQ,13.547174,11
UWQ,0.772784,0
UWQ,12.26956,10
UWQ,3.566817,0
UWQ,10.050099,4
UWQ,1.426095,0
UWQ,10.287414,6
UWQ,9.388471,7
UWQ,10.883845,14
UWQ,11.799276,16
UWQ,10.960639,16
UWQ,15.462587,9
UWQ,15.104947,1
UWQ,17.88791,0
UWQ,13.776448,12
UWQ,13.859676,12
UWQ,10.382305,0
UWQ,6.005925,0
UWQ,1.364788,UWQ,12.038593,12
UWQ,8.994084,0
UWQ,8.95588,12
UWQ,6.238775,0
UWQ,4.880975,12
UWQ,4.318713,12
UWQ,4.084531,12
UWQ,4.058502,4
UWQ,4.466977,4
UWQ,5.071261,8
UWQ,4.86244,4
UWQ,4.394962,0
UWQ,2.830584,0
UWQ,2.125023,0
UWQ,6.389978,12
UWQ,4.060958,9
UWQ,4.878952,3
UWQ,3.922628,3
UWQ,3.094514,4
UWQ,3.926758,2
UWQ,3.969627,0
UWQ,3.421538,0
UWQ,3.127075,0
UWQ,1.309143,0
UWQ,1.472349,0
UWQ,1.345911,0
UWQ,24.088311,20
UWQ,0.674289,0
UWQ,22.105402,15
UWQ,15.157591,8
UWQ,16.39921,8
UWQ,1.51363,0
UWQ,13.555495,20
UWQ,13.94858,16
UWQ,11.538927,16
UWQ,21.232652,0
UWQ,13.088094,0
UWQ,8.349378,16
UWQ,12.349539,12
UWQ,10.578268,0
UWQ,1.188737,UWQ,1.860693,UWQ,16.626759,64
UWQ,13.642592,64
UWQ,12.670935,0
UWQ,5.303195,9
UWQ,5.920466,6
UWQ,7.360943,6
UWQ,4.634762,1
UWQ,4.313644,1
UWQ,6.259323,2
UWQ,6.338272,0
UWQ,6.47645,1
UWQ,3.566389,0
UWQ,5.266783,1
UWQ,4.935295,1
UWQ,4.594606,2
UWQ,4.663135,1
UWQ,5.053799,0
UWQ,1.43611,UWQ,5.414525,3
UWQ,4.254629,3
UWQ,3.377747,0
UWQ,1.735318,UWQ,12.855546,28
UWQ,6.038212,0
UWQ,3.951088,3
UWQ,3.868787,3
UWQ,4.679154,3
UWQ,3.425766,0
UWQ,4.235477,22
UWQ,3.320475,6
UWQ,3.317684,1
UWQ,1.784206,UWQ,1.857908,UWQ,8.012604,0
UWQ,27.116247,48
UWQ,7.172393,0
UWQ,28.99833,38
UWQ,9.370387,0
UWQ,32.971987,35
UWQ,23.790421,30
UWQ,22.718577,32
UWQ,85.549258,16
UWQ,75.307212,8
UWQ,70.227823,12
UWQ,57.452353,12
UWQ,61.704264,24
UWQ,55.244901,12
UWQ,48.780907,12
UWQ,40.191885,12
UWQ,38.605888,12
UWQ,30.762987,0
UWQ,20.55257,0
UWQ,2.499802,0
UWQ,18.803539,0
UWQ,34.620723,0
UWQ,20.813202,0
UWQ,35.262557,0
UWQ,39.846391,0
UWQ,38.036827,0
UWQ,2.401246,0
UWQ,36.085086,16
UWQ,28.545927,4
UWQ,19.534169,0
UWQ,18.459117,12
UWQ,19.508157,12
UWQ,15.54246,12
UWQ,13.450935,4
UWQ,9.419858,4
UWQ,8.85263,4
UWQ,8.469851,0
UWQ,8.613333,12
UWQ,9.566246,9
UWQ,11.856065,9
UWQ,9.814202,2
UWQ,8.526441,2
UWQ,9.034777,2
UWQ,6.585099,1
UWQ,6.487871,0
UWQ,4.508059,0
UWQ,3.815527,0
UWQ,3.760471,0
UWQ,4.1873,0
UWQ,8.903064,0
UWQ,9.786286,0
UWQ,10.24917,0
UWQ,2.104086,UWQ,19.120396,4
UWQ,16.756011,12
UWQ,17.935044,12
UWQ,17.47006,12
UWQ,15.414284,0
UWQ,9.332584,0
UWQ,9.927277,0
UWQ,2.35269,UWQ,2.530978,UWQ,25.603574,32
UWQ,30.416094,12
UWQ,27.532253,8
UWQ,24.515839,32
UWQ,20.162027,24
UWQ,19.736715,0
UWQ,18.518124,12
UWQ,17.462861,4
UWQ,16.651042,4
UWQ,12.974791,4
UWQ,12.035686,8
UWQ,10.746004,4
UWQ,11.376897,0
