UWQ,0.08133,5
UWQ,0.019526,6
UWQ,0.06642,5
UWQ,0.098429,1
UWQ,0.043629,0
UWQ,0.109137,24
UWQ,0.045768,11
UWQ,0.064048,9
UWQ,0.050182,8
UWQ,0.029772,8
UWQ,0.040528,9
UWQ,0.090912,8
UWQ,0.062466,7
UWQ,0.06487,4
UWQ,0.058642,4
UWQ,0.131695,9
UWQ,0.157701,10
UWQ,0.175841,11
UWQ,0.197469,12
UWQ,0.152952,4
UWQ,0.185411,11
UWQ,0.144759,4
UWQ,0.155984,6
UWQ,0.121257,8
UWQ,0.12544,6
UWQ,0.162711,32
UWQ,0.296244,54
UWQ,0.361256,35
UWQ,0.540306,37
UWQ,1.059287,50
UWQ,1.162806,49
UWQ,1.094783,53
UWQ,1.729152,79
UWQ,0.574482,6
UWQ,0.481425,4
UWQ,0.679597,6
UWQ,1.437596,12
UWQ,1.643782,12
UWQ,1.565786,10
UWQ,1.359841,28
UWQ,2.209269,11
UWQ,0.101303,0
UWQ,1.948092,15
UWQ,3.174338,29
UWQ,2.855612,22
UWQ,3.791204,26
UWQ,0.263918,0
UWQ,3.028302,30
UWQ,3.611983,28
UWQ,3.834151,24
UWQ,3.414579,32
UWQ,3.280117,29
UWQ,4.217963,76
UWQ,1.614257,0
UWQ,3.043774,113
UWQ,7.170992,82
UWQ,10.659937,35
UWQ,0.128979,0
UWQ,17.494988,81
UWQ,0.123124,0
UWQ,21.847259,144
UWQ,23.294027,197
UWQ,5.592154,1
UWQ,4.476459,3
UWQ,4.165285,5
UWQ,5.166637,3
UWQ,4.43213,3
UWQ,0.17383,0
UWQ,4.986257,4
UWQ,4.662154,3
UWQ,4.88232,3
UWQ,5.403362,2
UWQ,6.415509,0
UWQ,0.00086,UWQ,5.579078,3
UWQ,4.64199,2
UWQ,4.990857,0
UWQ,0.001284,UWQ,0.000706,UWQ,37.759527,169
UWQ,0.144257,0
UWQ,30.551234,167
UWQ,4.159159,5
UWQ,5.031308,3
UWQ,0.232102,0
UWQ,4.762382,3
UWQ,5.183793,4
UWQ,0.242314,0
UWQ,5.05494,3
UWQ,5.08475,3
UWQ,5.834877,2
UWQ,7.888967,0
UWQ,0.000766,UWQ,45.637924,175
UWQ,27.832254,122
UWQ,29.365937,180
UWQ,4.27735,33
UWQ,4.905999,31
UWQ,1.482442,0
UWQ,4.244972,39
UWQ,4.480775,34
UWQ,4.647393,46
UWQ,5.334583,75
UWQ,0.31145,0
UWQ,5.590449,91
UWQ,6.872607,116
UWQ,2.230629,0
UWQ,8.452145,108
UWQ,0.542658,0
UWQ,12.399065,193
UWQ,0.678392,0
UWQ,19.024996,338
UWQ,37.463795,258
UWQ,32.552004,190
UWQ,27.25648,244
UWQ,21.359913,189
UWQ,16.846962,93
UWQ,0.599314,0
UWQ,18.9437,116
UWQ,12.125741,72
UWQ,15.245778,92
UWQ,0.522569,0
UWQ,18.956849,114
UWQ,6.905555,0
UWQ,29.179094,100
UWQ,0.955414,0
UWQ,38.352079,184
UWQ,1.11429,0
UWQ,42.97449,307
UWQ,50.005026,202
UWQ,40.6242,159
UWQ,37.859921,215
UWQ,29.203983,154
UWQ,19.364971,63
UWQ,1.122323,0
UWQ,22.848035,72
UWQ,9.972763,0
UWQ,28.192588,156
UWQ,10.027799,0
UWQ,26.459873,267
UWQ,49.269575,174
UWQ,44.314591,120
UWQ,43.364487,146
UWQ,27.922109,91
UWQ,17.500279,0
UWQ,34.67344,96
UWQ,26.790634,86
UWQ,18.745441,0
UWQ,29.655525,99
UWQ,33.30595,122
UWQ,32.709618,124
UWQ,35.992122,166
UWQ,31.612649,96
UWQ,31.646065,120
UWQ,28.141672,68
UWQ,26.779032,92
UWQ,28.791826,32
UWQ,21.253833,0
UWQ,25.340617,60
UWQ,22.20026,0
UWQ,31.549416,54
UWQ,23.478294,0
UWQ,28.230494,42
UWQ,25.065591,0
UWQ,31.677467,36
UWQ,31.14511,20
UWQ,30.271731,35
UWQ,31.515326,3
UWQ,28.640383,2
UWQ,33.501836,2
UWQ,31.16469,3
UWQ,31.641143,1
UWQ,31.778484,0
UWQ,33.713188,1
UWQ,33.610631,0
UWQ,14.426348,UWQ,32.495723,2
UWQ,31.090019,2
UWQ,31.99466,3
UWQ,31.015406,3
UWQ,30.63123,2
UWQ,29.082646,2
UWQ,1.068444,0
UWQ,29.76794,3
UWQ,30.737405,1
UWQ,30.398621,0
UWQ,1.02422,0
UWQ,32.606202,2
UWQ,30.462515,2
UWQ,1.061985,0
UWQ,26.713882,3
UWQ,28.937396,1
UWQ,29.21293,0
UWQ,0.998191,0
UWQ,31.140513,1
UWQ,30.832713,0
UWQ,13.838802,UWQ,13.491097,UWQ,31.497255,35
UWQ,29.681836,3
UWQ,33.495528,0
UWQ,31.093172,2
UWQ,27.174279,2
UWQ,1.047848,0
UWQ,30.033453,3
