UWQ,0.090618,1
UWQ,0.057572,0
UWQ,0.100012,20
UWQ,0.08337,33
UWQ,0.075558,29
UWQ,0.354034,29
UWQ,0.375249,35
UWQ,0.64605,33
UWQ,0.862899,29
UWQ,0.5015,31
UWQ,0.76433,26
UWQ,0.617167,31
UWQ,1.176295,35
UWQ,1.059175,32
UWQ,1.219055,36
UWQ,1.08626,40
UWQ,0.970401,29
UWQ,1.34268,33
UWQ,1.636191,36
UWQ,1.485246,54
UWQ,1.605882,42
UWQ,2.0014,31
UWQ,1.665861,20
UWQ,1.4754,17
UWQ,1.174883,16
UWQ,1.675423,11
UWQ,1.700304,11
UWQ,1.654619,14
UWQ,1.547682,2
UWQ,1.245446,5
UWQ,0.883363,11
UWQ,1.238464,11
UWQ,1.530526,11
UWQ,1.519141,10
UWQ,1.632863,9
UWQ,1.223242,5
UWQ,0.936215,4
UWQ,1.058125,2
UWQ,1.430602,0
UWQ,0.534031,0
UWQ,0.354552,UWQ,0.401056,12
UWQ,0.564069,12
UWQ,0.464846,6
UWQ,0.424669,7
UWQ,0.610029,12
UWQ,0.611453,8
UWQ,0.445389,10
UWQ,0.584594,6
UWQ,0.623081,10
UWQ,0.377697,7
UWQ,0.678427,10
UWQ,0.603412,9
UWQ,0.779612,5
UWQ,0.753529,7
UWQ,0.651833,9
UWQ,0.832492,7
UWQ,0.771002,8
UWQ,1.095309,13
UWQ,0.806638,10
UWQ,1.3204,10
UWQ,0.307023,0
UWQ,1.239906,5
UWQ,1.130789,3
UWQ,1.226118,3
UWQ,1.556172,2
UWQ,1.480679,2
UWQ,1.267121,2
UWQ,1.459953,3
UWQ,0.538322,0
UWQ,1.981366,3
UWQ,1.592725,5
UWQ,1.333032,4
UWQ,1.822046,2
UWQ,2.304904,1
UWQ,0.08794,0
UWQ,2.362252,1
UWQ,1.793556,0
UWQ,0.000527,UWQ,0.883786,7
UWQ,0.125163,0
UWQ,0.706159,3
UWQ,0.73622,3
UWQ,0.744058,0
UWQ,0.315462,0
UWQ,1.047622,7
UWQ,0.89614,3
UWQ,1.133885,4
UWQ,1.030197,0
UWQ,0.587265,6
UWQ,0.500429,8
UWQ,0.49938,4
UWQ,0.696795,6
UWQ,0.604181,5
UWQ,1.236131,8
UWQ,1.173515,6
UWQ,1.308934,4
UWQ,0.369453,0
UWQ,1.284083,7
UWQ,1.291165,8
UWQ,1.991348,5
UWQ,1.745355,6
UWQ,1.803551,6
UWQ,1.724463,8
UWQ,1.618043,6
UWQ,1.613072,4
UWQ,1.822175,3
UWQ,1.727273,3
UWQ,2.101335,2
UWQ,2.036718,2
UWQ,1.393695,2
UWQ,1.642841,3
UWQ,1.1062,3
UWQ,1.545644,5
UWQ,1.034528,4
UWQ,1.247618,0
UWQ,1.482373,2
UWQ,1.407062,3
UWQ,0.840212,0
UWQ,1.530254,3
UWQ,1.215278,5
UWQ,1.539942,4
UWQ,1.271899,2
UWQ,1.397891,0
UWQ,0.694417,6
UWQ,0.93291,4
UWQ,0.678972,0
UWQ,0.821843,3
UWQ,0.920416,3
UWQ,1.046836,2
UWQ,1.131903,2
UWQ,1.30914,2
UWQ,1.128365,3
UWQ,0.960032,3
UWQ,0.884207,5
UWQ,1.271663,4
UWQ,1.066291,2
UWQ,1.220969,1
UWQ,1.267353,1
UWQ,1.355653,0
UWQ,0.85118,4
UWQ,0.781976,0
UWQ,1.045992,24
UWQ,1.293071,17
UWQ,1.067221,20
UWQ,0.933178,20
UWQ,1.218757,20
UWQ,1.198686,18
UWQ,0.852268,14
UWQ,1.223613,24
UWQ,1.202005,28
UWQ,0.313084,0
UWQ,0.958918,29
UWQ,1.457141,32
UWQ,1.621254,35
UWQ,2.080496,33
