UWQ,0.062784,1
UWQ,0.02023,1
UWQ,0.000303,UWQ,0.08815,36
UWQ,0.459261,51
UWQ,0.879471,60
UWQ,0.402379,237
UWQ,1.580444,274
UWQ,2.41869,312
UWQ,5.318394,270
UWQ,5.850314,272
UWQ,6.644756,190
UWQ,7.079401,160
UWQ,8.099821,199
UWQ,11.664257,309
UWQ,16.844754,356
UWQ,19.931536,400
UWQ,27.916958,359
UWQ,26.759671,271
UWQ,27.238119,251
UWQ,27.010747,189
UWQ,27.671524,412
UWQ,29.482732,350
UWQ,36.612926,363
UWQ,42.455347,261
UWQ,48.450266,282
UWQ,22.449558,85
UWQ,26.574215,93
UWQ,2.105766,0
UWQ,25.289537,161
UWQ,12.526517,102
UWQ,15.620583,119
UWQ,6.975054,5
UWQ,7.800431,29
UWQ,9.057106,30
UWQ,9.21077,32
UWQ,9.985343,26
UWQ,8.778995,30
UWQ,9.52926,17
UWQ,8.211835,13
UWQ,8.832584,14
UWQ,8.370404,21
UWQ,9.390396,21
UWQ,8.539526,23
UWQ,8.568092,18
UWQ,1.663675,0
UWQ,9.979346,16
UWQ,7.717437,0
UWQ,11.072634,33
UWQ,7.529282,0
UWQ,10.469592,26
UWQ,7.9083,0
UWQ,12.316128,118
UWQ,12.014481,128
UWQ,11.999976,146
UWQ,14.863215,106
UWQ,14.837945,204
UWQ,15.440782,148
UWQ,14.003059,91
UWQ,12.742358,47
UWQ,11.518423,28
UWQ,8.885987,0
UWQ,12.076717,4
UWQ,9.949494,0
UWQ,0.003223,UWQ,14.396744,55
UWQ,11.769218,4
UWQ,10.064092,0
UWQ,0.001605,UWQ,13.524831,8
UWQ,13.012076,0
UWQ,0.002135,UWQ,16.77841,71
UWQ,11.6561,55
UWQ,12.241977,4
UWQ,9.561744,0
UWQ,12.493484,0
UWQ,13.424634,8
UWQ,13.357769,0
UWQ,14.496591,0
UWQ,15.570446,83
UWQ,13.521634,8
UWQ,13.913191,0
UWQ,13.200782,0
UWQ,15.064528,12
UWQ,15.197372,0
UWQ,16.33074,0
UWQ,17.903278,123
UWQ,15.619504,69
UWQ,13.971112,54
UWQ,10.461046,4
UWQ,11.042067,0
UWQ,10.709237,0
UWQ,13.845278,9
UWQ,10.230175,0
UWQ,12.81983,0
UWQ,16.470181,81
UWQ,13.536533,8
UWQ,13.9418,0
UWQ,15.571424,0
UWQ,17.325104,12
UWQ,17.427605,0
UWQ,16.80465,0
UWQ,19.655467,92
UWQ,16.729609,80
UWQ,13.82378,9
UWQ,15.613721,1
UWQ,12.903623,0
UWQ,12.247224,1
UWQ,14.406178,0
UWQ,18.784158,12
UWQ,16.576805,0
UWQ,18.508827,0
UWQ,19.533342,108
UWQ,18.224421,12
UWQ,18.287182,0
UWQ,18.701317,0
UWQ,24.014646,17
UWQ,20.604146,0
UWQ,20.470074,0
UWQ,0.002703,UWQ,0.004007,UWQ,0.001828,UWQ,0.002862,UWQ,0.002678,UWQ,0.002396,UWQ,0.002494,UWQ,0.002497,UWQ,0.002045,UWQ,0.00197,UWQ,0.001924,UWQ,8.131723,30
UWQ,1.18422,0
UWQ,7.649788,32
UWQ,6.007135,0
UWQ,11.377487,26
UWQ,7.610986,0
UWQ,9.910549,30
UWQ,6.373747,0
UWQ,8.923472,17
UWQ,8.36382,13
UWQ,6.919564,14
UWQ,9.454645,21
UWQ,8.354537,21
UWQ,8.95355,23
UWQ,8.928969,18
UWQ,8.6808,16
UWQ,11.806384,33
UWQ,10.651075,26
UWQ,10.284054,118
UWQ,9.924549,98
UWQ,10.577963,72
UWQ,8.419958,25
UWQ,8.491838,50
UWQ,8.49317,0
UWQ,8.728306,38
UWQ,10.683145,31
UWQ,8.514927,24
UWQ,8.155307,28
UWQ,9.074039,4
UWQ,8.944012,0
UWQ,0.003621,UWQ,0.002254,UWQ,0.006465,UWQ,11.658864,54
UWQ,8.131299,56
UWQ,9.648852,34
UWQ,10.177558,31
UWQ,8.579176,21
UWQ,8.582981,25
UWQ,9.375298,4
UWQ,7.925046,0
UWQ,8.725331,0
UWQ,0.002159,UWQ,0.002049,UWQ,8.923598,31
UWQ,8.110774,21
UWQ,8.314447,25
UWQ,9.376958,0
UWQ,10.844432,4
UWQ,9.851447,0
UWQ,0.002972,UWQ,9.80755,21
UWQ,7.914822,0
UWQ,9.047934,26
UWQ,9.707555,0
UWQ,9.110187,7
UWQ,8.543767,2
UWQ,10.943667,1
UWQ,7.990438,0
UWQ,9.699846,1
UWQ,10.472854,1
