UWQ,0.082086,2
UWQ,0.02267,0
UWQ,0.170123,84
UWQ,0.280214,76
UWQ,0.360019,71
UWQ,0.475157,83
UWQ,0.419079,4
UWQ,0.385088,131
UWQ,0.775472,124
UWQ,0.930218,259
UWQ,1.711261,271
UWQ,1.810173,209
UWQ,2.678508,257
UWQ,2.565739,201
UWQ,2.742741,155
UWQ,3.378444,146
UWQ,3.197023,162
UWQ,2.091322,75
UWQ,2.746966,85
UWQ,3.179515,110
UWQ,2.454851,52
UWQ,1.952245,54
UWQ,1.783353,71
UWQ,2.464072,85
UWQ,1.946555,8
UWQ,1.662955,8
UWQ,1.427552,6
UWQ,1.646679,5
UWQ,2.422126,36
UWQ,0.919103,3
UWQ,1.083681,7
UWQ,0.723335,9
UWQ,1.069937,2
UWQ,0.991238,2
UWQ,0.936361,9
UWQ,1.03247,7
UWQ,1.09125,6
UWQ,0.514374,0
UWQ,1.193481,6
UWQ,1.046254,9
UWQ,1.316621,10
UWQ,0.951605,13
UWQ,1.031102,8
UWQ,0.996142,40
UWQ,1.343475,41
UWQ,0.593854,0
UWQ,1.501172,80
UWQ,1.103895,45
UWQ,2.117672,47
UWQ,1.260064,45
UWQ,1.39619,44
UWQ,0.833046,0
UWQ,2.418208,32
UWQ,2.256856,12
UWQ,2.128006,21
UWQ,2.221725,22
UWQ,1.669322,6
UWQ,1.873043,3
UWQ,2.257513,4
UWQ,1.943688,3
UWQ,2.124277,3
UWQ,2.003756,3
UWQ,1.909922,3
UWQ,1.795309,2
UWQ,2.196072,2
UWQ,2.072369,2
UWQ,1.952879,3
UWQ,1.995845,5
UWQ,2.290027,5
UWQ,2.253591,6
UWQ,2.167548,12
UWQ,1.730328,12
UWQ,1.876202,8
UWQ,2.33803,9
UWQ,1.991745,10
UWQ,2.533231,10
UWQ,1.879831,10
UWQ,1.694516,10
UWQ,2.174693,12
UWQ,2.274526,10
UWQ,1.965182,9
UWQ,0.875609,0
UWQ,2.359787,14
UWQ,2.591525,14
UWQ,2.309415,9
UWQ,2.5209,13
UWQ,3.038211,17
UWQ,2.549008,7
UWQ,2.302073,6
UWQ,1.877304,8
UWQ,0.964611,0
UWQ,1.962549,5
