UWQ,0.12127,1
UWQ,0.015656,11
UWQ,0.082192,16
UWQ,0.034456,8
UWQ,0.037325,8
UWQ,0.037145,10
UWQ,0.037764,8
UWQ,0.060966,6
UWQ,0.049916,7
UWQ,0.046753,15
UWQ,0.054523,9
UWQ,0.058519,12
UWQ,0.036647,13
UWQ,0.060566,13
UWQ,0.048684,9
UWQ,0.337196,1
UWQ,0.059008,1
UWQ,0.08499,1
UWQ,0.053067,0
UWQ,0.091943,0
UWQ,0.486134,UWQ,0.663726,7
UWQ,0.230413,1
UWQ,0.242051,1
UWQ,0.216696,12
UWQ,0.346367,9
UWQ,0.377014,12
UWQ,0.416379,23
UWQ,0.394113,22
UWQ,0.358155,16
UWQ,0.576764,16
UWQ,0.533735,14
UWQ,0.459402,11
UWQ,0.49338,12
UWQ,0.447316,8
UWQ,0.484414,5
UWQ,0.416405,8
UWQ,0.480464,3
UWQ,0.484246,0
UWQ,1.202186,2
UWQ,0.393864,0
UWQ,0.453688,2
UWQ,0.614006,2
UWQ,0.49567,5
UWQ,0.699741,2
UWQ,0.607086,2
UWQ,0.541472,2
UWQ,0.756526,2
UWQ,0.587431,2
UWQ,0.48077,2
UWQ,0.498252,3
UWQ,0.464894,2
UWQ,0.434286,5
UWQ,0.472604,2
UWQ,0.476254,2
UWQ,0.478638,2
UWQ,0.441129,2
UWQ,0.490627,2
UWQ,0.636061,2
UWQ,0.552462,1
UWQ,0.555267,2
UWQ,0.516707,3
UWQ,0.410663,1
UWQ,0.4426,2
UWQ,0.490369,1
UWQ,0.640508,1
UWQ,0.481687,1
UWQ,0.587866,2
UWQ,0.401053,2
UWQ,0.437839,2
UWQ,0.604016,2
UWQ,0.389771,2
UWQ,0.41161,2
UWQ,0.423466,2
UWQ,0.601664,4
UWQ,0.500941,5
UWQ,0.971505,4
UWQ,0.668983,3
UWQ,0.643396,0
UWQ,0.464233,4
UWQ,0.512045,4
UWQ,0.673027,6
UWQ,0.6303,6
UWQ,0.534947,12
UWQ,0.704614,10
UWQ,0.729482,9
UWQ,0.68713,13
UWQ,1.644195,3
UWQ,1.321444,2
UWQ,1.007703,11
UWQ,0.522552,0
UWQ,0.797807,13
UWQ,1.165215,24
UWQ,0.790891,28
UWQ,0.925856,23
UWQ,1.037879,23
UWQ,1.223635,24
UWQ,1.36454,21
UWQ,1.49231,24
UWQ,0.523919,0
UWQ,1.098888,30
UWQ,1.362989,29
UWQ,1.358998,27
UWQ,1.547793,23
UWQ,1.731964,18
UWQ,1.906357,12
UWQ,1.345622,11
UWQ,1.408963,8
UWQ,1.45636,4
UWQ,1.198362,7
UWQ,1.083009,2
UWQ,1.485567,1
UWQ,1.34707,1
UWQ,1.418106,1
UWQ,0.722205,0
UWQ,1.295187,1
UWQ,1.192128,1
UWQ,1.143926,1
UWQ,1.353953,1
UWQ,1.180565,1
UWQ,1.193724,1
UWQ,1.462872,3
UWQ,1.297494,1
UWQ,0.715425,0
UWQ,1.569625,1
UWQ,1.384457,1
UWQ,1.50659,1
UWQ,1.39609,1
UWQ,1.313279,1
UWQ,1.399186,1
UWQ,1.329314,1
UWQ,0.923024,0
UWQ,1.28432,5
UWQ,1.280828,1
UWQ,1.696679,1
UWQ,1.389889,1
UWQ,1.404295,1
UWQ,1.641226,1
UWQ,1.474763,0
UWQ,1.275252,1
UWQ,1.325982,1
UWQ,1.233984,1
UWQ,1.489926,4
UWQ,1.212024,5
UWQ,1.188389,5
UWQ,1.182425,7
UWQ,1.21993,5
UWQ,1.198619,7
UWQ,1.274819,5
UWQ,1.328138,11
UWQ,1.212607,9
UWQ,1.345141,10
UWQ,1.237131,11
UWQ,1.261885,7
UWQ,1.318865,0
UWQ,1.405407,6
UWQ,1.630956,5
UWQ,1.172446,4
UWQ,1.623965,2
UWQ,1.49544,4
UWQ,1.366393,4
UWQ,1.591319,0
UWQ,1.96623,3
UWQ,1.635605,3
UWQ,1.919992,2
UWQ,1.390303,2
UWQ,1.182568,1
UWQ,1.468493,0
UWQ,1.649301,1
UWQ,1.622372,1
UWQ,1.702167,1
UWQ,1.717488,1
UWQ,1.862541,1
UWQ,1.525978,0
UWQ,1.417689,1
UWQ,1.756381,1
UWQ,1.469901,1
UWQ,1.356716,2
UWQ,1.483474,1
UWQ,1.260333,1
UWQ,1.444408,1
UWQ,1.449746,1
UWQ,1.412755,2
UWQ,1.722533,3
UWQ,1.459023,1
UWQ,1.676523,1
UWQ,1.207435,1
UWQ,1.370328,0
UWQ,1.609968,1
UWQ,1.538306,2
UWQ,1.66717,2
UWQ,1.339981,0
UWQ,0.000474,UWQ,0.617986,0
UWQ,2.404471,15
UWQ,0.585791,0
UWQ,3.003377,14
UWQ,3.350289,9
UWQ,3.6415,10
UWQ,1.615552,1
UWQ,1.335773,1
UWQ,1.63287,1
UWQ,1.583022,1
UWQ,1.567263,1
UWQ,1.412335,1
UWQ,1.100734,1
UWQ,1.584315,1
UWQ,1.43986,1
UWQ,1.456133,1
UWQ,2.46927,2
UWQ,1.650096,1
UWQ,1.203671,1
UWQ,1.232879,1
UWQ,1.793886,1
UWQ,1.31538,1
UWQ,1.513057,1
UWQ,1.623066,1
UWQ,1.843467,1
UWQ,1.486785,5
UWQ,1.004108,0
UWQ,2.311145,6
UWQ,2.000418,5
UWQ,1.641905,5
UWQ,1.30569,5
UWQ,1.569448,7
UWQ,1.466116,7
UWQ,1.369074,8
UWQ,1.618016,8
UWQ,1.485876,10
UWQ,1.522507,8
UWQ,1.773694,8
UWQ,1.359332,5
UWQ,1.119734,0
UWQ,1.494067,5
UWQ,1.360105,3
UWQ,1.31345,3
UWQ,1.34433,6
UWQ,1.520544,2
UWQ,1.616874,2
UWQ,1.277543,0
UWQ,1.175242,2
UWQ,1.388045,2
UWQ,1.570747,3
UWQ,1.739938,1
UWQ,1.410929,0
UWQ,0.831036,0
UWQ,0.7807,0
UWQ,0.925096,0
UWQ,3.379903,7
UWQ,2.184246,3
UWQ,2.492575,6
UWQ,2.525725,3
UWQ,1.906379,3
UWQ,2.045362,4
UWQ,1.652924,0
UWQ,2.46549,5
UWQ,2.192423,2
UWQ,2.614988,2
UWQ,2.417872,2
UWQ,1.972662,2
UWQ,1.880975,6
UWQ,2.752677,2
UWQ,2.42557,3
UWQ,2.010309,2
UWQ,1.575453,0
UWQ,2.480426,2
UWQ,2.517036,4
UWQ,2.453614,3
UWQ,2.384324,2
UWQ,2.139889,1
UWQ,2.330628,1
UWQ,2.167491,1
UWQ,2.205793,2
UWQ,1.94938,2
UWQ,2.172345,0
UWQ,1.974626,1
UWQ,2.02566,1
UWQ,2.084543,0
UWQ,1.416511,1
UWQ,1.35416,6
UWQ,1.5637,7
UWQ,1.618721,6
UWQ,1.804905,7
UWQ,1.688447,8
UWQ,1.812804,8
UWQ,1.879411,7
UWQ,1.725009,0
UWQ,1.605702,8
UWQ,1.979825,13
UWQ,2.137986,9
UWQ,2.104032,7
UWQ,2.962765,8
UWQ,2.860964,4
UWQ,1.948116,4
UWQ,1.746136,3
UWQ,2.398481,4
UWQ,2.07604,3
UWQ,1.956739,2
UWQ,2.135836,2
UWQ,1.582241,1
UWQ,1.813631,0
UWQ,1.733356,3
UWQ,1.999452,2
UWQ,1.807915,2
UWQ,1.533136,1
UWQ,1.302325,0
UWQ,0.000423,UWQ,1.697867,8
UWQ,1.616206,4
UWQ,1.644065,4
UWQ,2.189818,3
UWQ,2.198078,4
UWQ,1.94791,3
UWQ,1.918316,2
UWQ,1.30589,0
UWQ,1.677569,2
UWQ,1.701659,1
UWQ,1.630166,0
UWQ,1.651547,4
UWQ,1.534289,3
UWQ,1.351178,0
UWQ,1.51462,4
UWQ,1.573927,3
UWQ,1.467112,2
UWQ,1.862235,2
UWQ,1.654911,1
UWQ,1.360219,0
UWQ,1.302136,7
UWQ,1.41091,0
UWQ,1.959624,6
UWQ,1.519504,7
UWQ,1.615348,8
UWQ,1.550729,8
UWQ,1.452128,7
UWQ,1.833821,0
