UWQ,0.0638,1
UWQ,0.022277,1
UWQ,0.000213,UWQ,0.139206,UWQ,0.171747,7
UWQ,0.152919,10
UWQ,0.163893,6
UWQ,0.125062,21
UWQ,0.268486,2
UWQ,0.226849,4
UWQ,0.21802,0
UWQ,0.000714,UWQ,0.181327,9
UWQ,0.18367,26
UWQ,0.269862,3
UWQ,0.207472,8
UWQ,0.230898,15
UWQ,0.261742,18
UWQ,0.388125,27
UWQ,0.576827,28
UWQ,0.329001,24
UWQ,0.274536,22
UWQ,0.34767,20
UWQ,0.438207,16
UWQ,0.429886,13
UWQ,0.403525,11
UWQ,0.754979,13
UWQ,0.403956,38
UWQ,0.512946,0
UWQ,0.532779,14
UWQ,0.763127,0
UWQ,0.943093,20
UWQ,0.9001,19
UWQ,1.486838,37
UWQ,1.499176,30
UWQ,1.655436,21
UWQ,1.480534,23
UWQ,1.699463,20
UWQ,0.965865,10
UWQ,1.617598,10
UWQ,1.695956,11
UWQ,1.686668,13
UWQ,1.728911,16
UWQ,2.01172,18
UWQ,1.141642,0
UWQ,2.150147,26
UWQ,2.155013,17
UWQ,1.624372,26
UWQ,2.468799,16
UWQ,1.177583,0
UWQ,2.306448,9
UWQ,3.612726,0
UWQ,1.280725,61
UWQ,1.901754,54
UWQ,0.877856,0
UWQ,2.100037,38
UWQ,2.643937,62
UWQ,2.185921,36
UWQ,3.936746,76
UWQ,3.051405,36
UWQ,3.003587,29
UWQ,3.905148,39
UWQ,1.464714,0
UWQ,4.232593,31
UWQ,4.923062,29
UWQ,1.750731,0
UWQ,4.388825,20
UWQ,5.964253,16
UWQ,1.365834,0
UWQ,5.237611,6
UWQ,5.053563,10
UWQ,4.825765,0
UWQ,1.347688,0
UWQ,2.956807,89
UWQ,4.321499,77
UWQ,1.689478,0
UWQ,5.237884,78
UWQ,6.174312,74
UWQ,1.611715,0
UWQ,7.02217,75
UWQ,7.401925,62
UWQ,7.697256,28
UWQ,8.248674,16
UWQ,9.476539,30
UWQ,8.646328,15
UWQ,2.061198,0
UWQ,8.327361,29
UWQ,9.570463,12
UWQ,9.108359,25
UWQ,8.428471,16
UWQ,10.058747,10
UWQ,8.379128,0
UWQ,1.98761,0
UWQ,1.78947,0
UWQ,1.698175,0
UWQ,2.043736,0
UWQ,9.147847,58
UWQ,1.6592,0
UWQ,12.598797,49
UWQ,13.112526,47
UWQ,15.495518,57
UWQ,21.449329,58
UWQ,19.659728,33
UWQ,29.663557,50
UWQ,32.385357,44
UWQ,2.623313,0
UWQ,17.054513,46
UWQ,17.713323,43
UWQ,2.434125,0
UWQ,15.439272,31
UWQ,18.146178,36
UWQ,20.568934,40
UWQ,18.798124,21
UWQ,22.305135,11
UWQ,15.645958,0
UWQ,23.038404,16
UWQ,20.755579,20
UWQ,17.838894,23
UWQ,3.76733,0
UWQ,21.833204,42
UWQ,21.269847,18
UWQ,20.757274,25
UWQ,21.581331,16
UWQ,22.343099,9
UWQ,21.9806,0
UWQ,2.419403,0
UWQ,2.68201,0
UWQ,2.858812,0
UWQ,2.880046,0
UWQ,2.942779,0
UWQ,6.294474,0
UWQ,2.617133,0
UWQ,2.212268,0
UWQ,2.860832,0
UWQ,2.536791,0
UWQ,2.30191,0
UWQ,2.193338,0
UWQ,2.175026,0
UWQ,2.368736,0
UWQ,2.730534,0
