UWQ,0.056476,1
UWQ,0.015273,1
UWQ,0.000953,0
UWQ,0.486745,21
UWQ,0.14238,18
UWQ,0.218867,23
UWQ,0.545191,23
UWQ,0.3711,18
UWQ,0.489496,40
UWQ,0.41626,31
UWQ,0.551584,25
UWQ,0.60309,31
UWQ,0.488145,29
UWQ,0.630453,21
UWQ,0.671534,17
UWQ,0.590461,30
UWQ,0.829547,18
UWQ,0.633049,24
UWQ,0.568381,4
UWQ,0.648843,10
UWQ,0.816529,7
UWQ,0.617277,11
UWQ,0.759054,20
UWQ,0.710122,22
UWQ,0.973892,28
UWQ,1.010705,9
UWQ,1.154171,10
UWQ,1.031822,12
UWQ,0.58335,2
UWQ,0.881396,2
UWQ,0.617765,0
UWQ,0.447499,UWQ,2.821055,58
UWQ,2.635404,47
UWQ,2.283883,45
UWQ,2.601137,41
UWQ,2.556547,64
UWQ,1.709898,34
UWQ,1.988065,37
UWQ,2.10987,26
UWQ,2.422526,24
UWQ,1.984862,25
UWQ,0.484947,0
UWQ,2.599974,32
UWQ,2.793527,39
UWQ,4.453081,56
UWQ,1.107441,0
UWQ,4.077332,50
UWQ,5.800799,65
UWQ,1.706206,0
UWQ,6.980508,46
UWQ,7.633521,55
UWQ,6.268603,34
UWQ,7.212126,31
UWQ,3.999191,26
UWQ,5.305754,23
UWQ,5.722474,28
UWQ,2.664953,0
UWQ,5.120836,37
UWQ,4.09325,46
UWQ,4.171097,32
UWQ,3.800929,35
UWQ,4.583634,44
UWQ,3.676983,0
UWQ,4.021667,57
UWQ,6.218905,84
UWQ,4.887424,0
UWQ,8.221894,76
UWQ,5.059612,62
UWQ,6.158644,70
UWQ,6.466866,28
UWQ,6.364167,31
UWQ,7.723163,26
UWQ,6.344363,29
UWQ,6.814202,15
UWQ,5.401242,28
UWQ,6.191875,2
UWQ,6.072969,2
UWQ,5.77687,2
UWQ,6.730119,2
UWQ,7.172943,2
UWQ,6.400315,2
UWQ,6.883858,2
UWQ,6.593652,2
UWQ,0.276131,0
UWQ,5.993186,2
UWQ,6.403542,2
UWQ,6.290797,0
UWQ,6.223263,3
UWQ,0.524336,0
UWQ,5.915851,4
UWQ,5.731513,2
UWQ,4.917606,2
UWQ,5.882168,3
