UWQ,0.059092,UWQ,0.003388,UWQ,0.128288,1
UWQ,0.098247,0
UWQ,0.185189,0
UWQ,0.14294,3
UWQ,0.06715,1
UWQ,0.040214,1
UWQ,0.057703,1
UWQ,0.047915,1
UWQ,0.038206,1
UWQ,0.054276,1
UWQ,0.05872,3
UWQ,0.056686,0
UWQ,0.000455,UWQ,1.680906,2
UWQ,0.24047,2
UWQ,0.180133,0
UWQ,1.557148,9
UWQ,0.814353,5
UWQ,0.774488,9
UWQ,0.73616,1
UWQ,0.8204,1
UWQ,0.802531,2
UWQ,1.12442,3
UWQ,0.972314,3
UWQ,1.24033,2
UWQ,0.944013,1
UWQ,0.849587,0
UWQ,0.824673,17
UWQ,1.067696,9
UWQ,1.04646,1
UWQ,0.742555,2
UWQ,0.712337,3
UWQ,0.715824,0
UWQ,0.701065,UWQ,0.172088,4
UWQ,0.145087,0
UWQ,1.927689,5
UWQ,1.057831,8
UWQ,0.99806,11
UWQ,1.402875,14
UWQ,1.254468,10
UWQ,1.443464,3
UWQ,1.526167,3
UWQ,1.79862,5
UWQ,1.284986,0
UWQ,1.840074,0
UWQ,1.372687,11
UWQ,1.827531,13
UWQ,1.593318,16
UWQ,1.586948,13
UWQ,1.990817,0
UWQ,1.949111,3
UWQ,1.430237,3
UWQ,1.617716,5
UWQ,1.579582,0
UWQ,5.561947,138
UWQ,0.303779,0
UWQ,7.911514,241
UWQ,0.579566,0
UWQ,12.824942,285
UWQ,0.299096,0
UWQ,14.32458,309
UWQ,8.724517,214
UWQ,10.44899,255
UWQ,13.277813,156
UWQ,0.913208,0
UWQ,10.510773,90
UWQ,10.723031,38
UWQ,9.796881,35
UWQ,10.780114,39
UWQ,11.020823,36
UWQ,9.416584,4
UWQ,7.913931,1
UWQ,7.383956,1
UWQ,7.024348,2
UWQ,7.3023,0
UWQ,7.546997,0
UWQ,7.894361,1
UWQ,8.491889,2
UWQ,8.906228,0
UWQ,9.004738,0
UWQ,7.820628,4
UWQ,9.832531,1
UWQ,8.168342,1
