UWQ,0.056587,1
UWQ,0.000556,0
UWQ,0.002888,4
UWQ,0.004414,4
UWQ,0.005712,4
UWQ,0.020563,1
UWQ,0.00909,0
UWQ,0.143669,5
UWQ,0.089322,2
UWQ,0.067567,2
UWQ,0.13395,1
UWQ,0.084481,3
UWQ,0.146765,0
UWQ,0.189476,1
UWQ,0.126756,0
UWQ,0.119964,2
UWQ,0.075018,2
UWQ,0.098214,2
UWQ,0.092626,2
UWQ,0.088652,4
UWQ,0.126557,8
UWQ,0.168549,9
UWQ,0.121781,13
UWQ,0.147736,4
UWQ,0.177049,5
UWQ,0.199918,16
UWQ,0.117213,16
UWQ,0.205483,16
UWQ,0.280492,20
UWQ,0.253322,19
UWQ,0.247913,23
UWQ,0.380002,40
UWQ,0.498345,24
UWQ,0.48916,26
UWQ,0.703578,37
UWQ,0.884085,36
UWQ,1.192597,40
UWQ,1.168384,49
UWQ,1.758976,50
UWQ,0.748666,22
UWQ,1.103471,34
UWQ,1.438993,37
UWQ,1.905403,34
UWQ,2.022679,48
UWQ,2.545665,48
UWQ,0.618033,0
UWQ,2.806876,42
UWQ,3.090127,57
UWQ,2.798814,50
UWQ,3.769483,56
UWQ,1.786174,22
UWQ,1.460417,23
UWQ,2.102517,37
UWQ,1.617328,31
UWQ,2.056245,70
UWQ,0.729928,0
UWQ,3.067188,82
UWQ,3.436185,96
UWQ,3.912407,78
UWQ,0.880026,0
UWQ,6.312856,91
UWQ,6.176063,71
UWQ,1.313405,0
UWQ,9.141228,51
UWQ,2.938693,12
UWQ,2.392914,9
UWQ,2.474823,22
UWQ,3.072098,21
UWQ,3.336523,49
UWQ,3.762667,59
UWQ,4.790401,57
UWQ,1.377939,0
UWQ,5.580234,74
UWQ,7.481731,54
UWQ,1.694203,0
UWQ,7.438835,51
UWQ,9.824356,59
UWQ,1.806503,0
UWQ,8.218657,55
UWQ,8.016314,30
UWQ,8.565236,27
UWQ,6.35378,22
UWQ,5.841342,23
UWQ,1.707079,0
UWQ,6.509417,16
UWQ,6.433212,11
UWQ,4.301807,8
UWQ,4.105197,8
UWQ,8.080848,2
UWQ,2.454739,0
UWQ,6.985788,2
UWQ,7.274224,1
UWQ,2.427678,0
UWQ,6.386455,0
UWQ,6.078935,7
UWQ,5.287819,2
UWQ,6.662867,1
UWQ,2.542963,0
UWQ,7.309214,0
UWQ,0.00083,UWQ,5.473004,24
UWQ,4.998554,24
UWQ,5.950441,5
UWQ,4.687036,6
UWQ,5.22787,10
UWQ,7.379823,9
UWQ,11.454088,0
UWQ,0.001094,UWQ,0.001044,UWQ,0.001357,UWQ,9.841116,39
UWQ,7.595551,26
UWQ,7.878506,48
UWQ,5.318299,15
UWQ,8.049771,5
UWQ,8.54032,9
UWQ,6.63868,10
UWQ,9.005286,3
UWQ,10.306913,0
UWQ,2.002774,UWQ,2.24267,UWQ,2.166556,UWQ,11.822832,44
UWQ,8.379577,46
UWQ,10.118917,38
UWQ,8.504556,20
UWQ,4.533511,UWQ,2.364165,UWQ,2.137136,UWQ,1.202241,0
UWQ,8.714754,64
UWQ,9.436293,60
UWQ,8.699225,30
UWQ,10.533285,60
UWQ,10.073118,66
UWQ,7.280397,24
UWQ,11.30387,10
UWQ,6.248907,12
UWQ,7.600354,14
UWQ,1.365883,0
UWQ,8.083208,6
UWQ,7.486278,0
UWQ,6.563137,10
UWQ,5.633127,12
UWQ,7.934901,5
UWQ,8.766886,6
UWQ,8.83493,7
UWQ,5.181266,10
UWQ,4.507808,2
UWQ,1.842165,0
UWQ,6.351656,5
UWQ,5.528322,5
UWQ,1.993762,6
UWQ,1.784528,9
UWQ,2.507897,1
UWQ,2.49549,3
UWQ,2.829219,0
UWQ,5.689084,6
UWQ,4.951698,9
UWQ,6.072704,1
UWQ,2.754465,3
UWQ,2.90436,0
UWQ,5.631843,3
UWQ,5.392266,0
UWQ,0.001209,UWQ,2.221283,UWQ,5.673008,10
UWQ,5.871765,2
UWQ,5.329338,5
UWQ,5.040564,0
UWQ,0.00104,UWQ,0.001041,UWQ,1.999078,UWQ,3.732491,UWQ,4.752559,12
UWQ,4.765132,8
UWQ,5.201042,10
UWQ,7.749541,5
UWQ,7.515371,0
UWQ,0.001192,UWQ,0.000712,UWQ,8.524753,66
UWQ,7.364451,26
UWQ,3.5416,0
UWQ,10.586332,36
UWQ,2.94846,0
UWQ,2.994849,0
UWQ,10.777884,30
UWQ,5.971941,42
UWQ,6.158988,46
UWQ,4.681684,12
UWQ,3.129996,0
UWQ,7.459764,29
UWQ,3.15039,0
UWQ,1.376267,UWQ,8.871864,60
UWQ,7.899675,48
UWQ,7.339382,24
UWQ,2.853899,0
UWQ,2.865411,0
UWQ,1.189648,UWQ,9.352059,60
UWQ,6.151427,24
UWQ,7.184935,44
UWQ,4.131033,18
UWQ,4.188143,12
UWQ,3.085861,0
UWQ,6.797157,47
UWQ,4.729372,18
UWQ,2.779348,0
UWQ,1.46185,UWQ,8.392413,30
UWQ,7.085572,40
UWQ,7.253541,48
UWQ,4.216252,14
UWQ,2.986269,0
UWQ,6.619026,24
UWQ,2.329506,0
UWQ,3.08141,0
UWQ,1.482764,UWQ,4.12711,49
UWQ,0.444046,0
UWQ,4.502916,85
UWQ,6.329118,113
UWQ,2.974408,85
UWQ,4.34616,79
UWQ,6.153663,85
UWQ,7.764571,69
UWQ,8.22912,60
UWQ,8.925333,67
UWQ,11.896106,72
UWQ,1.369075,0
UWQ,10.287922,89
