UWQ,0.070142,1
UWQ,0.001042,1
UWQ,0.000605,1
UWQ,0.000547,1
UWQ,0.000601,1
UWQ,0.000689,1
UWQ,0.000504,1
UWQ,0.000561,1
UWQ,0.000589,1
UWQ,0.000778,1
UWQ,0.000528,1
UWQ,0.035266,13
UWQ,0.04594,12
UWQ,0.058084,11
UWQ,0.090639,7
UWQ,0.066303,12
UWQ,0.260384,19
UWQ,0.12611,7
UWQ,0.154632,21
UWQ,0.208784,14
UWQ,0.146641,23
UWQ,0.157354,0
UWQ,0.03397,UWQ,0.19139,14
UWQ,0.138758,22
UWQ,0.147069,19
UWQ,0.240428,20
UWQ,0.370793,22
UWQ,0.597915,26
UWQ,0.586251,41
UWQ,0.718481,42
UWQ,0.713311,50
UWQ,0.903324,40
UWQ,0.623515,36
UWQ,0.841223,24
UWQ,0.822925,22
UWQ,1.126821,7
UWQ,1.266645,4
UWQ,1.231487,2
UWQ,0.932213,2
UWQ,0.960979,2
UWQ,0.798219,4
UWQ,1.27179,3
UWQ,0.755429,1
UWQ,0.868122,0
UWQ,1.468979,4
UWQ,1.093685,4
UWQ,1.184718,4
UWQ,0.882778,4
UWQ,0.71175,3
UWQ,0.866435,0
UWQ,1.438855,8
UWQ,1.18625,6
UWQ,1.248044,1
UWQ,1.169838,0
UWQ,1.723637,34
UWQ,1.033832,19
UWQ,0.881548,11
UWQ,1.554576,11
UWQ,1.390773,10
UWQ,1.891082,13
UWQ,1.515399,17
UWQ,1.641243,19
UWQ,2.130447,33
UWQ,2.283999,23
UWQ,2.937187,20
UWQ,3.013756,35
UWQ,2.14473,3
UWQ,2.376994,0
UWQ,1.732332,UWQ,2.39426,33
UWQ,2.559421,21
UWQ,2.039473,2
UWQ,2.119629,4
UWQ,1.793061,4
UWQ,1.902573,0
UWQ,1.658508,UWQ,0.810913,UWQ,2.075293,49
UWQ,1.835204,17
UWQ,2.393752,19
UWQ,1.610262,35
UWQ,3.003552,36
UWQ,2.120993,35
UWQ,2.359665,5
UWQ,2.478148,6
UWQ,2.973237,5
UWQ,1.747301,2
UWQ,2.171918,2
UWQ,2.517936,2
UWQ,2.493367,2
UWQ,1.89275,2
UWQ,2.062765,4
UWQ,2.613949,0
UWQ,1.052998,UWQ,2.026263,2
UWQ,2.911129,2
UWQ,2.451541,2
UWQ,2.754635,0
UWQ,0.938133,UWQ,1.712606,UWQ,2.734027,23
UWQ,2.216309,25
UWQ,3.507455,35
UWQ,3.201718,37
UWQ,3.017149,36
UWQ,3.091022,5
UWQ,3.192391,6
UWQ,3.063262,5
UWQ,2.821623,2
UWQ,3.519521,0
UWQ,1.143646,UWQ,1.742239,UWQ,2.757825,37
UWQ,2.326966,44
UWQ,3.086132,8
UWQ,3.295512,7
UWQ,3.152389,10
UWQ,2.426088,8
UWQ,3.4534,0
UWQ,1.340227,UWQ,1.731211,UWQ,1.99546,10
UWQ,1.631234,6
UWQ,2.43145,12
UWQ,1.997328,16
UWQ,2.541562,21
UWQ,3.153401,29
UWQ,2.517201,1
UWQ,2.347132,1
UWQ,2.260521,1
UWQ,2.75666,4
UWQ,2.04092,0
UWQ,1.346627,UWQ,3.212729,31
UWQ,3.564036,27
UWQ,3.729613,18
UWQ,2.579218,27
UWQ,2.927709,28
UWQ,2.985617,13
UWQ,2.353489,24
UWQ,2.852264,30
UWQ,3.334567,37
UWQ,2.046229,0
UWQ,3.186692,22
UWQ,4.599403,19
UWQ,4.740619,16
UWQ,3.785728,12
UWQ,4.029193,11
UWQ,4.043877,6
UWQ,4.308809,6
UWQ,4.091803,5
UWQ,2.745206,7
UWQ,3.447787,4
UWQ,4.331436,2
UWQ,3.10858,2
UWQ,3.213863,2
UWQ,3.329073,2
UWQ,2.234586,0
UWQ,3.196376,0
UWQ,4.367866,9
UWQ,2.114361,0
UWQ,4.704805,20
UWQ,4.165029,17
UWQ,3.75735,10
UWQ,3.985615,7
UWQ,4.737259,6
UWQ,4.148118,1
UWQ,2.575395,1
UWQ,3.508011,2
UWQ,3.322116,1
UWQ,3.713491,0
UWQ,3.953269,1
UWQ,3.652679,0
UWQ,3.87584,4
UWQ,3.686795,1
UWQ,3.296093,2
UWQ,3.637927,1
UWQ,2.378891,0
UWQ,3.499974,0
UWQ,3.052862,1
UWQ,3.144095,2
UWQ,2.363001,0
UWQ,4.026397,0
UWQ,3.908711,10
UWQ,3.070892,1
UWQ,3.556869,1
UWQ,3.844093,1
UWQ,3.784419,1
UWQ,3.511291,2
UWQ,2.891974,1
UWQ,3.038938,0
UWQ,3.285368,0
UWQ,3.36857,1
UWQ,3.472653,2
UWQ,4.384252,1
UWQ,3.714537,0
UWQ,2.962378,1
UWQ,3.743496,0
UWQ,3.890777,7
UWQ,4.282236,6
UWQ,4.314098,4
UWQ,4.195519,1
UWQ,3.793054,2
UWQ,3.632704,1
UWQ,3.257553,0
UWQ,4.185593,2
UWQ,3.592138,0
UWQ,4.096128,6
UWQ,3.727116,1
UWQ,3.074696,1
UWQ,3.214278,2
UWQ,2.406351,0
UWQ,2.917682,1
UWQ,2.842915,0
UWQ,3.752064,4
UWQ,2.874554,0
UWQ,3.786411,1
UWQ,3.91968,2
UWQ,3.012012,0
UWQ,3.398445,0
UWQ,3.35199,6
UWQ,2.849775,3
UWQ,3.81422,3
UWQ,2.953585,1
UWQ,2.264456,0
UWQ,3.626469,0
UWQ,2.983812,4
UWQ,3.298171,2
UWQ,2.488302,0
UWQ,2.273639,0
UWQ,4.056295,6
UWQ,3.933163,6
UWQ,3.962079,5
UWQ,4.047614,8
UWQ,3.659744,4
UWQ,2.35247,0
UWQ,4.001594,2
UWQ,3.715516,10
UWQ,3.447127,1
UWQ,3.410677,4
UWQ,3.761813,0
UWQ,3.517836,1
UWQ,3.8995,7
UWQ,4.389989,8
UWQ,4.360005,8
UWQ,4.420495,9
UWQ,4.322976,0
UWQ,3.607291,0
UWQ,5.154148,0
UWQ,3.646001,11
UWQ,2.316038,0
UWQ,4.482856,13
UWQ,4.036716,6
UWQ,2.645231,3
UWQ,3.171507,8
UWQ,3.712655,6
UWQ,3.882243,11
UWQ,4.922834,5
UWQ,4.286494,1
UWQ,3.122439,0
UWQ,3.886134,1
UWQ,3.776715,1
UWQ,4.347599,6
UWQ,4.705097,2
UWQ,3.806238,1
UWQ,3.793509,4
UWQ,3.908619,0
UWQ,3.418334,0
UWQ,4.165489,2
UWQ,4.30562,0
UWQ,3.290624,8
UWQ,3.427609,0
UWQ,4.269453,1
UWQ,4.476693,1
UWQ,4.630039,1
UWQ,3.466071,1
UWQ,4.578014,1
UWQ,3.290333,2
UWQ,3.883823,0
UWQ,4.534449,0
UWQ,4.343131,1
UWQ,4.986241,1
UWQ,3.895372,2
UWQ,4.079934,4
UWQ,4.066764,8
UWQ,3.821755,0
UWQ,4.372248,4
UWQ,3.20775,0
UWQ,3.893607,0
UWQ,3.044488,3
UWQ,2.859365,1
UWQ,2.484223,0
UWQ,3.476744,18
UWQ,3.150092,5
UWQ,4.091617,19
UWQ,4.816777,10
UWQ,5.08444,7
UWQ,3.596775,3
UWQ,3.770299,2
UWQ,3.515074,2
UWQ,4.304936,6
UWQ,4.164885,7
UWQ,3.744262,10
UWQ,3.17063,0
UWQ,3.607782,5
UWQ,4.484616,3
UWQ,5.030832,6
UWQ,4.376191,1
UWQ,4.022944,0
UWQ,3.966283,5
UWQ,4.4343,0
UWQ,5.29167,0
UWQ,4.537511,6
UWQ,3.7867,0
UWQ,4.077082,8
UWQ,3.955847,12
UWQ,4.541619,6
UWQ,5.11561,1
UWQ,4.715617,1
UWQ,4.616054,0
UWQ,3.674197,1
UWQ,3.692628,1
UWQ,3.100091,0
UWQ,4.001599,5
UWQ,4.536242,5
UWQ,4.772214,9
UWQ,3.978556,0
UWQ,4.985823,2
UWQ,4.907312,5
UWQ,3.23851,0
UWQ,5.522784,0
UWQ,5.587532,5
UWQ,4.058465,1
UWQ,3.818366,1
UWQ,4.224296,4
UWQ,4.499577,0
UWQ,4.183547,0
UWQ,4.45597,7
UWQ,4.81267,6
UWQ,5.006473,15
UWQ,4.795426,10
UWQ,5.21903,11
UWQ,4.32354,0
UWQ,2.938649,3
UWQ,3.426576,3
UWQ,3.606736,3
UWQ,3.993556,2
UWQ,3.78147,1
UWQ,4.066303,0
UWQ,3.792161,1
UWQ,3.91624,1
UWQ,4.041407,4
UWQ,3.257757,0
UWQ,4.608166,2
UWQ,4.507179,1
UWQ,3.654081,1
UWQ,4.471101,1
UWQ,3.620793,4
UWQ,5.588399,1
UWQ,5.154169,0
UWQ,6.045453,1
UWQ,4.992127,0
UWQ,3.713985,1
UWQ,4.702405,1
UWQ,3.756752,4
UWQ,5.857328,0
UWQ,6.177288,0
UWQ,3.794482,3
UWQ,4.014203,0
UWQ,4.017717,2
UWQ,3.884235,1
UWQ,3.77929,1
UWQ,3.689259,1
UWQ,3.538341,4
UWQ,3.212244,0
UWQ,4.780221,2
UWQ,4.488107,1
UWQ,4.037008,1
UWQ,4.558903,1
UWQ,4.078048,4
UWQ,2.472388,0
UWQ,5.550849,4
UWQ,6.703452,5
UWQ,4.128436,0
UWQ,5.33064,0
UWQ,3.837714,1
UWQ,4.233776,1
UWQ,4.413888,4
UWQ,2.365081,0
UWQ,5.762796,4
UWQ,6.227877,5
UWQ,4.85952,0
UWQ,6.953381,0
UWQ,4.296703,1
UWQ,4.361047,1
UWQ,3.686725,4
UWQ,2.701992,0
UWQ,4.632318,2
UWQ,5.139613,1
UWQ,3.683657,0
UWQ,4.583657,1
UWQ,4.492694,1
UWQ,3.823333,4
UWQ,7.280823,4
UWQ,5.729658,0
UWQ,7.35573,0
UWQ,4.107388,UWQ,5.047794,3
UWQ,5.089525,11
UWQ,4.907895,10
UWQ,3.838997,3
UWQ,3.869108,4
UWQ,4.873861,5
UWQ,4.235889,4
UWQ,4.319981,1
UWQ,4.263263,0
UWQ,2.701345,0
UWQ,3.545131,3
UWQ,2.785455,0
UWQ,3.463751,3
UWQ,4.195105,3
UWQ,4.246319,0
UWQ,4.737565,2
UWQ,4.059713,1
UWQ,3.852955,1
UWQ,4.187626,1
UWQ,4.353487,4
UWQ,3.739574,0
UWQ,4.074699,3
UWQ,4.055447,1
UWQ,4.294683,1
UWQ,3.599983,1
UWQ,4.961337,4
UWQ,7.425347,1
UWQ,5.118539,0
UWQ,5.010494,0
UWQ,3.711872,1
UWQ,4.206236,1
UWQ,4.393759,4
UWQ,5.58639,1
UWQ,5.38877,0
UWQ,6.226694,0
UWQ,4.557424,1
UWQ,4.435858,1
UWQ,3.892075,4
UWQ,3.763413,2
UWQ,3.5946,1
UWQ,3.539411,1
UWQ,3.754046,0
UWQ,4.714476,1
UWQ,3.955214,4
UWQ,5.354207,0
UWQ,6.324759,3
UWQ,4.118173,0
UWQ,6.1873,0
UWQ,5.436038,3
UWQ,3.680265,0
UWQ,3.998813,1
UWQ,3.740946,1
UWQ,4.928587,1
UWQ,4.45614,4
UWQ,6.19348,0
UWQ,4.719912,4
UWQ,2.314851,0
UWQ,5.837907,0
UWQ,2.580882,UWQ,4.125376,4
UWQ,4.311044,8
UWQ,4.483287,12
UWQ,4.06749,3
UWQ,3.712206,4
UWQ,3.650091,5
UWQ,4.246693,4
UWQ,3.799041,0
UWQ,4.106261,3
UWQ,3.681106,3
UWQ,3.53546,6
UWQ,4.091795,0
UWQ,4.515737,6
UWQ,3.801706,0
UWQ,3.351749,0
UWQ,3.662335,4
UWQ,3.419393,3
UWQ,2.930899,3
UWQ,3.132004,3
UWQ,3.685342,3
UWQ,3.946616,2
UWQ,3.447195,1
UWQ,3.615935,1
UWQ,3.138788,4
UWQ,3.153152,2
UWQ,2.554373,0
UWQ,3.310867,1
UWQ,4.263836,1
UWQ,3.955865,1
UWQ,3.594044,0
UWQ,4.237635,4
UWQ,4.279923,8
UWQ,4.204351,1
UWQ,4.125014,1
UWQ,3.337149,1
UWQ,4.282198,4
UWQ,5.226612,0
UWQ,4.633544,4
UWQ,3.358836,0
UWQ,5.182452,1
UWQ,4.020361,4
UWQ,2.723213,0
UWQ,4.230836,0
UWQ,4.730132,2
UWQ,3.746028,1
UWQ,4.0587,1
UWQ,4.137271,4
UWQ,4.87586,0
UWQ,3.434046,1
UWQ,4.522178,4
UWQ,3.965288,0
UWQ,3.961059,1
UWQ,4.013417,4
UWQ,3.083868,0
UWQ,4.81513,0
UWQ,3.652094,1
UWQ,4.034706,4
UWQ,2.424765,0
UWQ,4.201047,2
UWQ,3.813455,1
UWQ,3.705353,0
UWQ,4.058878,1
UWQ,3.633048,1
UWQ,4.229528,4
UWQ,3.795334,2
UWQ,3.543058,1
UWQ,3.707151,1
UWQ,5.002092,1
UWQ,3.718104,4
UWQ,5.116734,6
UWQ,3.280461,0
UWQ,5.647419,0
UWQ,4.14613,1
UWQ,3.224009,4
UWQ,2.436924,0
UWQ,5.053545,1
UWQ,4.784785,4
UWQ,3.008884,0
UWQ,4.7058,0
UWQ,3.667632,3
UWQ,2.646989,0
UWQ,3.547228,1
UWQ,3.97758,2
UWQ,3.675975,1
UWQ,4.226881,4
UWQ,5.912634,8
UWQ,3.15147,0
UWQ,6.538849,7
UWQ,6.471685,0
UWQ,4.792971,0
UWQ,3.924893,1
UWQ,4.544094,4
UWQ,3.347498,0
UWQ,4.21957,1
UWQ,4.79103,4
UWQ,4.852768,0
UWQ,4.781662,0
UWQ,3.731755,3
UWQ,3.384432,2
UWQ,2.915057,1
UWQ,3.962106,1
UWQ,2.74095,0
UWQ,4.548161,4
UWQ,3.572531,2
UWQ,3.590517,0
UWQ,3.547625,1
UWQ,4.044038,1
UWQ,3.29112,1
UWQ,4.214179,4
UWQ,3.465939,2
UWQ,3.421522,1
UWQ,2.418857,0
UWQ,3.863519,1
UWQ,3.221332,1
UWQ,3.278417,4
UWQ,3.701724,0
UWQ,5.367491,0
UWQ,4.247538,4
UWQ,3.784194,0
UWQ,4.636921,2
UWQ,4.540124,1
UWQ,3.49993,0
UWQ,3.89494,1
UWQ,3.963225,1
UWQ,4.389216,4
UWQ,5.389735,0
UWQ,5.089178,1
UWQ,4.180543,4
UWQ,5.027059,0
UWQ,5.335906,0
UWQ,4.42824,2
UWQ,4.102359,1
UWQ,2.90842,0
UWQ,3.426614,1
UWQ,3.656409,4
UWQ,3.693939,0
UWQ,4.270307,2
UWQ,3.242115,1
UWQ,2.928847,0
UWQ,3.756747,1
UWQ,4.039135,1
UWQ,3.443769,4
UWQ,3.98291,2
UWQ,4.576813,1
UWQ,3.656669,1
UWQ,3.063637,0
UWQ,3.983454,1
UWQ,3.830137,4
UWQ,5.876061,6
UWQ,5.281256,2
UWQ,5.246955,0
UWQ,4.787071,4
UWQ,4.955098,0
UWQ,0.001623,UWQ,5.381961,1
UWQ,4.312431,4
UWQ,4.218935,0
UWQ,4.227537,0
UWQ,4.001384,2
UWQ,3.904816,1
UWQ,3.765365,0
UWQ,4.075586,1
UWQ,3.419848,1
UWQ,4.092797,4
UWQ,7.498744,8
UWQ,5.099339,0
UWQ,4.898981,1
UWQ,4.250455,4
UWQ,5.202448,0
UWQ,5.192543,0
UWQ,2.708007,3
UWQ,2.967864,3
UWQ,2.902549,3
UWQ,3.490993,3
UWQ,3.880993,2
UWQ,2.876436,0
UWQ,4.154885,1
UWQ,3.255211,1
UWQ,3.867272,4
UWQ,3.956686,2
UWQ,4.679613,1
UWQ,3.855558,1
UWQ,3.617885,0
UWQ,3.867599,1
UWQ,4.087152,4
UWQ,2.612997,0
UWQ,5.017517,3
UWQ,4.225072,1
UWQ,4.117995,1
UWQ,3.830637,1
UWQ,3.621169,4
UWQ,3.795203,0
UWQ,5.465463,0
UWQ,3.703354,2
UWQ,3.690636,1
UWQ,3.402208,0
UWQ,4.274009,4
UWQ,5.126502,0
UWQ,3.832695,2
UWQ,3.755151,1
UWQ,3.612663,0
UWQ,3.879375,1
UWQ,4.60568,1
UWQ,4.073539,4
UWQ,2.345659,0
UWQ,4.121161,2
UWQ,4.559552,2
UWQ,4.142672,1
UWQ,4.373376,1
UWQ,4.747897,4
UWQ,3.734216,0
UWQ,5.549213,0
UWQ,4.071497,2
UWQ,3.73226,1
UWQ,4.246195,0
UWQ,3.608582,4
UWQ,4.513885,4
UWQ,4.81045,0
UWQ,5.397169,0
UWQ,3.346089,3
UWQ,2.534223,0
UWQ,3.858249,3
UWQ,3.830447,3
UWQ,3.594228,2
UWQ,3.752224,1
UWQ,3.366222,1
UWQ,2.650199,0
UWQ,3.099185,4
UWQ,3.660954,2
UWQ,3.613767,0
UWQ,3.760047,1
UWQ,3.168672,1
UWQ,3.124897,1
UWQ,3.225318,4
UWQ,3.404037,2
UWQ,4.441134,1
UWQ,3.18765,0
UWQ,3.71249,1
UWQ,3.464027,1
UWQ,4.273385,4
UWQ,5.824808,6
UWQ,5.876738,2
UWQ,3.061918,0
UWQ,5.599845,2
UWQ,5.318081,1
UWQ,4.145756,0
UWQ,5.074341,1
UWQ,5.875255,3
UWQ,5.642166,1
UWQ,4.602886,1
UWQ,4.80065,2
UWQ,2.834225,0
UWQ,5.182924,0
UWQ,0.000856,UWQ,6.242913,0
UWQ,3.491682,4
UWQ,3.902959,0
UWQ,4.648953,3
UWQ,4.13807,1
UWQ,3.977232,2
UWQ,4.236345,1
UWQ,3.826604,4
UWQ,2.246158,0
UWQ,5.324022,6
UWQ,5.664581,2
UWQ,3.666601,0
UWQ,5.937549,2
UWQ,5.271863,1
UWQ,4.990244,0
UWQ,4.922109,1
UWQ,5.215267,3
UWQ,6.017761,1
UWQ,5.063789,1
UWQ,4.919828,2
UWQ,5.795519,0
UWQ,5.46235,0
UWQ,0.005492,UWQ,5.767271,2
UWQ,4.951238,1
UWQ,3.106376,0
UWQ,4.529231,4
UWQ,5.66448,0
UWQ,3.079782,2
UWQ,3.699036,1
UWQ,3.522146,0
UWQ,3.730045,1
UWQ,3.382975,4
UWQ,3.7932,2
UWQ,3.635918,1
UWQ,3.542303,1
UWQ,3.633148,0
UWQ,4.070328,1
UWQ,3.877029,4
UWQ,3.6357,0
UWQ,4.517608,2
UWQ,3.41628,1
UWQ,3.348476,0
UWQ,3.745373,1
UWQ,3.785566,1
UWQ,3.605798,4
UWQ,5.451062,6
UWQ,5.038464,2
UWQ,2.959424,0
UWQ,5.736419,2
UWQ,6.301344,1
UWQ,4.525673,0
UWQ,5.429584,1
UWQ,5.178939,3
UWQ,5.114098,1
UWQ,5.293411,1
UWQ,5.58563,2
UWQ,5.53432,0
UWQ,5.271027,0
UWQ,0.000829,UWQ,6.146336,0
UWQ,3.818723,2
UWQ,4.408741,1
UWQ,3.983652,0
UWQ,3.484146,1
UWQ,4.38189,1
UWQ,3.630476,4
UWQ,3.265781,0
UWQ,4.577977,2
UWQ,4.195052,2
UWQ,3.665848,0
UWQ,4.116573,2
UWQ,4.781897,1
UWQ,3.654319,0
UWQ,3.983294,4
UWQ,5.996107,4
UWQ,5.370187,6
UWQ,5.59413,2
UWQ,4.678545,0
UWQ,5.243864,2
UWQ,5.829381,1
UWQ,5.60284,1
UWQ,4.629106,3
UWQ,6.204046,1
UWQ,5.47733,1
UWQ,4.817575,2
UWQ,2.705524,0
UWQ,6.461679,0
UWQ,6.029789,1
UWQ,6.461267,1
UWQ,5.861032,2
UWQ,2.491216,0
UWQ,5.26126,0
UWQ,0.000959,UWQ,5.804596,5
UWQ,5.083779,1
UWQ,4.456877,0
UWQ,6.210474,5
UWQ,6.307534,0
UWQ,6.008526,0
UWQ,4.05929,1
UWQ,4.221478,3
UWQ,3.968815,4
UWQ,4.334156,4
UWQ,3.588694,5
UWQ,3.600811,16
UWQ,3.615958,9
UWQ,3.749252,8
UWQ,4.651173,3
UWQ,3.554108,0
UWQ,2.630418,0
UWQ,3.011269,UWQ,3.11706,4
UWQ,3.881122,3
UWQ,3.247756,3
UWQ,3.508477,3
UWQ,3.339643,0
UWQ,3.849803,3
UWQ,4.062165,2
UWQ,2.611611,0
UWQ,3.183474,1
UWQ,3.5942,1
UWQ,3.278241,4
UWQ,3.79665,2
UWQ,3.830739,1
UWQ,3.946551,1
UWQ,3.734387,1
UWQ,3.943645,4
UWQ,4.021264,2
UWQ,4.671166,1
UWQ,3.260745,1
UWQ,4.809455,1
UWQ,4.531688,0
UWQ,4.430158,4
UWQ,4.75079,0
UWQ,4.285605,2
UWQ,4.59154,7
UWQ,4.53285,0
UWQ,4.56915,1
UWQ,3.893632,4
UWQ,2.693633,0
UWQ,6.531245,0
UWQ,3.90506,1
UWQ,4.10168,4
UWQ,3.465328,2
UWQ,3.448162,1
UWQ,4.045036,1
UWQ,3.05472,0
UWQ,3.517208,1
UWQ,4.015958,4
UWQ,3.198705,0
UWQ,5.849947,13
UWQ,6.480701,5
UWQ,2.492833,0
UWQ,6.69467,3
UWQ,5.738839,0
UWQ,4.0286,3
UWQ,3.899732,0
UWQ,4.159529,2
UWQ,4.578718,1
UWQ,4.113834,0
UWQ,4.049141,1
UWQ,3.48973,4
UWQ,2.467614,0
UWQ,5.854296,16
UWQ,6.284121,9
