UWQ,0.055234,1
UWQ,0.000849,1
UWQ,0.000837,1
UWQ,0.000683,1
UWQ,0.000802,1
UWQ,0.001087,1
UWQ,0.008175,1
UWQ,0.001342,1
UWQ,0.00091,1
UWQ,0.000864,1
UWQ,0.000829,1
UWQ,0.001185,1
UWQ,0.001116,1
UWQ,0.001216,1
UWQ,0.001354,1
UWQ,0.001444,1
UWQ,0.001243,1
UWQ,0.001079,1
UWQ,0.00124,1
UWQ,0.001056,1
UWQ,0.001072,1
UWQ,0.001138,1
UWQ,0.00121,1
UWQ,0.001076,1
UWQ,0.00107,1
UWQ,0.001219,1
UWQ,0.001074,1
UWQ,0.001028,1
UWQ,0.001115,1
UWQ,0.001053,1
UWQ,0.002543,1
UWQ,0.002298,1
UWQ,0.001205,1
UWQ,0.001205,1
UWQ,0.001122,1
UWQ,0.000869,1
UWQ,0.002004,1
UWQ,0.000512,0
UWQ,0.018616,1
UWQ,0.018683,0
UWQ,0.011392,1
UWQ,0.012831,1
UWQ,0.010395,1
UWQ,0.013875,6
UWQ,0.099067,1
UWQ,0.06293,0
UWQ,0.126769,13
UWQ,0.199773,11
UWQ,0.12454,5
UWQ,0.108731,8
UWQ,0.178071,3
UWQ,0.175074,2
UWQ,0.128823,4
UWQ,0.148759,4
UWQ,0.142136,5
UWQ,0.119636,3
UWQ,0.198607,2
UWQ,0.164573,2
UWQ,0.125361,1
UWQ,0.134001,1
UWQ,0.162111,1
UWQ,0.117221,2
UWQ,0.241727,1
UWQ,0.2077,2
UWQ,0.133549,3
UWQ,0.154166,1
UWQ,0.155559,2
UWQ,0.19938,1
UWQ,0.258962,3
UWQ,0.19954,4
UWQ,0.180679,2
UWQ,0.225818,4
UWQ,0.229491,2
UWQ,0.248285,1
UWQ,0.148955,1
UWQ,0.255093,0
UWQ,0.123321,2
UWQ,0.018195,3
UWQ,0.019644,6
UWQ,0.115935,23
UWQ,0.129433,UWQ,3.284062,21
UWQ,1.43072,22
UWQ,1.535122,18
UWQ,1.518213,10
UWQ,2.163502,15
UWQ,2.234747,21
UWQ,2.097457,17
UWQ,1.977677,19
UWQ,2.031185,2
UWQ,2.025454,4
UWQ,1.522998,2
UWQ,1.49248,2
UWQ,1.770484,1
UWQ,1.33543,1
UWQ,1.513491,1
UWQ,1.351983,1
UWQ,1.271836,1
UWQ,1.620656,1
UWQ,1.352654,1
UWQ,1.433237,2
UWQ,1.649558,0
UWQ,1.867028,4
UWQ,1.902318,4
UWQ,2.127788,2
UWQ,1.575422,6
UWQ,1.298112,10
UWQ,0.322443,0
UWQ,1.60715,7
UWQ,1.715764,6
UWQ,1.761055,3
UWQ,1.263134,2
UWQ,1.586796,2
UWQ,1.641919,8
UWQ,1.494293,1
UWQ,1.49766,1
UWQ,1.589359,1
UWQ,1.261174,1
UWQ,1.543012,1
UWQ,1.283519,1
UWQ,1.63391,1
UWQ,1.668327,11
UWQ,1.536968,9
UWQ,1.351723,13
UWQ,1.262871,5
UWQ,1.398691,3
UWQ,1.670597,4
UWQ,1.573403,6
UWQ,1.792008,10
UWQ,1.214454,8
UWQ,1.466762,8
UWQ,2.15461,8
UWQ,2.289657,11
UWQ,1.711158,4
UWQ,1.479432,11
UWQ,1.827416,4
UWQ,1.668999,3
UWQ,1.904908,4
