UWQ,0.063603,1
UWQ,0.000781,1
UWQ,0.000738,1
UWQ,0.001782,1
UWQ,0.000457,1
UWQ,0.000802,1
UWQ,0.000403,1
UWQ,0.000369,1
UWQ,0.000743,1
UWQ,0.000419,1
UWQ,0.000573,1
UWQ,0.000752,1
UWQ,0.000472,1
UWQ,0.00064,1
UWQ,0.000534,1
UWQ,0.000376,1
UWQ,0.000532,1
UWQ,0.000585,1
UWQ,0.000781,1
UWQ,0.000672,1
UWQ,0.000752,1
UWQ,0.028412,1
UWQ,0.000715,0
UWQ,0.124957,1
UWQ,0.033506,0
UWQ,0.037055,1
UWQ,0.025041,1
UWQ,0.045594,10
UWQ,0.044997,0
UWQ,0.090041,4
UWQ,0.029254,2
UWQ,0.038361,1
UWQ,0.050095,1
UWQ,0.052312,0
UWQ,0.052652,UWQ,0.188777,1
UWQ,0.118263,1
UWQ,0.118663,0
UWQ,0.326836,8
UWQ,0.284783,8
UWQ,0.429178,2
UWQ,0.454438,5
UWQ,0.192585,4
UWQ,0.891755,6
UWQ,0.723176,5
UWQ,0.538735,4
