UWQ,0.081902,13
UWQ,0.01869,3
UWQ,0.012453,2
UWQ,0.013044,2
UWQ,0.015616,1
UWQ,0.021716,1
UWQ,0.02954,4
UWQ,0.083069,4
UWQ,0.057098,32
UWQ,0.166194,61
UWQ,0.085712,0
UWQ,0.184211,UWQ,0.238901,1
UWQ,0.06586,1
UWQ,0.101686,1
UWQ,0.080849,1
UWQ,0.112708,1
UWQ,0.177812,5
UWQ,0.162284,4
UWQ,0.159134,32
UWQ,0.310184,58
UWQ,0.241695,28
UWQ,0.433919,28
UWQ,0.659994,33
UWQ,0.310087,29
UWQ,0.276892,32
UWQ,0.378668,44
UWQ,0.128081,0
UWQ,0.230955,0
UWQ,0.630358,44
UWQ,0.099195,0
UWQ,0.734002,94
UWQ,0.931051,89
UWQ,1.423865,63
UWQ,1.894118,66
UWQ,3.065481,70
UWQ,0.900314,0
UWQ,2.90896,74
UWQ,3.432277,121
UWQ,2.765389,177
UWQ,2.390093,128
UWQ,3.190314,16
UWQ,2.838311,4
UWQ,2.658643,0
UWQ,1.890104,84
UWQ,1.391927,57
UWQ,2.178931,23
UWQ,2.209295,15
UWQ,3.427222,27
UWQ,2.741258,57
UWQ,2.964661,19
UWQ,2.872188,11
UWQ,3.387453,9
UWQ,0.127092,0
UWQ,4.287112,12
UWQ,4.756154,68
UWQ,0.613587,0
UWQ,3.393625,156
UWQ,23.430883,153
UWQ,0.191645,0
UWQ,56.768716,179
UWQ,0.333096,0
UWQ,148.7051,121
UWQ,619.834378,190
UWQ,2.094605,0
UWQ,644.943351,105
UWQ,28.309952,166
UWQ,2.707711,0
UWQ,26.837217,56
UWQ,3.567432,0
UWQ,87.054254,71
UWQ,0.290998,0
UWQ,131.114213,92
UWQ,8.169548,247
UWQ,8.519326,372
UWQ,0.38403,0
UWQ,13.29393,280
UWQ,0.485777,0
UWQ,17.592232,394
UWQ,0.386535,0
UWQ,25.37224,227
UWQ,0.413125,0
UWQ,30.204997,231
UWQ,29.097072,429
UWQ,36.080617,312
UWQ,37.067677,145
UWQ,31.275059,90
UWQ,31.374951,268
UWQ,39.863476,421
UWQ,41.41004,91
UWQ,27.48357,226
UWQ,25.193862,314
UWQ,20.9818,136
UWQ,13.427696,45
UWQ,6.340994,0
UWQ,14.268355,59
UWQ,8.218436,0
UWQ,13.575279,12
UWQ,14.963332,8
UWQ,14.529806,1
UWQ,13.779521,1
UWQ,15.275555,0
UWQ,15.402148,1
UWQ,16.560162,1
UWQ,14.375746,0
UWQ,13.713183,8
UWQ,11.655126,1
UWQ,12.841531,1
UWQ,12.543521,0
UWQ,14.474536,1
UWQ,12.717595,1
UWQ,13.941481,0
UWQ,22.839601,100
UWQ,17.055577,64
UWQ,16.091526,16
UWQ,9.360729,0
UWQ,16.079741,9
UWQ,15.345636,0
UWQ,16.410717,0
UWQ,15.730526,16
UWQ,9.644139,0
UWQ,16.357696,9
UWQ,14.961989,0
UWQ,15.715024,0
UWQ,22.751091,129
UWQ,16.975085,16
UWQ,10.592119,0
UWQ,18.354251,12
UWQ,16.909732,4
UWQ,15.900112,0
UWQ,18.048208,0
UWQ,17.808239,4
UWQ,16.78557,0
UWQ,18.872238,0
UWQ,24.758484,26
UWQ,18.410325,6
UWQ,16.717944,0
UWQ,16.589157,0
UWQ,28.21652,15
UWQ,23.554171,0
UWQ,24.186662,0
UWQ,31.178988,158
UWQ,25.542162,95
UWQ,15.83658,60
UWQ,16.233984,8
UWQ,14.856069,4
