UWQ,0.084574,1
UWQ,0.002116,1
UWQ,0.001344,1
UWQ,0.002142,1
UWQ,0.001569,1
UWQ,0.001846,1
UWQ,0.002924,1
UWQ,0.001154,0
UWQ,0.348272,1
UWQ,0.126423,1
UWQ,0.149291,1
UWQ,0.144658,0
UWQ,0.257718,1
UWQ,0.227603,3
UWQ,0.205183,2
UWQ,0.212422,1
UWQ,0.160912,1
UWQ,0.152576,0
UWQ,0.140346,1
UWQ,0.149124,1
UWQ,0.160266,0
UWQ,0.230136,2
UWQ,0.144389,3
UWQ,0.171941,4
UWQ,0.16989,3
UWQ,0.159632,1
UWQ,0.180936,1
UWQ,0.17565,2
UWQ,0.212442,4
UWQ,0.209863,3
UWQ,0.203424,1
UWQ,0.194631,3
UWQ,0.177236,2
UWQ,0.171378,2
UWQ,0.241217,3
UWQ,0.297927,3
UWQ,0.312378,1
UWQ,0.263292,1
UWQ,0.316967,3
UWQ,0.339064,2
UWQ,0.315666,1
UWQ,0.347482,2
UWQ,0.347144,2
UWQ,0.383862,3
UWQ,0.437465,3
UWQ,0.396765,0
UWQ,1.401661,9
UWQ,1.42907,10
UWQ,1.470623,13
UWQ,1.132564,8
UWQ,1.137939,13
UWQ,1.625404,12
UWQ,1.355191,10
UWQ,1.170678,17
UWQ,1.604085,24
UWQ,1.790929,13
UWQ,1.977226,16
UWQ,2.166862,16
UWQ,1.761498,13
UWQ,1.50912,18
UWQ,2.003574,17
UWQ,0.924043,0
UWQ,2.027795,28
UWQ,2.674555,26
UWQ,2.84094,39
UWQ,3.938793,39
UWQ,2.352194,32
UWQ,3.338102,59
UWQ,3.417109,45
UWQ,3.621,72
UWQ,3.03079,43
UWQ,2.893079,54
UWQ,4.054859,51
UWQ,4.058026,26
UWQ,3.399459,32
UWQ,2.737241,12
UWQ,2.234227,0
UWQ,2.968593,9
UWQ,4.95768,9
UWQ,2.923855,14
UWQ,2.688375,16
UWQ,3.362911,9
UWQ,2.699741,12
UWQ,2.479228,0
UWQ,2.666703,12
UWQ,2.617143,15
UWQ,3.163525,16
UWQ,2.582608,0
UWQ,3.701849,5
UWQ,4.554693,2
UWQ,2.212086,0
UWQ,4.399431,3
UWQ,3.4056,5
UWQ,2.114851,0
UWQ,4.552286,5
UWQ,4.285918,6
UWQ,2.707665,0
UWQ,5.038979,2
UWQ,5.389208,6
UWQ,4.088486,0
UWQ,4.662484,9
UWQ,6.343806,7
UWQ,3.736876,0
UWQ,5.894305,5
UWQ,6.844041,5
UWQ,7.291097,4
UWQ,7.894541,5
UWQ,4.223382,0
UWQ,8.833134,4
UWQ,9.179404,4
UWQ,9.900101,10
UWQ,0.502984,0
UWQ,7.769074,12
UWQ,4.187913,13
UWQ,3.276811,14
UWQ,3.747304,14
UWQ,8.372809,9
UWQ,10.669942,5
UWQ,9.059888,4
UWQ,12.042732,2
UWQ,8.589878,4
UWQ,9.182671,3
UWQ,8.911781,6
UWQ,9.197485,6
UWQ,7.14888,3
UWQ,7.643938,4
UWQ,3.608322,0
UWQ,8.860138,2
UWQ,9.69296,1
UWQ,4.949024,0
UWQ,6.260026,12
UWQ,6.656959,12
UWQ,5.94398,0
UWQ,1.82815,0
UWQ,7.634127,30
UWQ,0.460722,0
UWQ,6.902304,31
UWQ,7.782187,28
UWQ,6.853175,25
UWQ,6.92971,20
UWQ,4.25611,0
UWQ,8.696659,16
UWQ,5.737553,4
UWQ,6.01536,4
UWQ,5.175564,0
UWQ,6.323748,4
UWQ,5.02421,0
UWQ,5.843627,4
UWQ,1.337635,0
UWQ,5.511806,4
UWQ,6.016971,8
UWQ,6.269505,8
UWQ,7.237406,12
UWQ,5.673714,15
UWQ,7.389124,13
UWQ,5.331292,9
UWQ,6.073395,3
