UWQ,0.05954,1
UWQ,0.001229,9
UWQ,0.072338,19
UWQ,0.02092,9
UWQ,0.016666,12
UWQ,0.019237,14
UWQ,0.106176,13
UWQ,0.106086,12
UWQ,0.032114,6
UWQ,0.030393,1
UWQ,0.029705,1
UWQ,0.031453,0
UWQ,0.166012,9
UWQ,0.072487,1
UWQ,0.041509,1
UWQ,0.029487,1
UWQ,0.047222,1
UWQ,0.035169,0
UWQ,0.045803,UWQ,0.159079,1
UWQ,0.09066,0
UWQ,0.205193,4
UWQ,0.173145,0
UWQ,0.567246,26
UWQ,0.328072,40
UWQ,0.503955,22
UWQ,0.511534,22
UWQ,0.606209,28
UWQ,0.771359,28
UWQ,0.654815,31
UWQ,0.697501,60
UWQ,1.127385,85
UWQ,1.077805,72
UWQ,1.244393,67
UWQ,1.400996,39
UWQ,1.24842,52
UWQ,1.313021,21
UWQ,1.567866,24
UWQ,1.243835,27
UWQ,1.637337,22
UWQ,1.232268,12
UWQ,1.514867,11
UWQ,1.13642,22
UWQ,1.673058,21
UWQ,1.263275,11
UWQ,1.767313,11
UWQ,0.789067,1
UWQ,0.955834,2
UWQ,1.184338,0
UWQ,1.565375,3
UWQ,1.607723,4
UWQ,1.713143,2
UWQ,1.530161,0
UWQ,1.495794,18
UWQ,1.291676,11
UWQ,1.31586,22
UWQ,1.460041,21
UWQ,1.765128,11
UWQ,1.541089,11
UWQ,1.607414,3
UWQ,0.84804,1
UWQ,1.154656,0
UWQ,1.109878,3
UWQ,1.474793,2
UWQ,1.902576,0
UWQ,2.221051,16
UWQ,2.132526,32
UWQ,1.675722,20
UWQ,1.755557,10
UWQ,1.817076,10
UWQ,1.846074,2
UWQ,1.826848,2
UWQ,1.811258,0
UWQ,1.458065,0
UWQ,2.739779,31
UWQ,2.377058,16
UWQ,2.21611,16
UWQ,1.611992,3
UWQ,1.96887,3
UWQ,1.921147,0
UWQ,2.676585,4
UWQ,1.776736,4
UWQ,1.500803,2
UWQ,2.15819,0
UWQ,2.06498,2
UWQ,2.355585,0
UWQ,1.771584,79
UWQ,1.356087,68
UWQ,1.507631,48
UWQ,1.14419,79
UWQ,1.706238,67
UWQ,1.498879,55
UWQ,2.287859,64
UWQ,2.375786,57
UWQ,2.198019,80
UWQ,3.000032,39
UWQ,2.552311,42
UWQ,0.211463,0
UWQ,2.709547,41
UWQ,4.211634,22
UWQ,4.380338,24
UWQ,1.410355,0
UWQ,3.859444,19
UWQ,5.183974,43
UWQ,4.69234,40
UWQ,4.373913,20
UWQ,4.506083,20
UWQ,4.490483,4
UWQ,3.953461,5
UWQ,4.092898,6
UWQ,4.267317,0
UWQ,4.067374,0
UWQ,4.639279,4
UWQ,4.725732,5
