UWQ,0.233847,2
UWQ,0.034225,1
UWQ,0.032301,1
UWQ,0.03146,1
UWQ,0.038103,1
UWQ,0.039261,0
UWQ,0.049402,7
UWQ,0.056219,7
UWQ,0.063109,7
UWQ,0.06964,12
UWQ,0.177398,10
UWQ,0.413974,14
UWQ,0.114829,27
UWQ,0.332331,18
UWQ,0.200447,16
UWQ,0.180626,12
UWQ,0.20936,13
UWQ,0.441507,8
UWQ,0.379667,8
UWQ,0.314,7
UWQ,0.343277,8
UWQ,0.377184,5
UWQ,0.198627,7
UWQ,0.188945,4
UWQ,0.383359,6
UWQ,0.217934,5
UWQ,0.235941,8
UWQ,0.202473,9
UWQ,0.295947,10
UWQ,0.291603,9
UWQ,0.297852,8
UWQ,0.252967,9
UWQ,0.271395,8
UWQ,0.337973,7
UWQ,0.396267,7
UWQ,0.648702,10
UWQ,0.452013,11
UWQ,0.146829,0
UWQ,2.998215,UWQ,1.579792,76
UWQ,0.671841,28
UWQ,0.849294,48
UWQ,0.92462,48
UWQ,0.900629,52
UWQ,1.030812,57
UWQ,0.992607,58
UWQ,1.078503,58
UWQ,1.996918,70
UWQ,0.430714,0
UWQ,1.430448,UWQ,1.001924,75
UWQ,1.063126,100
UWQ,0.946905,108
UWQ,1.004649,116
UWQ,1.471946,117
UWQ,1.920043,65
UWQ,1.10385,68
UWQ,1.006821,68
UWQ,1.40315,76
UWQ,1.38339,40
UWQ,1.545893,40
UWQ,0.403945,0
UWQ,1.65639,48
UWQ,1.840803,48
UWQ,1.841785,40
UWQ,1.412345,60
UWQ,1.736484,74
UWQ,2.313931,60
UWQ,2.963489,52
UWQ,3.400032,46
UWQ,3.247437,54
UWQ,2.849626,58
UWQ,3.679404,48
UWQ,4.009043,45
UWQ,2.863646,54
UWQ,3.429254,48
UWQ,2.282568,26
UWQ,2.867242,24
UWQ,2.712454,23
UWQ,2.858197,26
UWQ,1.605074,17
UWQ,1.654376,15
UWQ,1.891488,18
UWQ,2.598232,22
UWQ,2.372038,22
UWQ,0.778527,0
UWQ,2.37499,23
UWQ,2.790739,9
UWQ,2.926999,8
UWQ,1.129569,0
UWQ,2.417372,7
UWQ,2.435832,5
UWQ,2.539997,4
UWQ,2.334641,3
UWQ,0.981588,0
UWQ,2.955816,5
UWQ,3.749151,4
UWQ,3.332211,5
UWQ,1.103261,0
UWQ,3.838615,6
UWQ,2.856608,6
UWQ,3.839054,7
UWQ,0.875579,0
UWQ,3.777027,5
UWQ,3.331689,5
UWQ,4.014044,3
UWQ,0.936423,0
UWQ,3.710477,3
UWQ,3.59299,3
UWQ,3.555005,3
UWQ,3.257346,5
UWQ,2.916028,2
UWQ,3.358495,4
UWQ,3.633386,4
UWQ,3.592636,5
UWQ,3.558116,7
UWQ,2.664685,6
UWQ,4.257239,7
UWQ,3.166213,3
UWQ,3.941929,5
UWQ,3.332367,4
UWQ,3.068967,3
UWQ,3.651836,4
UWQ,3.584597,4
UWQ,3.470825,4
UWQ,2.870021,11
UWQ,3.198025,12
UWQ,3.460906,9
UWQ,4.66422,12
UWQ,4.387859,16
UWQ,4.622961,19
UWQ,6.020205,10
UWQ,6.345097,7
UWQ,6.881494,13
UWQ,5.657872,15
UWQ,6.295314,15
UWQ,8.299933,23
UWQ,2.693854,0
UWQ,6.520739,9
UWQ,6.401527,10
UWQ,6.28287,5
UWQ,7.372501,9
UWQ,2.978993,0
UWQ,7.476289,8
UWQ,2.86459,0
UWQ,6.497692,6
UWQ,6.759651,5
UWQ,9.446123,3
UWQ,7.137229,4
UWQ,6.127712,5
UWQ,8.420674,5
UWQ,8.707668,7
UWQ,7.975725,9
UWQ,8.48745,8
UWQ,7.271297,8
UWQ,9.752662,22
UWQ,7.524025,8
UWQ,6.019893,37
UWQ,2.766852,0
UWQ,10.507005,9
UWQ,8.995853,6
UWQ,7.020689,6
UWQ,8.184339,36
UWQ,12.017947,29
UWQ,10.558594,30
UWQ,12.078426,31
UWQ,13.860731,27
UWQ,11.300612,12
UWQ,3.021171,0
UWQ,12.738811,15
UWQ,11.101161,15
UWQ,13.579327,25
UWQ,4.419722,0
UWQ,14.208241,8
UWQ,5.54896,1
UWQ,6.794927,2
UWQ,4.038071,0
UWQ,12.391187,9
UWQ,10.36551,7
UWQ,12.681578,6
UWQ,6.328361,2
UWQ,8.449914,3
UWQ,3.40629,0
UWQ,5.695112,2
UWQ,6.152641,2
UWQ,5.970486,2
UWQ,6.295722,1
UWQ,6.181715,1
UWQ,5.916702,1
UWQ,6.600037,1
UWQ,3.732498,0
UWQ,8.661958,2
UWQ,8.687151,2
UWQ,9.513015,5
UWQ,9.445744,5
UWQ,8.553298,4
UWQ,9.573244,2
UWQ,6.291062,3
UWQ,5.576157,1
