UWQ,0.073916,5
UWQ,0.006393,4
UWQ,0.008138,4
UWQ,0.006179,12
UWQ,0.0798,23
UWQ,0.035641,1
UWQ,0.010931,1
UWQ,0.009692,1
UWQ,0.016182,6
UWQ,0.083404,0
UWQ,0.155295,4
UWQ,0.045208,27
UWQ,0.117681,24
UWQ,0.050779,9
UWQ,0.055873,6
UWQ,0.045134,6
UWQ,0.052641,6
UWQ,0.058446,7
UWQ,0.111969,9
UWQ,0.10717,7
UWQ,0.114499,6
UWQ,0.152651,5
UWQ,0.096418,5
UWQ,0.15272,7
UWQ,0.122163,7
UWQ,0.134153,8
UWQ,0.139163,8
UWQ,0.160592,29
UWQ,0.536914,7
UWQ,0.1555,11
UWQ,0.125184,7
UWQ,0.103624,13
UWQ,0.118761,5
UWQ,0.127371,6
UWQ,0.126901,7
UWQ,0.193492,11
UWQ,0.2471,4
UWQ,0.191396,5
UWQ,0.2761,4
UWQ,0.237167,5
UWQ,0.212979,2
UWQ,0.265032,2
UWQ,0.191243,2
UWQ,0.238276,1
UWQ,0.225795,1
UWQ,0.155127,1
UWQ,0.185154,2
UWQ,0.199758,1
UWQ,0.187476,1
UWQ,0.186136,1
UWQ,0.184574,1
UWQ,0.277752,1
UWQ,0.244956,1
UWQ,0.220643,1
UWQ,0.217556,2
UWQ,0.065644,0
UWQ,0.60639,UWQ,0.282535,1
UWQ,0.229626,0
UWQ,0.225638,1
UWQ,0.185064,0
UWQ,0.295237,48
UWQ,0.405648,2
UWQ,0.310251,1
UWQ,0.357618,4
UWQ,0.313728,0
UWQ,0.591626,4
UWQ,0.50455,0
UWQ,0.358834,24
UWQ,0.534347,48
UWQ,0.468455,24
UWQ,0.534568,47
UWQ,0.742092,4
UWQ,0.587157,4
UWQ,0.768345,24
UWQ,0.811191,48
UWQ,2.145152,52
UWQ,0.706865,0
UWQ,2.444518,40
UWQ,1.963356,6
UWQ,2.345048,7
UWQ,2.548286,7
UWQ,0.567158,0
UWQ,1.50611,127
