UWQ,0.109272,2
UWQ,0.007336,1
UWQ,0.069815,0
UWQ,0.021157,2
UWQ,0.033311,0
UWQ,0.499705,10
UWQ,0.429498,26
UWQ,0.384019,42
UWQ,0.620138,49
UWQ,0.511437,55
UWQ,1.118606,51
UWQ,1.458168,57
UWQ,1.603848,56
UWQ,2.284396,56
UWQ,1.809,34
UWQ,2.173702,36
UWQ,1.514985,46
UWQ,1.549332,41
UWQ,2.689113,106
UWQ,0.589163,0
UWQ,2.139208,124
UWQ,2.780917,148
UWQ,5.210756,97
UWQ,0.950514,0
UWQ,5.227095,85
UWQ,6.028458,68
UWQ,5.228508,37
UWQ,7.001735,28
UWQ,4.508515,16
UWQ,4.47116,6
UWQ,3.86978,12
UWQ,2.196473,6
UWQ,2.30364,7
UWQ,2.469142,6
UWQ,2.856224,6
UWQ,1.020917,0
UWQ,3.130819,7
UWQ,3.429096,5
