UWQ,0.064825,1
UWQ,0.03146,1
UWQ,0.000251,UWQ,0.057548,1
UWQ,0.011862,17
UWQ,0.076668,17
UWQ,0.102467,12
UWQ,0.046085,13
UWQ,0.051285,13
UWQ,0.081714,12
UWQ,0.062113,10
UWQ,0.059119,10
UWQ,0.061374,14
UWQ,0.08158,19
UWQ,0.114663,7
UWQ,0.052267,25
UWQ,0.140353,26
UWQ,0.191227,34
UWQ,0.241117,42
UWQ,0.288818,36
UWQ,0.350713,24
UWQ,0.73331,24
UWQ,0.689941,25
UWQ,0.763059,31
UWQ,0.706542,32
UWQ,0.797193,30
UWQ,1.417133,27
UWQ,1.295781,30
UWQ,0.29904,15
UWQ,0.261236,14
UWQ,0.391092,15
UWQ,0.349823,9
UWQ,0.278802,6
UWQ,0.39563,4
UWQ,0.356461,5
UWQ,0.303212,5
UWQ,0.312064,6
UWQ,0.37473,13
UWQ,0.425339,10
UWQ,0.404093,11
UWQ,0.350896,7
UWQ,0.372391,6
UWQ,0.326083,7
UWQ,0.575142,7
UWQ,0.722902,6
UWQ,0.623046,9
UWQ,0.758295,10
UWQ,0.974992,10
UWQ,0.899391,17
UWQ,0.083162,0
UWQ,0.80197,14
UWQ,1.005926,15
UWQ,1.173832,29
UWQ,1.204302,14
UWQ,0.961855,22
UWQ,1.250167,16
UWQ,1.546966,21
UWQ,1.889869,37
UWQ,0.098161,0
UWQ,1.754411,23
UWQ,1.689217,30
UWQ,1.692171,36
UWQ,1.937517,31
UWQ,1.968878,47
UWQ,0.135794,0
UWQ,3.228751,25
UWQ,3.955538,35
UWQ,3.435043,26
UWQ,1.032296,4
UWQ,1.39132,2
UWQ,1.368575,2
UWQ,1.235512,1
UWQ,1.444837,1
UWQ,1.439872,1
UWQ,1.544227,2
UWQ,0.338598,0
UWQ,1.448694,1
UWQ,1.298999,0
UWQ,4.949581,27
UWQ,6.000016,30
UWQ,3.427281,19
UWQ,3.302657,19
UWQ,3.668127,7
UWQ,2.529026,7
UWQ,2.645478,10
UWQ,2.645075,1
UWQ,2.573264,0
UWQ,3.996042,11
UWQ,1.809386,6
UWQ,2.415394,4
UWQ,3.148383,10
UWQ,2.936519,4
UWQ,2.792311,5
UWQ,2.491881,5
UWQ,2.794882,4
UWQ,3.429165,3
UWQ,0.387289,0
UWQ,3.506347,2
UWQ,3.173778,2
UWQ,3.404749,7
UWQ,3.694999,12
UWQ,3.11664,9
UWQ,3.517969,4
UWQ,3.522939,4
UWQ,3.991835,2
UWQ,3.552062,2
UWQ,3.820919,1
UWQ,3.382716,1
UWQ,4.265872,8
UWQ,2.244081,0
UWQ,3.689117,7
UWQ,2.854311,0
UWQ,0.252723,0
UWQ,0.003907,UWQ,0.57057,0
UWQ,2.22558,5
UWQ,0.45416,0
UWQ,3.968388,5
UWQ,3.67638,4
UWQ,3.424578,3
UWQ,3.63476,2
UWQ,2.790692,2
UWQ,3.061973,7
UWQ,3.811139,12
UWQ,0.776892,0
UWQ,2.913061,9
UWQ,3.837607,4
UWQ,3.921527,4
UWQ,2.23605,0
UWQ,2.983979,2
UWQ,3.548569,2
UWQ,3.095485,1
UWQ,1.974476,0
UWQ,3.203026,0
UWQ,0.373134,0
UWQ,4.349675,14
UWQ,2.700306,1
UWQ,1.946604,0
UWQ,2.548394,8
UWQ,2.62448,7
UWQ,0.520411,0
UWQ,3.991882,7
UWQ,3.801073,5
UWQ,4.049526,4
UWQ,3.585339,6
UWQ,3.29073,5
UWQ,3.286317,5
UWQ,3.006804,0
UWQ,5.444646,1
UWQ,5.046286,0
UWQ,3.84826,6
UWQ,2.263555,0
UWQ,7.184704,9
UWQ,6.852819,8
UWQ,0.251457,0
UWQ,6.806078,10
UWQ,7.850425,11
UWQ,7.406728,2
UWQ,6.553232,2
UWQ,4.632666,8
UWQ,3.935039,2
UWQ,4.454081,3
UWQ,3.930706,0
UWQ,4.236501,2
UWQ,3.96873,2
UWQ,2.646176,0
UWQ,4.983984,2
UWQ,5.314235,2
UWQ,0.186654,0
UWQ,4.734954,2
UWQ,4.203753,7
UWQ,5.065117,12
UWQ,0.673779,0
UWQ,4.773045,9
UWQ,5.050185,0
UWQ,7.270605,2
UWQ,6.209714,2
UWQ,7.357298,10
UWQ,7.795997,14
UWQ,0.544656,0
UWQ,5.825862,2
UWQ,5.939362,3
UWQ,0.272392,0
UWQ,7.211853,2
UWQ,6.499944,1
UWQ,2.834899,0
UWQ,6.563705,0
UWQ,6.401048,10
UWQ,0.563366,0
UWQ,6.593889,14
UWQ,7.231542,2
UWQ,3.509689,0
UWQ,7.566046,3
UWQ,0.291486,0
UWQ,6.25005,2
UWQ,6.183318,1
UWQ,0.551124,0
UWQ,4.905419,3
UWQ,5.423849,3
UWQ,4.499291,4
UWQ,3.697308,4
UWQ,4.331023,5
UWQ,4.970376,6
UWQ,6.602544,5
UWQ,3.335877,0
UWQ,4.447901,4
UWQ,4.682582,5
UWQ,4.866237,4
UWQ,4.543099,0
UWQ,4.476584,0
UWQ,3.842199,0
UWQ,0.000894,UWQ,6.487277,2
UWQ,7.383346,2
UWQ,0.470801,0
UWQ,6.560277,2
UWQ,7.185263,2
UWQ,4.478404,8
UWQ,4.253973,2
UWQ,4.77682,3
UWQ,2.120157,0
UWQ,4.304132,0
UWQ,6.044208,2
UWQ,7.376046,2
UWQ,3.381724,0
UWQ,4.57572,4
UWQ,4.312349,6
UWQ,7.711127,9
UWQ,7.213218,11
UWQ,0.429758,0
UWQ,6.70695,2
UWQ,7.736281,3
UWQ,0.338174,0
UWQ,6.905754,2
UWQ,7.427563,1
UWQ,5.025423,0
UWQ,6.00835,2
UWQ,7.798216,0
UWQ,5.062557,3
UWQ,0.347725,0
UWQ,4.728754,3
UWQ,4.689652,4
UWQ,0.276713,0
UWQ,5.002496,4
UWQ,4.366398,5
UWQ,5.836992,1
UWQ,6.062506,0
UWQ,6.139892,4
UWQ,0.469998,0
UWQ,6.503392,2
UWQ,6.537595,2
UWQ,5.965897,3
UWQ,6.649463,2
UWQ,5.659814,0
UWQ,6.084658,6
UWQ,5.577831,5
UWQ,6.165841,4
UWQ,5.398651,6
UWQ,5.155648,4
UWQ,4.757483,0
UWQ,5.730765,5
UWQ,0.182025,0
UWQ,4.898864,5
UWQ,5.170696,3
UWQ,4.614296,3
UWQ,5.963775,3
UWQ,0.536029,0
UWQ,5.35819,2
UWQ,4.874633,2
UWQ,4.249161,0
UWQ,5.550338,2
UWQ,5.75189,1
UWQ,4.018071,0
UWQ,6.170327,1
UWQ,5.771674,0
UWQ,4.216929,0
UWQ,6.015523,6
UWQ,5.28056,1
UWQ,6.122853,0
UWQ,5.361045,5
UWQ,3.247472,0
UWQ,4.814326,UWQ,2.905665,0
UWQ,0.001907,UWQ,3.949433,21
UWQ,2.948156,15
UWQ,5.775438,13
UWQ,6.596408,16
UWQ,1.34213,1
UWQ,1.434119,2
UWQ,1.718807,1
UWQ,1.513421,0
UWQ,4.74884,25
UWQ,2.285658,2
UWQ,2.148971,1
UWQ,1.547535,0
UWQ,6.383901,13
UWQ,6.096255,14
UWQ,6.476092,19
UWQ,6.703485,14
UWQ,4.576055,12
UWQ,2.718522,4
UWQ,3.00146,6
UWQ,3.471402,3
UWQ,3.543865,3
UWQ,0.20475,0
UWQ,3.015519,3
UWQ,3.743925,2
UWQ,2.639885,2
UWQ,1.139215,0
UWQ,3.215104,2
UWQ,3.005104,1
UWQ,3.40461,2
UWQ,0.370689,0
UWQ,4.294247,0
UWQ,6.7167,13
UWQ,2.937853,5
UWQ,3.128404,2
UWQ,2.791089,1
UWQ,2.74026,1
UWQ,0.26212,0
UWQ,3.206944,1
UWQ,2.980492,7
UWQ,2.704469,2
UWQ,3.056095,1
UWQ,1.988268,3
UWQ,2.311074,4
UWQ,2.680809,3
UWQ,1.863252,4
UWQ,2.389614,10
UWQ,1.230717,0
UWQ,2.625548,3
UWQ,2.58347,1
UWQ,2.567065,0
UWQ,2.395293,0
UWQ,9.649538,11
UWQ,0.348121,0
UWQ,7.510344,5
UWQ,8.769676,4
UWQ,5.64085,4
UWQ,5.263545,3
UWQ,3.688847,3
UWQ,3.362048,3
UWQ,3.367334,1
UWQ,2.688429,1
UWQ,3.144732,0
UWQ,3.921829,1
UWQ,3.162081,0
UWQ,5.729305,12
UWQ,5.480814,8
UWQ,5.499038,4
UWQ,3.510062,4
UWQ,3.250868,3
UWQ,3.728407,2
UWQ,0.378427,0
UWQ,3.52383,2
UWQ,3.131612,1
UWQ,3.718457,0
UWQ,6.072096,7
UWQ,3.23246,5
UWQ,3.494551,2
UWQ,3.687781,2
UWQ,0.288869,0
UWQ,3.97384,1
UWQ,3.254282,0
UWQ,4.26486,7
UWQ,5.025877,3
UWQ,4.472341,4
UWQ,4.963935,11
UWQ,0.37273,0
UWQ,4.764131,2
UWQ,4.745064,1
UWQ,5.04446,0
UWQ,0.827266,0
UWQ,5.17398,5
UWQ,0.332494,0
UWQ,5.875522,6
UWQ,5.720144,12
UWQ,5.156849,0
UWQ,5.338176,2
UWQ,6.000758,1
UWQ,6.123241,0
UWQ,0.776415,0
UWQ,6.064034,5
UWQ,3.327308,1
UWQ,3.506125,1
UWQ,3.882982,0
UWQ,6.13775,2
UWQ,5.812601,4
UWQ,3.877354,2
UWQ,4.392162,0
UWQ,6.515731,4
UWQ,4.975034,3
UWQ,5.416864,4
UWQ,0.250513,0
UWQ,5.669896,10
UWQ,5.605443,3
UWQ,4.857708,0
UWQ,5.302362,1
UWQ,4.759929,0
UWQ,6.625445,2
UWQ,5.572187,4
UWQ,0.389207,0
UWQ,6.597578,3
UWQ,6.927913,1
UWQ,6.019009,0
UWQ,6.545454,0
UWQ,8.624115,3
UWQ,3.084808,3
UWQ,3.531095,2
UWQ,3.099756,2
UWQ,2.976747,1
UWQ,3.161055,1
UWQ,3.491429,0
UWQ,3.376107,1
UWQ,3.588004,1
UWQ,2.869712,0
UWQ,8.244457,3
UWQ,9.31574,2
