UWQ,0.214307,30
UWQ,0.049253,42
UWQ,0.218109,32
UWQ,0.149179,29
UWQ,0.234011,27
UWQ,0.237093,29
UWQ,0.305233,64
UWQ,1.062956,64
UWQ,0.777805,58
UWQ,1.155887,64
UWQ,1.457133,36
UWQ,1.813621,55
UWQ,2.117313,56
UWQ,1.233303,21
UWQ,1.206761,21
UWQ,1.222343,10
UWQ,1.107396,17
UWQ,1.380991,19
UWQ,1.81337,14
UWQ,1.826756,14
UWQ,1.292361,20
UWQ,1.503738,18
UWQ,1.360108,14
UWQ,1.721631,11
UWQ,1.893678,6
UWQ,1.737243,13
UWQ,0.779654,0
UWQ,1.568847,13
UWQ,1.410154,12
UWQ,1.69943,8
UWQ,2.587095,7
UWQ,2.132173,11
UWQ,0.561358,0
UWQ,1.786233,13
UWQ,2.138409,12
UWQ,2.528573,10
UWQ,2.60077,8
UWQ,1.829423,0
UWQ,3.485836,3
UWQ,2.025774,0
UWQ,1.626342,29
UWQ,1.698008,21
UWQ,1.364204,35
UWQ,1.425276,35
UWQ,1.101031,47
UWQ,1.795138,38
UWQ,1.870907,40
UWQ,1.391328,10
UWQ,1.313152,11
UWQ,1.631276,3
UWQ,3.147116,24
UWQ,2.960722,19
UWQ,2.557063,36
UWQ,2.835817,34
UWQ,0.731917,UWQ,2.684665,54
UWQ,0.964446,UWQ,1.89073,26
UWQ,1.707621,22
UWQ,1.882262,18
UWQ,2.989021,29
UWQ,2.789549,26
UWQ,3.251803,49
UWQ,3.185579,34
UWQ,0.875788,UWQ,1.88927,UWQ,2.534217,26
UWQ,2.591799,19
UWQ,3.062252,24
UWQ,3.335021,20
UWQ,4.909864,54
UWQ,3.001281,51
UWQ,0.764675,UWQ,0.703393,UWQ,2.725493,37
UWQ,3.638332,32
UWQ,4.026862,54
UWQ,3.580125,51
UWQ,0.997562,UWQ,4.785907,66
UWQ,1.198958,UWQ,1.51722,UWQ,1.223651,26
UWQ,1.319799,40
UWQ,1.395596,43
UWQ,1.520229,58
UWQ,2.119766,46
UWQ,2.372996,39
UWQ,2.206372,26
UWQ,1.779,26
UWQ,2.299409,19
UWQ,3.955277,36
UWQ,2.865793,20
UWQ,3.738943,54
UWQ,4.113571,51
UWQ,1.042749,UWQ,0.935018,UWQ,3.918642,32
UWQ,4.103746,66
UWQ,1.237103,UWQ,1.535516,UWQ,2.035399,49
UWQ,2.834484,29
UWQ,2.28209,29
UWQ,2.457921,4
UWQ,4.12779,32
UWQ,4.629839,27
UWQ,4.239906,72
UWQ,4.683909,68
UWQ,1.104454,UWQ,3.59411,72
UWQ,1.029722,UWQ,1.109855,UWQ,3.163924,20
UWQ,4.556125,44
UWQ,3.499017,27
UWQ,4.342702,72
UWQ,4.770261,68
UWQ,0.834441,UWQ,1.102636,UWQ,4.096115,39
UWQ,4.31136,84
UWQ,1.294897,UWQ,1.376887,UWQ,2.310586,1
UWQ,5.491113,56
UWQ,5.641425,36
UWQ,1.55776,0
UWQ,7.599729,20
UWQ,6.943539,21
UWQ,4.027415,0
UWQ,6.257512,28
UWQ,6.303659,25
UWQ,6.781895,15
UWQ,5.752471,8
UWQ,5.069805,6
UWQ,3.942973,3
UWQ,4.042058,0
UWQ,5.277376,3
UWQ,4.14002,0
UWQ,5.849305,0
UWQ,5.789044,13
UWQ,5.989462,6
UWQ,5.141155,5
UWQ,2.424437,0
UWQ,5.230859,0
UWQ,7.122595,9
UWQ,5.388997,7
UWQ,4.548264,2
UWQ,4.707395,2
UWQ,3.737864,2
UWQ,4.327215,0
UWQ,6.769763,2
UWQ,6.865538,2
UWQ,1.795018,0
UWQ,4.987835,0
UWQ,6.510633,6
UWQ,5.243394,0
UWQ,7.794784,0
UWQ,4.69002,29
UWQ,7.314262,41
UWQ,6.194256,25
UWQ,6.112693,16
UWQ,3.074691,0
UWQ,6.405759,24
UWQ,6.3742,22
UWQ,5.15399,22
UWQ,4.68402,5
UWQ,4.88902,6
UWQ,4.49844,3
UWQ,3.005729,3
UWQ,2.769657,2
UWQ,3.189565,2
UWQ,3.559241,2
UWQ,1.866184,0
UWQ,2.677413,0
UWQ,5.499449,3
UWQ,3.558606,0
UWQ,4.093157,2
UWQ,5.670654,2
UWQ,4.201124,0
UWQ,4.615962,2
UWQ,5.718764,0
UWQ,5.565772,16
UWQ,1.772877,0
UWQ,5.955217,11
UWQ,5.842034,10
UWQ,1.812818,0
UWQ,5.987146,8
UWQ,7.090894,5
UWQ,2.035785,0
UWQ,6.905077,2
UWQ,5.939699,2
UWQ,1.903968,0
UWQ,3.891912,0
UWQ,4.031169,1
UWQ,6.281138,11
UWQ,1.740083,0
UWQ,4.477861,7
UWQ,5.24694,3
UWQ,4.794688,0
UWQ,5.642169,2
UWQ,5.495859,2
UWQ,3.371114,0
UWQ,5.092248,0
UWQ,5.3657,7
UWQ,7.416273,1
UWQ,7.322904,0
UWQ,3.859937,4
UWQ,5.219452,0
UWQ,4.511379,12
UWQ,5.759257,0
