UWQ,0.057343,1
UWQ,0.001064,0
UWQ,0.123735,2
UWQ,0.123027,3
UWQ,0.145975,2
UWQ,0.094485,0
UWQ,0.226529,1
UWQ,0.013049,0
UWQ,0.203005,1
UWQ,0.05339,1
UWQ,0.054059,1
UWQ,0.050849,1
UWQ,0.051982,1
UWQ,0.062807,1
UWQ,0.063899,1
UWQ,0.0694,1
UWQ,0.069444,1
UWQ,0.076361,1
UWQ,0.06742,1
UWQ,0.059898,2
UWQ,0.069099,2
UWQ,0.069761,0
UWQ,0.177626,5
UWQ,0.070528,3
UWQ,0.064193,6
UWQ,0.118159,4
UWQ,0.121561,2
UWQ,0.11899,1
UWQ,0.126647,1
UWQ,0.085937,1
UWQ,0.239728,2
UWQ,0.216039,3
UWQ,0.284487,3
UWQ,0.454799,2
UWQ,0.382701,3
UWQ,0.472058,1
UWQ,0.523723,1
UWQ,0.405279,1
UWQ,0.33018,1
UWQ,0.293874,1
UWQ,0.377322,1
UWQ,0.433372,1
UWQ,0.318372,1
UWQ,0.275833,1
UWQ,0.372941,2
UWQ,0.453038,2
UWQ,0.486485,1
UWQ,0.443558,2
UWQ,0.502475,1
UWQ,0.564638,1
UWQ,0.648126,6
UWQ,0.775139,7
UWQ,0.643355,49
UWQ,0.815506,0
UWQ,0.749575,50
UWQ,0.886589,76
UWQ,1.125652,97
UWQ,1.73261,138
UWQ,2.376108,218
UWQ,1.196422,0
UWQ,3.244485,272
UWQ,8.13086,347
UWQ,1.186702,0
UWQ,9.257011,637
UWQ,9.708902,586
UWQ,12.13315,690
UWQ,12.964014,613
UWQ,13.064635,403
UWQ,3.149895,0
UWQ,21.488695,658
UWQ,11.933134,221
UWQ,18.252754,274
UWQ,5.067103,0
UWQ,22.254245,498
UWQ,6.581733,5
UWQ,6.56655,48
UWQ,7.481135,48
UWQ,6.579748,73
UWQ,7.638361,91
UWQ,7.523689,132
UWQ,5.361598,0
UWQ,7.118386,168
UWQ,5.760059,0
UWQ,12.016841,218
UWQ,6.270901,0
UWQ,13.687364,262
UWQ,6.105796,0
UWQ,15.300082,499
UWQ,15.646253,405
UWQ,13.677695,447
UWQ,13.905234,301
UWQ,9.055984,0
UWQ,13.098645,322
UWQ,19.350972,420
UWQ,21.801072,501
UWQ,24.586524,413
UWQ,29.381245,319
UWQ,29.828795,292
UWQ,25.606712,273
UWQ,28.970234,242
UWQ,26.136677,171
UWQ,21.140868,147
UWQ,21.916207,236
UWQ,13.44082,0
UWQ,21.264502,273
UWQ,23.093789,370
UWQ,22.378009,152
UWQ,18.528517,72
UWQ,16.846459,0
UWQ,22.293621,39
UWQ,22.009778,34
UWQ,14.140028,0
UWQ,16.547646,72
UWQ,13.644759,0
UWQ,20.203215,44
UWQ,16.121802,37
UWQ,17.543881,45
UWQ,18.280887,34
UWQ,22.708504,42
UWQ,18.853213,29
UWQ,17.68914,27
UWQ,21.548141,35
UWQ,20.995397,25
UWQ,17.778078,17
UWQ,14.470963,6
UWQ,15.440954,0
UWQ,16.519024,4
UWQ,13.97793,4
UWQ,15.934532,4
UWQ,14.806919,2
UWQ,15.28168,0
UWQ,12.065083,0
UWQ,9.95268,0
UWQ,9.779175,0
UWQ,16.650737,10
UWQ,14.081085,5
UWQ,15.719626,1
UWQ,16.059021,2
UWQ,14.181067,0
UWQ,9.014521,0
UWQ,9.250927,0
UWQ,16.707988,9
UWQ,17.226371,5
UWQ,16.380643,6
UWQ,17.030783,2
UWQ,17.439504,0
UWQ,14.394614,0
UWQ,9.70044,0
UWQ,9.187836,0
UWQ,18.82537,25
UWQ,23.669367,8
UWQ,15.619053,6
UWQ,13.888824,0
UWQ,14.902796,0
UWQ,15.468503,11
UWQ,16.3253,1
UWQ,16.739666,2
UWQ,15.625408,0
UWQ,15.687605,0
UWQ,15.278567,1
UWQ,16.562814,2
UWQ,15.98483,0
UWQ,16.167122,0
UWQ,17.714444,14
UWQ,15.088125,10
UWQ,16.134402,4
UWQ,15.049781,4
UWQ,14.30382,2
UWQ,16.303234,0
UWQ,13.71425,2
UWQ,14.303633,0
UWQ,15.056172,4
UWQ,15.535132,2
UWQ,15.745277,0
UWQ,15.649751,2
UWQ,17.04978,0
UWQ,15.519912,4
UWQ,15.661614,1
UWQ,14.418415,2
UWQ,14.208322,0
UWQ,16.423124,0
UWQ,16.308168,4
UWQ,16.038477,0
UWQ,16.21679,4
UWQ,15.335857,2
UWQ,14.387661,2
UWQ,14.44405,2
UWQ,15.349776,0
UWQ,16.488437,4
UWQ,15.258654,0
UWQ,15.845721,2
UWQ,16.712861,0
UWQ,16.808779,2
UWQ,15.442082,2
UWQ,15.598418,2
UWQ,16.641486,0
UWQ,15.976418,2
