UWQ,0.177492,2
UWQ,0.010642,1
UWQ,0.013174,1
UWQ,0.04522,3
UWQ,0.021551,3
UWQ,0.019722,2
UWQ,0.051756,2
UWQ,0.020693,3
UWQ,0.025373,3
UWQ,0.045165,2
UWQ,0.052393,5
UWQ,0.089117,5
UWQ,0.039859,4
UWQ,0.062563,4
UWQ,0.080424,53
UWQ,0.362544,18
UWQ,0.138878,48
UWQ,0.156099,70
UWQ,0.368881,95
UWQ,0.625923,123
UWQ,0.463009,113
UWQ,0.934176,96
UWQ,1.365398,60
UWQ,0.890278,2
UWQ,4.632325,130
UWQ,0.078616,0
UWQ,3.904193,147
UWQ,4.722905,207
UWQ,0.078101,0
UWQ,4.269347,200
UWQ,6.089158,222
UWQ,0.076673,0
UWQ,12.56036,208
UWQ,0.161369,0
UWQ,14.279488,231
UWQ,16.114264,166
UWQ,11.161098,94
UWQ,6.419068,43
UWQ,6.905784,37
UWQ,0.125902,0
UWQ,5.025682,31
UWQ,5.655404,22
UWQ,4.547895,10
UWQ,4.59449,2
UWQ,4.868873,1
UWQ,3.608689,0
UWQ,0.935709,0
UWQ,3.577774,12
UWQ,4.948456,6
UWQ,4.017331,3
UWQ,5.443477,3
UWQ,4.391252,0
UWQ,1.060707,0
UWQ,9.27232,86
UWQ,5.830297,35
UWQ,6.311609,30
UWQ,6.667263,21
UWQ,7.835146,15
UWQ,8.35855,5
UWQ,8.393629,4
UWQ,6.366786,0
UWQ,6.081792,0
UWQ,9.006605,5
UWQ,5.402741,1
UWQ,4.570236,0
UWQ,5.581341,3
UWQ,4.794641,0
UWQ,0.91994,0
UWQ,7.06738,21
UWQ,6.664676,9
UWQ,5.819974,2
UWQ,4.846313,1
UWQ,5.837169,0
UWQ,0.947524,0
UWQ,4.641921,7
UWQ,5.754017,3
UWQ,4.394013,3
UWQ,4.296679,0
UWQ,1.986976,0
UWQ,0.919051,1
UWQ,0.799662,0
UWQ,11.713778,72
UWQ,9.820084,52
UWQ,12.319026,31
UWQ,9.619383,23
UWQ,10.067796,9
