UWQ,0.068358,2
UWQ,0.022632,0
UWQ,1.105239,5
UWQ,0.250027,5
UWQ,0.258518,7
UWQ,0.370015,5
UWQ,0.392673,0
UWQ,0.000409,UWQ,0.969718,UWQ,0.224232,UWQ,1.418711,2
UWQ,0.345427,0
UWQ,0.000682,UWQ,0.750333,UWQ,0.032216,UWQ,1.238403,9
UWQ,0.390704,1
UWQ,0.35706,1
UWQ,0.317095,1
UWQ,0.371714,1
UWQ,0.358003,2
UWQ,0.333047,1
UWQ,0.294967,3
UWQ,0.307247,1
UWQ,0.303017,1
UWQ,0.303388,1
UWQ,0.305847,1
UWQ,0.331063,2
UWQ,0.290664,2
UWQ,0.588016,6
UWQ,0.470968,7
UWQ,0.509962,8
UWQ,0.601087,6
UWQ,0.647069,7
UWQ,0.734338,9
UWQ,0.797771,9
UWQ,0.883296,7
UWQ,0.343781,0
UWQ,0.390817,5
UWQ,0.714682,6
UWQ,0.579483,6
UWQ,0.444337,5
UWQ,0.545005,7
UWQ,0.446095,13
UWQ,0.894216,10
UWQ,1.370444,7
UWQ,1.53897,12
UWQ,2.276622,11
UWQ,0.373028,0
UWQ,1.746312,14
UWQ,2.262371,20
UWQ,1.705983,21
UWQ,2.11058,18
UWQ,1.705935,16
UWQ,0.348094,0
UWQ,2.681693,23
UWQ,2.681809,16
UWQ,2.914429,19
UWQ,2.770653,25
UWQ,0.356148,0
UWQ,4.355688,21
UWQ,4.008173,21
UWQ,4.458561,15
UWQ,3.651236,12
UWQ,2.637271,7
UWQ,2.978244,7
UWQ,2.553637,7
UWQ,0.796365,0
UWQ,3.346752,6
UWQ,3.680941,4
UWQ,3.729121,6
UWQ,0.483051,0
UWQ,3.686063,5
UWQ,3.137845,6
UWQ,3.452137,3
UWQ,1.221704,0
UWQ,3.185569,3
UWQ,3.329692,3
UWQ,3.766734,2
UWQ,0.343444,0
UWQ,3.581316,2
UWQ,3.072156,2
UWQ,3.170871,5
UWQ,2.326081,0
UWQ,3.580478,2
UWQ,3.608201,2
UWQ,2.894807,2
UWQ,0.365707,0
UWQ,3.74476,2
UWQ,4.604574,2
UWQ,3.630087,2
UWQ,2.818417,0
UWQ,3.953042,2
UWQ,3.021745,2
UWQ,3.208766,6
UWQ,3.147531,3
UWQ,3.322794,2
UWQ,2.875649,2
UWQ,0.568804,0
UWQ,3.094518,3
UWQ,2.822673,4
UWQ,3.059323,2
UWQ,2.784537,2
UWQ,0.323718,0
UWQ,3.293063,2
UWQ,3.425424,7
UWQ,4.386132,8
UWQ,3.778768,2
UWQ,3.423246,2
UWQ,3.255007,2
UWQ,0.506876,0
UWQ,3.749911,2
UWQ,3.627634,2
UWQ,3.58186,4
UWQ,2.834079,5
UWQ,3.360774,4
UWQ,2.608382,3
UWQ,3.997919,3
UWQ,0.346755,0
UWQ,2.993347,5
UWQ,4.011253,4
UWQ,3.238873,6
UWQ,3.31115,0
UWQ,3.482696,12
UWQ,4.079945,9
UWQ,3.042573,0
UWQ,5.598887,7
UWQ,4.819146,12
UWQ,2.995655,3
UWQ,2.709853,2
UWQ,5.540402,11
UWQ,2.693975,0
UWQ,7.508109,14
UWQ,6.387137,20
UWQ,8.303145,21
UWQ,0.31899,0
UWQ,7.837333,18
UWQ,8.263457,16
UWQ,0.373663,0
UWQ,10.038324,21
UWQ,7.158649,9
UWQ,7.529264,12
UWQ,4.084949,0
UWQ,8.525347,18
UWQ,0.346654,0
UWQ,14.014563,16
UWQ,0.567923,0
UWQ,8.53022,13
UWQ,10.938632,11
UWQ,3.521085,0
UWQ,12.315215,11
UWQ,11.162261,8
UWQ,13.195662,7
UWQ,9.322963,6
UWQ,9.021757,3
UWQ,9.735661,7
UWQ,8.752275,3
UWQ,7.315264,0
UWQ,9.271297,4
UWQ,0.465097,0
UWQ,9.677626,3
UWQ,5.99339,3
UWQ,6.103123,4
UWQ,4.023539,0
UWQ,6.251492,2
UWQ,6.877655,2
UWQ,5.776377,2
UWQ,6.347065,2
UWQ,0.377108,1
UWQ,0.485825,1
UWQ,0.321504,0
UWQ,5.518072,3
UWQ,5.661793,5
UWQ,0.476394,0
UWQ,6.979515,2
UWQ,6.859069,2
UWQ,0.509776,0
UWQ,6.234177,2
UWQ,5.689378,2
UWQ,6.09735,2
UWQ,6.201466,2
UWQ,0.392551,0
UWQ,6.203981,2
UWQ,5.915622,3
UWQ,7.035176,5
UWQ,5.660919,2
UWQ,6.135148,2
UWQ,6.407337,4
UWQ,5.389701,2
UWQ,6.515686,1
UWQ,6.244325,0
UWQ,5.950237,1
UWQ,6.251103,1
UWQ,6.022849,2
UWQ,0.551567,0
UWQ,6.110257,2
UWQ,6.182952,0
UWQ,4.145536,1
UWQ,3.733783,1
UWQ,3.995429,1
UWQ,3.244503,0
UWQ,4.181398,1
UWQ,4.642191,1
UWQ,4.311654,6
UWQ,0.580352,0
UWQ,5.333681,6
UWQ,5.273045,6
UWQ,4.375291,6
UWQ,4.609031,7
UWQ,4.74006,8
UWQ,4.123236,6
UWQ,4.424907,7
UWQ,4.078192,9
UWQ,3.33315,0
UWQ,4.533396,9
UWQ,3.862238,7
UWQ,4.242494,6
UWQ,4.835317,4
UWQ,4.762816,2
UWQ,3.970432,0
UWQ,3.992003,1
UWQ,5.590089,2
UWQ,3.729582,0
UWQ,4.629816,2
UWQ,5.143715,2
UWQ,3.704075,0
UWQ,4.774565,2
UWQ,5.361996,1
UWQ,2.177112,0
UWQ,5.61174,0
UWQ,4.290838,6
UWQ,3.6519,0
UWQ,4.155523,4
UWQ,4.882467,2
UWQ,3.200652,0
UWQ,4.530149,1
UWQ,5.064258,2
UWQ,3.580063,0
UWQ,4.831032,2
UWQ,4.925553,2
UWQ,3.794824,0
UWQ,4.447002,2
UWQ,4.977226,1
UWQ,3.095534,0
UWQ,4.434255,0
UWQ,4.495737,6
UWQ,3.138238,0
UWQ,4.15812,7
UWQ,4.088788,9
UWQ,3.301747,0
UWQ,4.300793,9
UWQ,4.601414,7
UWQ,3.556073,0
UWQ,5.560056,6
UWQ,4.665648,4
UWQ,3.442424,0
UWQ,5.085076,2
UWQ,4.959892,1
UWQ,3.467926,0
UWQ,5.367658,2
UWQ,5.238423,2
UWQ,3.375103,0
UWQ,5.462247,2
UWQ,5.585095,2
UWQ,1.767885,0
UWQ,5.039815,1
UWQ,4.901313,0
UWQ,6.012249,6
UWQ,4.82872,0
UWQ,6.216014,7
UWQ,4.505944,0
UWQ,6.173959,8
UWQ,5.500373,0
UWQ,5.218058,6
UWQ,3.230309,0
UWQ,5.63635,7
UWQ,4.874933,9
UWQ,4.841124,0
UWQ,5.062691,9
UWQ,4.804699,0
UWQ,6.538374,7
UWQ,4.559846,0
UWQ,6.151863,6
UWQ,1.975165,0
UWQ,7.153624,4
UWQ,6.192949,2
UWQ,6.356157,1
UWQ,6.263436,2
UWQ,6.071706,2
UWQ,5.538783,2
UWQ,4.982074,2
UWQ,5.338432,1
UWQ,2.147507,0
UWQ,4.9739,0
UWQ,3.778764,2
UWQ,3.367291,1
UWQ,1.925817,0
UWQ,4.355934,0
UWQ,5.94853,2
UWQ,5.325776,2
UWQ,5.17226,0
UWQ,4.831223,2
UWQ,6.391665,1
UWQ,1.795328,0
UWQ,7.178382,0
UWQ,5.853249,1
UWQ,6.364676,2
UWQ,5.718163,0
UWQ,6.178525,2
UWQ,6.365319,2
UWQ,2.389121,0
UWQ,6.707768,2
UWQ,6.451022,1
UWQ,5.253207,0
UWQ,0.000713,UWQ,1.067736,UWQ,0.00057,UWQ,0.707852,0
UWQ,0.000589,UWQ,7.353498,3
UWQ,3.854971,0
UWQ,6.07591,4
UWQ,5.137022,1
UWQ,6.475064,1
UWQ,6.422668,1
UWQ,6.264845,1
UWQ,6.496525,2
UWQ,6.585448,1
UWQ,5.96059,1
UWQ,5.970021,1
UWQ,5.987764,1
UWQ,5.855605,1
UWQ,6.327525,1
UWQ,0.395337,1
UWQ,0.365849,1
UWQ,0.392645,0
UWQ,6.186215,1
UWQ,5.872742,2
UWQ,5.576636,0
UWQ,5.738892,1
UWQ,6.914702,1
UWQ,6.022419,1
UWQ,0.643564,0
UWQ,6.655546,3
UWQ,5.512357,1
UWQ,0.564964,0
UWQ,5.874061,2
UWQ,6.096215,1
UWQ,5.541172,1
UWQ,5.32489,1
UWQ,6.22118,2
UWQ,0.689273,0
UWQ,5.822884,2
UWQ,5.909164,0
UWQ,6.633909,1
UWQ,6.653079,1
UWQ,6.580013,2
UWQ,0.668128,0
UWQ,7.121059,2
UWQ,6.060882,0
UWQ,4.331533,0
UWQ,4.671437,0
UWQ,4.396919,0
UWQ,4.781959,1
UWQ,4.612014,1
UWQ,4.518308,1
UWQ,4.766013,0
UWQ,4.732719,1
UWQ,4.432165,1
UWQ,4.971493,1
UWQ,4.151405,0
UWQ,4.167001,1
UWQ,4.443161,1
UWQ,4.752261,1
UWQ,4.205703,0
UWQ,4.763196,1
UWQ,5.10314,1
UWQ,4.514208,1
UWQ,3.35164,1
UWQ,3.793386,2
UWQ,3.596232,1
UWQ,0.356307,1
UWQ,0.33597,1
UWQ,0.330478,0
UWQ,3.117338,1
UWQ,3.782858,1
UWQ,3.866039,1
UWQ,0.507957,0
UWQ,3.840225,1
UWQ,4.085357,1
UWQ,4.031512,1
UWQ,0.540709,0
UWQ,3.948219,1
UWQ,3.98162,5
UWQ,4.265562,6
UWQ,0.478672,0
UWQ,4.846773,7
UWQ,5.35372,5
UWQ,3.517425,0
UWQ,4.521698,7
UWQ,4.847589,6
UWQ,2.020923,0
UWQ,4.058342,7
UWQ,4.266469,7
UWQ,1.879963,0
UWQ,4.479942,8
UWQ,4.503167,9
UWQ,3.505649,0
UWQ,4.418653,9
UWQ,4.970725,9
UWQ,4.083803,8
UWQ,4.885234,5
UWQ,5.807783,4
UWQ,3.812857,3
UWQ,5.168805,4
UWQ,4.229286,4
UWQ,4.936047,3
UWQ,4.28547,3
UWQ,5.001685,3
UWQ,3.616706,2
UWQ,3.907393,2
UWQ,4.207043,2
UWQ,3.846315,0
UWQ,4.015881,0
UWQ,3.719057,2
UWQ,3.656321,2
UWQ,2.989446,0
UWQ,3.422041,2
UWQ,4.258864,0
UWQ,0.001022,UWQ,3.790421,3
UWQ,2.607299,0
UWQ,3.639437,4
UWQ,3.532959,4
UWQ,3.270232,3
UWQ,3.23207,3
UWQ,3.751273,3
UWQ,2.540072,0
UWQ,3.226567,2
UWQ,3.159516,2
UWQ,3.795094,2
UWQ,3.66679,0
UWQ,3.830168,0
UWQ,0.001115,UWQ,0.000725,UWQ,4.425339,1
UWQ,4.142997,2
UWQ,3.619189,0
UWQ,4.570263,1
UWQ,4.709803,1
UWQ,4.582723,1
UWQ,0.461916,1
UWQ,0.370363,1
UWQ,0.41117,0
UWQ,4.711753,1
UWQ,4.837848,1
UWQ,4.566013,1
UWQ,0.576155,0
UWQ,4.080815,1
UWQ,4.59685,1
UWQ,3.821142,5
UWQ,0.438586,0
UWQ,4.482006,6
UWQ,4.164968,7
UWQ,5.348454,5
UWQ,0.480986,0
UWQ,5.386677,7
UWQ,5.020956,6
UWQ,4.398761,0
UWQ,5.245455,7
UWQ,5.932661,7
UWQ,5.837214,8
UWQ,2.307628,0
UWQ,6.038591,9
UWQ,5.182003,9
UWQ,1.892874,0
UWQ,6.348043,9
UWQ,5.436389,8
UWQ,5.420716,5
UWQ,7.49158,4
UWQ,4.740789,0
UWQ,6.46665,3
UWQ,1.902655,0
UWQ,6.934897,4
UWQ,7.774232,4
UWQ,2.299576,0
UWQ,6.295968,3
UWQ,6.675489,3
UWQ,6.792351,2
UWQ,7.313652,1
UWQ,7.539353,0
UWQ,8.127466,0
UWQ,4.582698,1
UWQ,4.064167,1
UWQ,4.684837,2
UWQ,3.975468,2
UWQ,4.521617,0
UWQ,3.56466,2
UWQ,3.49711,0
UWQ,6.42504,5
UWQ,4.470434,0
UWQ,5.931007,4
UWQ,6.949261,2
UWQ,6.792219,1
UWQ,2.235381,0
UWQ,6.896807,2
UWQ,5.640073,2
UWQ,2.671985,0
UWQ,6.124079,2
UWQ,6.307251,2
UWQ,5.659823,1
UWQ,5.891417,0
UWQ,4.298283,1
UWQ,4.206648,0
UWQ,4.777661,1
UWQ,4.60448,3
UWQ,2.375132,0
UWQ,4.813893,2
UWQ,4.726953,1
UWQ,2.924735,0
UWQ,4.737598,1
UWQ,4.535585,1
UWQ,4.657583,1
UWQ,4.331674,2
UWQ,4.692023,2
UWQ,5.167369,0
UWQ,4.772191,2
