UWQ,0.057002,1
UWQ,0.000748,1
UWQ,0.005022,1
UWQ,0.000871,0
UWQ,0.065111,21
UWQ,0.069471,0
UWQ,0.011618,2
UWQ,0.00636,0
UWQ,0.126061,27
UWQ,0.077627,7
UWQ,0.133301,7
UWQ,0.110204,11
UWQ,0.118749,11
UWQ,0.171384,8
UWQ,0.192674,9
UWQ,0.228157,7
UWQ,0.248696,6
UWQ,0.238489,4
UWQ,0.265958,4
UWQ,0.376435,1
UWQ,0.351792,6
UWQ,0.451686,5
UWQ,0.345876,21
UWQ,0.377498,34
UWQ,0.432179,28
UWQ,0.64422,21
UWQ,0.363213,21
UWQ,0.635194,0
UWQ,0.150745,9
UWQ,0.15018,9
UWQ,0.114189,14
UWQ,0.16289,14
UWQ,0.253656,10
UWQ,0.214782,11
UWQ,0.264816,8
UWQ,0.326454,7
UWQ,0.33211,4
UWQ,0.418197,1
UWQ,0.379584,4
UWQ,0.332945,6
UWQ,0.253414,5
UWQ,0.259267,21
UWQ,0.595265,35
UWQ,0.292744,27
UWQ,0.44722,21
UWQ,0.525097,21
UWQ,0.577017,0
UWQ,1.331007,26
UWQ,1.075539,42
UWQ,2.069444,1
UWQ,2.026454,1
UWQ,1.187862,0
UWQ,3.139876,50
UWQ,1.974965,4
UWQ,0.08663,0
UWQ,1.950085,0
UWQ,2.905984,34
UWQ,0.062447,0
UWQ,0.579813,6
UWQ,0.12106,0
UWQ,7.240497,49
UWQ,2.883534,14
UWQ,3.179653,34
UWQ,3.642772,44
UWQ,0.167979,0
UWQ,3.354628,39
UWQ,5.936513,30
UWQ,5.003101,32
UWQ,0.163201,0
UWQ,8.038774,30
UWQ,8.203323,44
UWQ,4.348265,0
UWQ,31.927362,81
UWQ,0.20845,0
UWQ,26.722374,86
UWQ,0.244884,0
UWQ,37.742031,76
UWQ,1.32042,22
UWQ,1.818754,22
UWQ,40.785055,31
UWQ,42.076547,25
UWQ,0.14601,0
UWQ,30.116285,31
UWQ,0.355142,0
UWQ,32.299926,40
UWQ,0.156852,0
UWQ,36.963231,40
UWQ,1.617147,22
UWQ,2.170745,26
