UWQ,0.236659,41
UWQ,0.107306,11
UWQ,0.216096,12
UWQ,0.122332,16
UWQ,0.081361,9
UWQ,0.120356,4
UWQ,0.115134,7
UWQ,0.096609,3
UWQ,0.101509,4
UWQ,0.177021,3
UWQ,0.15438,0
UWQ,0.000806,UWQ,0.153319,4
UWQ,0.138797,2
UWQ,0.152797,2
UWQ,0.138433,1
UWQ,0.190864,6
UWQ,0.197984,9
UWQ,0.151943,9
UWQ,0.152889,7
UWQ,0.127936,8
UWQ,0.177867,11
UWQ,0.16533,12
UWQ,0.152121,19
UWQ,0.188838,16
UWQ,0.24452,17
UWQ,0.121902,0
UWQ,0.317639,11
UWQ,0.268233,13
UWQ,0.398725,37
UWQ,0.546701,47
UWQ,0.774392,21
UWQ,0.77561,32
UWQ,1.013694,19
UWQ,0.946396,20
UWQ,0.9251,25
UWQ,0.915397,16
UWQ,0.527792,0
UWQ,0.692051,15
UWQ,1.015322,15
UWQ,0.976694,18
UWQ,0.969686,21
UWQ,0.709269,18
UWQ,0.760972,30
UWQ,0.987058,35
UWQ,1.510092,43
UWQ,0.80036,5
UWQ,1.233486,4
UWQ,1.048333,4
UWQ,1.068083,4
UWQ,1.039108,5
UWQ,1.189688,5
UWQ,1.307567,5
UWQ,1.17686,7
UWQ,0.938793,6
UWQ,0.857345,2
UWQ,0.875648,2
UWQ,0.893757,2
UWQ,0.983781,1
UWQ,1.193915,1
UWQ,1.202461,1
UWQ,0.941962,1
UWQ,1.013464,1
UWQ,1.061525,0
UWQ,1.15356,1
UWQ,1.223684,2
UWQ,1.45355,2
UWQ,1.400442,2
UWQ,1.296199,1
UWQ,1.315409,2
UWQ,0.926295,1
UWQ,0.779571,1
UWQ,1.13599,2
UWQ,1.019546,2
UWQ,1.099159,1
UWQ,1.208048,3
UWQ,1.220118,3
UWQ,1.237583,1
UWQ,1.216021,1
UWQ,1.274473,0
UWQ,1.131629,1
UWQ,1.279106,3
UWQ,1.022791,2
UWQ,1.134999,13
UWQ,0.977114,21
UWQ,1.073221,28
UWQ,0.786312,40
UWQ,0.921666,0
UWQ,1.06467,31
UWQ,1.159282,46
UWQ,1.116384,57
UWQ,1.177862,59
UWQ,1.627351,58
UWQ,0.880507,0
UWQ,1.554334,61
UWQ,2.303474,52
UWQ,2.05573,72
UWQ,2.686506,88
UWQ,2.574601,71
UWQ,3.072844,87
UWQ,3.469262,128
UWQ,2.186173,40
UWQ,2.537556,11
UWQ,2.917037,11
UWQ,2.813847,9
UWQ,3.047222,16
UWQ,2.90968,18
UWQ,2.658738,16
UWQ,2.773858,43
UWQ,1.640333,0
UWQ,3.107129,74
UWQ,3.048564,56
UWQ,3.834943,82
UWQ,6.268621,73
UWQ,2.241655,2
UWQ,2.94244,2
UWQ,2.506401,2
UWQ,2.615308,2
UWQ,1.96049,0
UWQ,2.321159,2
UWQ,2.784034,2
UWQ,2.817606,2
UWQ,0.306407,0
UWQ,2.331248,3
UWQ,2.589249,3
UWQ,2.151413,3
UWQ,2.771469,4
UWQ,2.874809,0
UWQ,2.816778,3
UWQ,2.764272,4
UWQ,2.02914,3
UWQ,2.51095,4
UWQ,3.118767,2
UWQ,2.974769,3
UWQ,3.001007,5
UWQ,2.42507,3
UWQ,2.439102,3
UWQ,2.002223,2
UWQ,1.759917,0
UWQ,2.504531,3
UWQ,2.394888,2
UWQ,3.095757,2
UWQ,1.7171,0
UWQ,2.342705,3
UWQ,2.506846,0
UWQ,2.917211,3
UWQ,1.615856,0
UWQ,2.307785,2
UWQ,2.28037,0
UWQ,2.749108,1
UWQ,2.057487,1
UWQ,2.99881,1
UWQ,2.274173,0
UWQ,0.001559,UWQ,5.447145,70
UWQ,5.463446,72
UWQ,2.35646,0
UWQ,7.763409,94
UWQ,8.264438,101
UWQ,9.060031,66
UWQ,1.730231,0
UWQ,10.76134,124
UWQ,7.47726,87
UWQ,10.517067,98
UWQ,6.477034,68
UWQ,7.418353,47
UWQ,5.172452,9
UWQ,5.952543,8
UWQ,5.815194,8
UWQ,5.657857,10
UWQ,5.617068,9
UWQ,5.139109,1
UWQ,0.418154,0
UWQ,5.897645,1
UWQ,5.595174,0
UWQ,2.442365,0
UWQ,4.563413,5
UWQ,3.866362,7
UWQ,4.004018,6
UWQ,3.941952,0
UWQ,0.003177,UWQ,6.254498,71
UWQ,4.163596,4
UWQ,3.814492,4
UWQ,3.877689,7
UWQ,4.582727,6
UWQ,5.765442,0
UWQ,2.948301,0
UWQ,6.724346,71
UWQ,8.116033,72
UWQ,8.406009,107
UWQ,7.567302,65
UWQ,8.78168,85
