UWQ,0.089402,15
UWQ,0.02993,4
UWQ,0.086147,3
UWQ,0.05641,3
UWQ,0.064024,4
UWQ,0.070593,3
UWQ,0.063558,9
UWQ,0.061657,2
UWQ,0.076115,1
UWQ,0.057158,1
UWQ,0.111547,1
UWQ,0.056546,4
UWQ,0.100471,9
UWQ,0.204734,4
UWQ,0.229926,6
UWQ,0.222099,19
UWQ,0.263805,4
UWQ,0.147332,2
UWQ,0.183485,2
UWQ,0.27593,5
UWQ,0.21912,8
UWQ,0.42982,11
UWQ,0.65038,2
UWQ,0.530013,4
UWQ,0.457447,5
UWQ,0.454235,8
UWQ,0.534207,5
UWQ,0.482565,12
UWQ,0.503038,4
UWQ,0.480195,3
UWQ,0.474267,3
UWQ,0.438888,6
UWQ,0.054552,0
UWQ,0.8844,34
UWQ,0.659492,10
UWQ,1.022181,4
UWQ,1.066648,6
UWQ,1.252332,3
UWQ,1.00908,2
UWQ,1.206948,2
UWQ,1.728491,2
UWQ,1.221382,6
UWQ,0.528534,4
UWQ,0.493012,3
UWQ,0.824177,6
UWQ,0.519529,4
UWQ,0.693201,9
UWQ,0.535015,11
UWQ,0.917936,14
UWQ,0.914022,22
UWQ,0.896946,30
UWQ,1.843658,34
UWQ,0.323323,0
UWQ,1.149796,43
UWQ,1.128067,46
UWQ,1.694813,70
UWQ,2.511991,58
UWQ,2.962931,67
UWQ,1.680447,19
UWQ,2.700569,22
UWQ,2.387853,30
UWQ,3.514623,30
UWQ,0.965521,2
UWQ,0.810748,1
UWQ,0.808909,1
UWQ,0.985387,1
UWQ,1.028166,4
UWQ,1.238061,2
UWQ,1.171508,2
UWQ,1.19011,1
UWQ,0.468876,0
UWQ,0.965767,1
UWQ,1.530869,1
UWQ,1.069481,4
UWQ,1.190705,11
UWQ,1.198501,2
UWQ,1.226015,1
UWQ,1.068677,1
UWQ,1.347923,1
UWQ,1.314896,4
UWQ,1.592219,19
UWQ,1.652158,16
UWQ,1.997896,16
UWQ,1.684044,1
UWQ,1.830392,1
UWQ,1.929721,4
UWQ,2.518776,29
UWQ,3.609139,22
UWQ,0.745408,0
UWQ,3.4272,18
UWQ,3.649641,7
UWQ,3.556039,6
UWQ,3.375091,18
UWQ,3.864199,23
UWQ,4.897416,11
UWQ,4.64204,11
UWQ,5.796028,2
UWQ,5.341707,2
UWQ,4.776257,10
UWQ,4.409916,0
UWQ,6.858381,0
UWQ,4.667208,1
UWQ,4.869093,4
UWQ,5.602055,1
UWQ,5.756949,6
UWQ,5.342774,0
UWQ,5.873462,0
UWQ,6.526383,0
UWQ,4.718058,11
UWQ,4.798954,2
UWQ,5.187587,2
UWQ,4.188447,10
UWQ,5.008828,0
UWQ,3.565355,4
UWQ,2.673883,0
UWQ,6.34473,6
UWQ,6.164095,0
UWQ,5.108412,1
UWQ,5.270737,1
UWQ,4.536706,4
UWQ,6.771186,1
UWQ,5.625014,1
UWQ,5.798829,6
UWQ,1.748132,0
UWQ,5.915113,0
UWQ,6.624789,1
UWQ,7.663026,1
UWQ,6.567917,6
UWQ,2.495875,0
UWQ,6.601537,0
UWQ,3.674498,18
UWQ,4.558549,23
UWQ,4.732591,8
UWQ,2.434128,0
UWQ,5.441752,8
UWQ,6.509332,7
UWQ,4.67837,1
UWQ,4.042978,4
UWQ,5.639406,4
UWQ,5.221356,0
UWQ,6.61965,0
UWQ,6.0625,1
UWQ,6.019524,4
UWQ,5.64064,4
UWQ,6.51544,0
UWQ,7.777728,4
UWQ,6.211528,1
UWQ,6.376122,1
UWQ,5.832385,0
UWQ,5.713724,2
UWQ,6.269394,2
UWQ,6.124959,12
UWQ,5.886248,0
UWQ,3.552226,0
UWQ,2.869134,11
UWQ,1.423242,0
UWQ,4.927692,24
UWQ,7.095714,11
UWQ,4.92037,2
UWQ,6.144674,3
UWQ,4.576531,4
UWQ,5.609701,5
UWQ,4.37142,7
UWQ,4.5902,1
UWQ,5.741856,0
UWQ,5.187055,6
UWQ,5.49711,0
UWQ,4.250786,0
UWQ,6.189884,4
UWQ,5.89717,5
UWQ,6.396583,6
UWQ,5.663937,0
UWQ,6.674265,0
UWQ,6.481029,6
UWQ,6.46214,7
UWQ,6.527548,6
UWQ,0.689068,0
UWQ,5.352564,0
UWQ,4.240209,6
UWQ,0.791106,0
UWQ,5.07543,0
UWQ,8.426632,2
UWQ,8.627923,7
UWQ,6.382708,4
UWQ,6.346273,4
UWQ,7.192238,0
UWQ,6.478314,0
UWQ,9.258258,5
UWQ,7.356531,6
UWQ,7.711791,7
UWQ,5.99736,0
UWQ,8.584783,0
UWQ,7.268229,6
UWQ,8.300124,7
UWQ,7.887477,6
UWQ,1.000483,0
UWQ,8.041058,0
UWQ,1.106724,0
UWQ,1.576989,1
UWQ,1.632446,4
UWQ,0.830044,0
UWQ,2.375124,29
UWQ,2.983217,22
UWQ,3.878571,18
UWQ,2.347479,0
UWQ,3.593864,7
UWQ,4.31919,6
UWQ,2.971484,17
UWQ,4.331157,23
UWQ,4.607269,8
UWQ,4.736175,8
UWQ,5.982418,7
UWQ,4.03129,1
UWQ,3.309706,4
UWQ,4.198342,4
UWQ,3.951704,0
UWQ,4.554443,0
UWQ,4.706069,1
UWQ,5.855307,4
UWQ,5.625207,5
UWQ,6.124729,1
UWQ,4.485941,0
UWQ,5.553016,0
UWQ,4.838685,4
UWQ,1.017109,0
UWQ,5.77017,0
UWQ,5.512481,8
UWQ,5.57966,7
UWQ,4.790519,1
UWQ,5.022238,5
UWQ,4.961653,5
UWQ,5.334697,0
UWQ,5.761571,0
UWQ,3.283939,5
UWQ,4.913903,5
UWQ,5.507694,6
UWQ,1.127653,0
UWQ,5.707267,0
UWQ,3.850936,4
UWQ,0.864148,0
UWQ,3.616673,0
UWQ,6.499918,7
UWQ,4.98782,1
UWQ,6.78536,4
UWQ,0.925787,0
UWQ,5.537219,5
UWQ,6.876808,1
UWQ,5.292292,0
UWQ,7.619247,0
UWQ,4.599693,3
UWQ,1.073619,0
UWQ,4.392927,6
UWQ,5.755361,16
UWQ,6.507055,0
UWQ,3.97748,0
UWQ,2.830013,5
UWQ,3.71934,21
UWQ,5.696259,21
UWQ,4.125162,11
UWQ,5.244691,1
UWQ,0.770878,0
UWQ,4.188654,1
UWQ,4.176146,4
UWQ,5.95913,5
UWQ,5.372578,6
UWQ,5.653887,0
UWQ,4.57823,6
UWQ,4.374925,0
UWQ,3.838594,0
UWQ,5.281686,11
UWQ,5.49982,2
UWQ,6.297503,1
UWQ,0.932836,0
UWQ,5.806651,4
UWQ,6.728625,5
UWQ,5.762505,6
UWQ,5.432607,0
UWQ,6.875247,6
UWQ,0.894377,0
UWQ,5.812664,0
UWQ,4.934678,1
UWQ,5.154709,1
UWQ,5.457404,4
UWQ,1.03172,0
UWQ,5.308537,5
UWQ,5.587407,6
UWQ,5.089416,0
UWQ,5.954752,0
UWQ,1.68324,4
UWQ,5.007502,20
UWQ,5.35795,16
UWQ,0.850131,0
UWQ,6.931333,12
UWQ,6.194259,7
UWQ,6.215688,1
UWQ,5.413424,5
UWQ,0.819215,0
UWQ,5.949012,5
UWQ,6.747807,0
UWQ,5.78554,1
UWQ,6.497759,4
UWQ,1.091926,0
UWQ,7.147951,4
UWQ,7.205488,0
UWQ,3.983067,13
UWQ,0.8773,0
UWQ,6.279974,27
UWQ,8.120394,9
UWQ,7.378346,10
UWQ,7.990439,14
UWQ,0.815945,0
UWQ,6.931154,1
UWQ,7.983959,4
UWQ,7.124894,4
UWQ,6.85303,0
UWQ,8.36296,4
UWQ,6.869563,0
UWQ,9.665684,0
UWQ,6.338547,10
UWQ,0.908254,0
UWQ,6.802556,14
UWQ,7.642569,7
UWQ,8.382114,0
UWQ,8.620402,4
UWQ,7.243277,4
UWQ,9.371599,0
UWQ,1.209993,0
UWQ,1.437308,1
UWQ,1.451747,4
UWQ,0.877883,0
UWQ,1.790292,19
UWQ,1.779108,16
UWQ,2.121167,16
UWQ,1.857915,1
UWQ,2.214394,1
