UWQ,0.186207,33
UWQ,0.079343,47
UWQ,0.429512,42
UWQ,0.684019,50
UWQ,0.880777,51
UWQ,1.385741,63
UWQ,1.704158,68
UWQ,1.451164,103
UWQ,1.854126,62
UWQ,2.38911,54
UWQ,2.927287,68
UWQ,3.756978,80
UWQ,4.825443,99
UWQ,4.802845,81
UWQ,4.690128,57
UWQ,4.252841,89
UWQ,4.60677,59
UWQ,5.616052,106
UWQ,4.855405,47
UWQ,6.577742,53
UWQ,5.560285,31
UWQ,4.920853,13
UWQ,5.721481,15
UWQ,6.59963,14
UWQ,5.326347,10
UWQ,9.104907,62
UWQ,13.141128,83
UWQ,12.032461,25
UWQ,5.011884,0
UWQ,8.459096,27
UWQ,0.1886,0
UWQ,9.664113,42
UWQ,12.191101,44
UWQ,10.046657,32
UWQ,13.781704,27
UWQ,0.916878,2
UWQ,0.909802,2
UWQ,1.137609,2
UWQ,0.801229,3
UWQ,0.859455,6
UWQ,1.073003,7
UWQ,0.921408,3
UWQ,0.885462,2
UWQ,0.948176,3
UWQ,0.847039,0
UWQ,0.876284,8
UWQ,0.923263,2
UWQ,0.794383,0
UWQ,13.892842,21
UWQ,16.072832,47
UWQ,1.039261,0
UWQ,14.074362,117
UWQ,0.217318,0
UWQ,15.255962,72
UWQ,9.983085,28
UWQ,7.522136,11
UWQ,8.211105,8
UWQ,6.283844,5
UWQ,7.638677,6
UWQ,9.043399,9
UWQ,14.342131,17
UWQ,3.634354,0
UWQ,14.922846,9
UWQ,13.076185,20
UWQ,10.13798,5
UWQ,9.168097,5
UWQ,9.984384,5
UWQ,10.521111,2
UWQ,12.454512,0
UWQ,0.361063,0
UWQ,0.298365,0
UWQ,10.423173,1
UWQ,9.601677,2
UWQ,12.15306,5
UWQ,10.625413,5
UWQ,5.991173,0
UWQ,6.973582,4
UWQ,10.109898,3
UWQ,1.005802,0
UWQ,10.083002,3
UWQ,4.519556,0
UWQ,12.101554,2
UWQ,12.827713,0
UWQ,10.00285,3
UWQ,1.086682,0
UWQ,8.542041,0
UWQ,0.271718,0
UWQ,0.298555,0
UWQ,14.475023,11
UWQ,8.646213,1
UWQ,8.807587,2
UWQ,8.875695,1
UWQ,9.731315,2
UWQ,9.049665,0
UWQ,7.891847,0
UWQ,8.705266,1
UWQ,9.310842,2
UWQ,9.119322,0
UWQ,7.782928,0
UWQ,11.74971,2
UWQ,11.106519,4
UWQ,7.144479,1
UWQ,7.186622,2
UWQ,6.917414,0
UWQ,9.473382,0
UWQ,8.896779,1
UWQ,10.434357,2
UWQ,6.804905,0
UWQ,10.718898,0
UWQ,8.987344,9
UWQ,2.650544,0
UWQ,16.67984,23
UWQ,10.474082,20
UWQ,5.542375,1
UWQ,5.624212,1
UWQ,7.001241,2
UWQ,8.323473,1
UWQ,7.339423,2
UWQ,4.615099,0
UWQ,6.872053,0
UWQ,7.731578,1
UWQ,6.482789,2
UWQ,5.328883,0
UWQ,6.496922,0
UWQ,13.212747,6
UWQ,9.133438,5
UWQ,6.953342,3
UWQ,1.328198,0
UWQ,9.084095,2
UWQ,8.361006,1
UWQ,7.534242,0
UWQ,7.084901,0
UWQ,11.810632,6
UWQ,1.255508,0
UWQ,12.428672,3
UWQ,14.342553,8
UWQ,7.156798,0
UWQ,13.432102,3
UWQ,5.937188,0
UWQ,12.481961,3
UWQ,5.318146,0
UWQ,9.583808,0
UWQ,10.062271,8
UWQ,5.76889,0
UWQ,8.785712,1
UWQ,7.781221,0
UWQ,11.010046,11
UWQ,7.471017,1
UWQ,7.656411,1
UWQ,7.678332,2
UWQ,4.23548,0
UWQ,7.972575,1
UWQ,7.895368,2
UWQ,1.385038,0
UWQ,7.030973,0
UWQ,7.660321,2
UWQ,8.370813,3
UWQ,5.851302,1
UWQ,7.14165,2
UWQ,1.056597,0
UWQ,7.167859,0
UWQ,9.077218,3
UWQ,0.984428,0
UWQ,7.816362,3
UWQ,7.814228,2
UWQ,7.276548,0
UWQ,8.281825,0
UWQ,0.340962,0
UWQ,8.274899,62
UWQ,8.028449,104
UWQ,7.429033,96
UWQ,11.405886,205
UWQ,3.457794,0
UWQ,15.603202,145
UWQ,3.944874,0
UWQ,19.688853,162
UWQ,30.090242,134
UWQ,23.543267,130
UWQ,21.115783,84
UWQ,15.359016,36
UWQ,6.260868,0
UWQ,15.597985,64
UWQ,6.60306,0
UWQ,16.757205,64
UWQ,17.256193,80
UWQ,13.181859,58
UWQ,7.228739,0
UWQ,13.713338,61
UWQ,14.019033,60
UWQ,1.712873,0
UWQ,14.045799,63
UWQ,19.129562,52
UWQ,18.367953,40
UWQ,12.22611,27
UWQ,10.852157,20
UWQ,11.43597,16
UWQ,10.467216,19
UWQ,11.704137,16
UWQ,12.128859,12
UWQ,1.701607,0
UWQ,13.121324,0
UWQ,12.050816,12
UWQ,11.641,0
UWQ,11.745427,6
UWQ,11.071571,0
UWQ,0.00169,UWQ,12.135722,16
UWQ,9.846042,8
UWQ,8.614919,3
UWQ,10.029184,7
UWQ,9.940999,5
UWQ,10.098952,0
UWQ,6.405557,0
UWQ,8.286563,5
UWQ,1.416756,0
UWQ,10.65593,0
UWQ,10.42239,6
UWQ,1.485194,0
UWQ,10.816794,0
UWQ,9.192217,4
UWQ,11.362721,0
UWQ,0.002333,UWQ,11.525363,19
UWQ,11.430678,10
UWQ,9.206356,5
UWQ,8.657768,3
UWQ,9.219807,7
UWQ,10.048327,5
UWQ,2.013565,0
UWQ,9.119882,0
UWQ,6.931253,0
UWQ,8.47807,3
UWQ,9.321941,0
UWQ,9.641079,0
UWQ,8.235776,6
UWQ,9.157313,4
UWQ,11.197922,0
UWQ,0.001538,UWQ,8.388319,8
UWQ,8.266868,8
UWQ,8.435028,8
UWQ,7.499899,8
UWQ,8.016572,9
UWQ,7.827688,23
UWQ,8.133386,25
UWQ,10.624652,23
UWQ,1.841705,0
UWQ,9.979583,29
UWQ,1.612817,0
UWQ,10.889386,32
UWQ,1.603875,0
UWQ,12.105294,20
UWQ,1.722488,0
UWQ,11.990592,21
UWQ,11.653358,9
UWQ,0.457839,0
UWQ,11.23715,11
UWQ,0.423232,0
UWQ,11.521068,18
UWQ,7.072239,0
UWQ,9.445033,24
UWQ,0.440532,0
UWQ,10.925298,8
UWQ,0.416197,0
UWQ,12.512475,14
UWQ,8.032829,0
UWQ,11.587723,26
UWQ,12.385803,28
UWQ,12.843182,27
UWQ,29.696365,33
UWQ,29.227566,45
UWQ,7.236334,0
UWQ,59.150285,34
UWQ,154.98418,43
UWQ,254.644645,38
UWQ,8.332467,0
UWQ,235.010959,43
