UWQ,0.173866,5
UWQ,0.017196,4
UWQ,0.02138,4
UWQ,0.01826,13
UWQ,0.157356,19
UWQ,0.084151,1
UWQ,0.029182,1
UWQ,0.028782,1
UWQ,0.03043,0
UWQ,0.961875,3
UWQ,0.244428,5
UWQ,0.188331,9
UWQ,0.274021,0
UWQ,0.955417,5
UWQ,0.360753,2
UWQ,0.320266,3
UWQ,0.278502,1
UWQ,0.230084,4
UWQ,0.207967,4
UWQ,0.237819,3
UWQ,0.204387,3
UWQ,0.320048,8
UWQ,0.528635,8
UWQ,0.42639,0
UWQ,0.000215,UWQ,0.91648,11
UWQ,0.290643,7
UWQ,0.319719,8
UWQ,0.267907,8
UWQ,0.452082,12
UWQ,0.446132,8
UWQ,0.42884,19
UWQ,0.302361,19
UWQ,0.357069,17
UWQ,0.466981,16
UWQ,0.797182,36
UWQ,0.798753,35
UWQ,0.778435,10
UWQ,0.827655,4
UWQ,0.725117,4
UWQ,1.249735,0
UWQ,2.739474,5
UWQ,1.235245,2
UWQ,0.851038,3
UWQ,1.005647,5
UWQ,0.752145,6
UWQ,0.822025,6
UWQ,0.903422,3
UWQ,0.646754,4
UWQ,0.654863,5
UWQ,0.65077,5
UWQ,0.76,7
UWQ,1.45318,10
UWQ,0.630427,0
UWQ,0.965545,8
UWQ,1.080904,5
UWQ,1.099185,8
UWQ,1.124272,12
UWQ,1.219488,19
UWQ,1.384483,27
UWQ,1.312101,19
UWQ,1.425536,15
UWQ,0.604027,2
UWQ,0.644712,2
UWQ,0.738125,3
UWQ,0.733922,4
UWQ,1.019392,4
UWQ,0.88485,4
UWQ,0.790267,5
UWQ,0.831118,6
UWQ,1.013261,4
UWQ,0.83405,7
UWQ,1.089175,11
UWQ,1.205037,14
UWQ,0.692591,0
UWQ,1.247115,21
UWQ,0.962295,15
UWQ,1.51785,12
UWQ,1.605454,30
UWQ,1.889606,53
UWQ,2.17691,65
UWQ,2.219607,24
UWQ,2.040209,0
UWQ,2.544516,60
UWQ,3.159544,24
UWQ,2.097552,0
UWQ,3.294361,0
UWQ,1.327134,34
UWQ,2.038628,55
UWQ,2.429758,68
UWQ,2.227224,61
UWQ,3.176764,25
UWQ,3.681811,0
UWQ,2.977398,65
UWQ,2.028146,4
UWQ,2.517729,4
UWQ,2.011699,5
UWQ,2.673063,6
UWQ,2.034313,4
UWQ,1.147759,7
UWQ,1.33202,11
UWQ,1.527152,14
UWQ,1.17425,21
UWQ,1.352623,18
UWQ,1.793648,10
UWQ,1.828975,30
UWQ,1.720044,53
UWQ,2.352137,65
UWQ,3.13967,61
UWQ,3.499728,24
UWQ,3.045682,0
UWQ,3.064541,0
UWQ,1.669743,53
UWQ,2.697365,65
