UWQ,0.058562,1
UWQ,0.001233,0
UWQ,0.014304,12
UWQ,0.010553,11
UWQ,0.005568,14
UWQ,0.039352,1
UWQ,0.031946,2
UWQ,0.015161,2
UWQ,0.020419,1
UWQ,0.017286,1
UWQ,0.013629,1
UWQ,0.033965,16
UWQ,0.025219,9
UWQ,0.066941,9
UWQ,0.115843,20
UWQ,0.081598,18
UWQ,0.132098,49
UWQ,0.115463,37
UWQ,0.207821,43
UWQ,0.206772,16
UWQ,0.297683,24
UWQ,0.279097,36
UWQ,0.37503,13
UWQ,0.307969,13
UWQ,0.329887,5
UWQ,0.287526,5
UWQ,0.266467,9
UWQ,0.257907,5
UWQ,0.212119,0
UWQ,1.664334,13
UWQ,0.103138,0
UWQ,2.402186,17
UWQ,0.027783,0
UWQ,0.79036,0
UWQ,1.650034,0
