UWQ,0.086384,1
UWQ,0.000693,1
UWQ,0.001699,1
UWQ,0.00109,1
UWQ,0.001386,1
UWQ,0.000772,1
UWQ,0.000775,1
UWQ,0.001975,1
UWQ,0.000361,0
UWQ,0.166037,3
UWQ,0.034975,1
UWQ,0.032427,0
UWQ,0.109605,0
UWQ,0.087663,1
UWQ,0.041521,1
UWQ,0.039345,1
UWQ,0.065914,1
UWQ,0.036543,1
UWQ,0.042309,4
UWQ,0.045339,4
UWQ,0.049484,1
UWQ,0.056383,16
UWQ,0.095407,8
UWQ,0.046042,12
UWQ,0.088978,12
UWQ,0.190497,UWQ,0.057927,1
UWQ,0.034714,1
UWQ,0.08578,1
UWQ,0.051475,1
UWQ,0.046687,4
UWQ,0.066425,4
UWQ,0.04481,1
UWQ,0.044996,16
UWQ,0.085448,8
UWQ,0.053032,12
UWQ,0.102175,12
UWQ,0.212899,UWQ,0.202088,UWQ,0.151578,2
UWQ,0.092056,1
UWQ,0.05407,1
UWQ,0.056083,1
UWQ,0.052513,1
UWQ,0.05773,1
UWQ,0.058017,4
UWQ,0.054659,4
UWQ,0.089636,18
UWQ,0.135103,20
UWQ,0.150941,17
UWQ,0.307371,12
UWQ,0.240129,5
UWQ,0.35706,4
UWQ,0.297484,4
UWQ,0.254687,4
UWQ,0.305679,12
UWQ,0.467031,12
UWQ,0.325395,12
UWQ,0.44704,8
UWQ,0.401996,4
UWQ,0.083652,0
UWQ,0.495541,4
UWQ,0.489155,4
UWQ,0.524768,4
UWQ,0.410859,4
UWQ,0.599431,4
UWQ,0.496468,8
UWQ,0.604344,16
UWQ,0.484005,16
UWQ,0.671012,50
UWQ,0.855942,80
UWQ,1.295231,18
UWQ,1.081533,51
