UWQ,0.055417,1
UWQ,0.001065,1
UWQ,0.001264,0
UWQ,0.002293,UWQ,0.128049,2
UWQ,0.121516,2
UWQ,0.0701,1
UWQ,0.071261,2
UWQ,0.079065,2
UWQ,0.108116,2
UWQ,0.09079,0
UWQ,0.090324,2
UWQ,0.087962,4
UWQ,0.085016,8
UWQ,0.114909,9
UWQ,0.119298,12
UWQ,0.153049,4
UWQ,0.13669,5
UWQ,0.114801,0
UWQ,0.169543,5
UWQ,0.168596,6
UWQ,0.084897,6
UWQ,0.092966,6
UWQ,0.232843,9
UWQ,0.146572,12
UWQ,0.148502,19
UWQ,0.141937,27
UWQ,0.176589,18
UWQ,0.182733,15
UWQ,0.223088,23
UWQ,0.311497,21
UWQ,0.459821,27
UWQ,0.408618,21
UWQ,0.574643,37
UWQ,0.99477,57
UWQ,1.124859,28
UWQ,1.295677,24
UWQ,2.56542,29
UWQ,1.614533,6
UWQ,1.454386,13
UWQ,1.82284,16
UWQ,1.700019,7
UWQ,1.370892,4
UWQ,1.375639,7
UWQ,1.584782,8
UWQ,0.344826,0
UWQ,1.30105,4
UWQ,1.185254,1
UWQ,1.843548,0
UWQ,2.338072,16
UWQ,2.196714,18
UWQ,2.598599,24
UWQ,2.856163,21
UWQ,2.97037,9
UWQ,2.606879,20
UWQ,2.347647,24
UWQ,2.972735,13
UWQ,2.622024,4
UWQ,2.755302,8
UWQ,2.638531,8
UWQ,1.053385,0
UWQ,2.252571,1
UWQ,3.310877,0
UWQ,0.00076,UWQ,5.034479,103
UWQ,4.588087,89
UWQ,5.276335,100
UWQ,3.794827,77
UWQ,4.556811,57
UWQ,4.707742,58
UWQ,6.177983,43
UWQ,7.63829,45
UWQ,3.972261,20
UWQ,4.247987,17
UWQ,3.572727,20
UWQ,1.16677,0
UWQ,3.678212,21
UWQ,3.828055,12
UWQ,4.601836,14
UWQ,3.078925,8
UWQ,2.896257,8
UWQ,4.268084,2
UWQ,1.983254,0
UWQ,4.515057,2
UWQ,5.426469,1
UWQ,2.012403,0
UWQ,5.068021,0
UWQ,4.305112,2
UWQ,3.023931,2
UWQ,5.195418,1
UWQ,3.440909,0
UWQ,0.00362,UWQ,6.149956,28
UWQ,3.882621,11
UWQ,4.520167,32
UWQ,3.748189,24
UWQ,5.519338,5
UWQ,4.55517,6
UWQ,6.057852,10
UWQ,6.583163,9
UWQ,8.731275,0
UWQ,1.804402,UWQ,1.595852,UWQ,1.649976,UWQ,7.369193,25
UWQ,5.739811,40
UWQ,6.396744,40
UWQ,1.659429,UWQ,3.551761,UWQ,5.829854,31
UWQ,5.014997,29
UWQ,4.654391,18
UWQ,2.270924,UWQ,2.374928,UWQ,4.360691,21
UWQ,3.049117,UWQ,3.103373,21
UWQ,2.799762,20
UWQ,2.84487,8
UWQ,2.55721,11
UWQ,3.308959,24
UWQ,4.277886,21
UWQ,4.022397,5
UWQ,3.153723,7
UWQ,3.185597,10
UWQ,4.546126,7
UWQ,4.895361,0
UWQ,0.000724,UWQ,0.001294,UWQ,0.003911,UWQ,5.893637,107
UWQ,5.877788,65
UWQ,5.335323,65
UWQ,5.270527,48
UWQ,6.643237,51
UWQ,1.945067,0
UWQ,6.713819,43
UWQ,6.56519,75
UWQ,6.255228,96
UWQ,7.402334,92
UWQ,2.585247,4
UWQ,2.640687,5
UWQ,2.754492,8
UWQ,3.759653,7
UWQ,3.187835,2
UWQ,3.723501,2
UWQ,4.968389,1
UWQ,2.152586,0
UWQ,5.526918,0
UWQ,1.677339,0
UWQ,8.530309,84
UWQ,3.853507,5
UWQ,2.986634,8
UWQ,4.143378,7
UWQ,2.420704,0
UWQ,4.395497,2
UWQ,4.295172,2
UWQ,2.761809,0
UWQ,4.85129,1
UWQ,6.061284,0
UWQ,11.891856,88
UWQ,9.734347,86
UWQ,13.028255,58
UWQ,4.237468,17
UWQ,3.774719,11
UWQ,4.300348,23
UWQ,4.656483,21
UWQ,5.595278,51
UWQ,6.429172,59
UWQ,7.420442,57
UWQ,8.302356,74
UWQ,11.189366,54
UWQ,4.175021,0
UWQ,12.355668,51
UWQ,3.733879,0
UWQ,14.880873,58
UWQ,4.172691,0
UWQ,17.914679,55
UWQ,13.03712,36
UWQ,13.36358,39
UWQ,14.26984,68
UWQ,10.660349,48
UWQ,7.642172,16
UWQ,10.799985,26
UWQ,3.515624,0
UWQ,11.355598,51
UWQ,11.847864,44
UWQ,11.295353,42
UWQ,10.283491,32
UWQ,5.004562,8
UWQ,6.183084,10
UWQ,4.776082,2
UWQ,5.073771,5
UWQ,5.907971,0
UWQ,0.000927,UWQ,4.727578,2
UWQ,4.416773,5
UWQ,5.278471,0
UWQ,0.001263,UWQ,13.097294,36
UWQ,5.054873,0
UWQ,13.819393,20
UWQ,5.15924,0
UWQ,16.113269,20
UWQ,18.38906,30
UWQ,16.449417,14
UWQ,23.820134,4
UWQ,26.861921,4
UWQ,13.013805,0
UWQ,4.866849,UWQ,0.001364,UWQ,0.001232,UWQ,0.002681,UWQ,0.00331,UWQ,0.002465,UWQ,12.013559,32
UWQ,13.263287,28
UWQ,12.055446,27
UWQ,13.992503,28
UWQ,5.246747,0
UWQ,14.161933,9
UWQ,5.438273,0
UWQ,11.875866,0
UWQ,0.00108,UWQ,0.001084,UWQ,0.005581,UWQ,0.006151,UWQ,11.102601,45
