UWQ,0.087837,3
UWQ,0.01361,6
UWQ,0.036501,7
UWQ,0.006987,8
UWQ,0.02286,9
UWQ,0.028423,0
UWQ,0.097342,9
UWQ,0.049886,5
UWQ,0.094079,3
UWQ,0.106861,3
UWQ,0.083572,4
UWQ,0.05928,3
UWQ,0.082148,2
UWQ,0.057874,2
UWQ,0.090735,5
UWQ,0.092841,7
UWQ,0.126536,7
UWQ,0.156669,12
UWQ,0.221982,8
UWQ,0.218588,21
UWQ,0.320352,12
UWQ,0.172522,17
UWQ,0.265114,17
UWQ,0.334322,7
UWQ,0.354287,7
UWQ,0.294193,7
UWQ,0.326509,4
UWQ,0.403591,7
UWQ,0.411898,7
UWQ,0.501606,6
UWQ,0.343917,8
UWQ,0.362414,7
UWQ,0.382624,7
UWQ,0.590474,11
UWQ,0.476911,8
UWQ,0.413558,18
UWQ,0.591339,9
UWQ,0.216733,6
UWQ,0.230186,5
UWQ,0.202365,5
UWQ,0.431605,5
UWQ,0.322052,5
UWQ,0.491309,5
UWQ,0.439848,6
UWQ,0.522071,7
UWQ,0.642525,6
UWQ,0.530396,3
UWQ,0.438388,3
UWQ,0.716266,19
UWQ,0.551085,9
UWQ,0.549832,12
UWQ,0.86173,8
UWQ,0.864162,8
UWQ,0.64129,9
UWQ,0.206838,0
UWQ,0.894953,6
UWQ,0.994359,4
UWQ,0.79279,5
UWQ,0.704331,5
UWQ,1.160939,12
UWQ,1.413112,11
UWQ,1.329974,15
UWQ,1.730678,13
UWQ,0.596814,0
UWQ,1.758024,12
UWQ,1.723085,10
UWQ,1.771165,5
UWQ,1.744332,7
UWQ,1.654086,8
UWQ,1.914947,7
UWQ,0.733629,0
UWQ,1.642094,8
UWQ,1.926978,7
UWQ,1.824215,4
UWQ,1.621661,5
UWQ,1.576779,10
UWQ,0.695633,0
UWQ,2.031578,8
UWQ,2.275281,5
UWQ,2.562529,10
UWQ,1.68474,8
UWQ,1.902161,7
UWQ,1.566521,2
UWQ,1.355619,0
UWQ,2.475638,10
UWQ,2.226737,6
UWQ,2.475906,5
UWQ,2.293692,5
UWQ,1.927165,6
UWQ,1.470531,7
UWQ,1.621452,3
UWQ,1.580113,2
UWQ,1.801822,2
UWQ,1.978219,11
UWQ,1.691025,10
UWQ,2.385472,14
UWQ,1.894279,4
UWQ,1.97979,0
UWQ,2.725673,4
UWQ,0.971654,0
UWQ,2.46478,3
UWQ,2.496811,0
UWQ,2.814671,5
UWQ,2.092668,6
UWQ,0.644874,0
UWQ,2.345518,7
UWQ,2.604233,3
UWQ,2.112544,2
UWQ,2.22157,2
UWQ,1.804308,11
UWQ,1.897938,10
UWQ,2.431844,14
UWQ,2.532976,4
UWQ,2.216073,0
UWQ,2.355242,4
UWQ,1.389503,3
UWQ,1.029278,9
UWQ,0.854416,16
UWQ,1.025242,20
UWQ,1.683118,0
UWQ,1.370072,3
UWQ,1.877769,9
UWQ,1.291092,16
UWQ,1.797618,20
UWQ,3.105851,8
UWQ,3.140744,4
UWQ,2.969777,8
UWQ,2.507349,8
UWQ,2.180199,1
UWQ,2.852778,0
UWQ,2.602722,5
UWQ,0.819327,0
UWQ,3.072195,2
UWQ,3.892212,2
UWQ,2.33337,0
UWQ,1.782492,16
UWQ,1.817756,20
UWQ,2.468599,7
UWQ,2.558835,3
UWQ,2.671129,4
UWQ,0.691854,0
UWQ,2.045778,2
UWQ,2.361879,1
UWQ,2.226408,0
UWQ,2.101843,8
UWQ,0.54835,0
UWQ,2.70181,5
UWQ,2.808263,6
UWQ,2.696126,2
UWQ,2.647133,1
UWQ,1.730281,20
UWQ,2.211382,0
UWQ,3.505802,0
UWQ,1.810257,7
UWQ,0.881302,2
UWQ,1.008211,2
UWQ,0.683115,1
UWQ,0.619432,0
UWQ,0.926753,9
UWQ,1.079497,9
UWQ,0.91908,8
UWQ,1.191039,5
UWQ,1.313111,5
UWQ,1.361735,5
UWQ,1.221514,4
UWQ,0.979678,2
UWQ,1.177181,2
UWQ,1.186575,1
UWQ,1.130396,1
UWQ,0.979063,1
UWQ,1.233307,4
UWQ,1.229985,2
UWQ,0.925543,2
UWQ,0.386515,0
UWQ,1.127618,0
UWQ,1.745401,11
UWQ,1.96153,9
UWQ,1.609871,16
UWQ,1.895089,13
UWQ,1.744474,9
UWQ,0.454954,0
UWQ,1.82779,8
UWQ,2.098377,8
UWQ,2.257357,8
UWQ,2.009405,6
UWQ,1.985506,6
UWQ,1.221067,0
UWQ,1.884283,6
UWQ,1.855824,6
UWQ,2.141151,4
UWQ,1.798606,8
UWQ,1.748517,16
UWQ,2.919936,9
UWQ,2.898375,9
UWQ,2.425289,12
UWQ,2.327756,11
UWQ,1.518443,4
UWQ,2.004975,0
UWQ,2.589418,12
UWQ,3.982374,9
UWQ,2.802512,12
UWQ,2.603512,12
UWQ,3.418745,7
UWQ,2.826572,5
UWQ,0.966905,0
UWQ,2.864053,6
UWQ,3.280441,9
UWQ,3.631201,2
UWQ,1.531645,3
UWQ,1.560326,9
UWQ,1.530548,16
UWQ,1.907493,20
UWQ,4.099069,2
UWQ,3.446651,2
UWQ,3.095689,3
UWQ,3.242722,0
UWQ,3.654782,2
UWQ,3.624837,3
UWQ,1.201714,0
UWQ,4.541503,0
UWQ,1.688567,3
UWQ,1.571912,9
UWQ,2.306602,16
UWQ,1.424471,0
UWQ,2.154074,20
UWQ,4.077693,2
UWQ,4.172469,4
UWQ,4.490627,4
UWQ,4.39366,2
UWQ,4.65627,0
UWQ,3.744704,4
UWQ,3.885375,2
UWQ,4.171634,1
UWQ,3.993585,0
UWQ,4.306225,2
UWQ,3.586498,0
UWQ,3.667528,5
UWQ,1.003035,0
UWQ,3.144928,3
UWQ,3.238993,3
UWQ,3.344071,3
UWQ,1.7223,3
UWQ,1.756842,9
UWQ,2.179978,16
UWQ,1.432441,20
UWQ,3.313635,0
UWQ,2.047406,3
UWQ,1.771405,9
UWQ,1.881245,16
UWQ,1.624936,20
UWQ,3.984838,3
UWQ,3.741407,3
UWQ,1.400536,0
UWQ,3.662161,4
UWQ,3.080398,2
UWQ,4.458634,3
UWQ,4.193253,2
UWQ,4.111178,3
UWQ,3.454925,4
UWQ,1.185664,0
UWQ,3.589089,9
UWQ,3.804856,0
UWQ,3.416877,2
UWQ,4.280117,1
UWQ,1.217224,0
UWQ,3.664796,2
UWQ,3.9558,5
UWQ,3.869188,0
UWQ,2.060096,9
UWQ,1.159498,0
UWQ,2.156446,16
UWQ,2.437403,20
UWQ,3.875261,7
UWQ,1.435501,0
UWQ,3.480772,7
UWQ,3.489152,7
UWQ,3.406976,4
UWQ,3.150712,8
UWQ,4.984142,9
UWQ,4.814088,0
UWQ,4.041296,8
UWQ,4.732511,9
UWQ,3.109403,0
UWQ,4.365733,9
UWQ,3.936365,0
UWQ,4.241755,0
UWQ,2.661322,15
UWQ,2.191055,12
UWQ,1.624665,6
UWQ,2.082371,2
UWQ,2.054532,2
UWQ,1.962861,0
UWQ,3.453288,18
UWQ,1.109603,0
UWQ,3.644285,13
UWQ,3.247268,9
UWQ,2.85961,8
UWQ,3.712082,6
UWQ,2.646234,7
UWQ,2.766504,3
UWQ,2.811155,5
UWQ,1.108055,0
UWQ,3.045819,5
UWQ,2.967005,7
UWQ,3.236442,9
UWQ,1.443676,3
UWQ,1.233798,9
UWQ,1.350099,16
UWQ,1.341367,20
UWQ,2.695987,0
UWQ,2.012047,3
UWQ,2.153879,9
UWQ,1.93183,16
UWQ,1.887777,20
UWQ,3.89444,2
UWQ,1.05522,0
UWQ,4.4201,2
UWQ,4.382521,4
UWQ,3.686891,3
UWQ,3.932697,0
UWQ,4.473527,3
UWQ,4.058259,0
UWQ,3.796893,0
UWQ,2.460763,2
UWQ,2.748199,4
UWQ,2.537425,2
UWQ,2.375826,0
UWQ,2.504117,5
UWQ,2.521548,3
UWQ,2.259509,1
UWQ,3.589532,2
UWQ,2.816305,2
UWQ,2.568829,2
UWQ,2.916353,1
UWQ,2.294893,2
UWQ,2.771053,2
UWQ,1.044056,3
UWQ,0.820307,2
UWQ,1.452612,3
UWQ,1.089888,1
UWQ,1.119914,1
UWQ,1.050436,1
UWQ,1.146996,1
UWQ,1.197337,2
UWQ,1.214452,1
UWQ,0.96144,1
UWQ,1.033709,1
UWQ,1.282299,1
UWQ,1.169814,1
UWQ,0.890372,1
UWQ,0.980153,2
UWQ,1.166794,2
UWQ,1.214485,1
UWQ,1.08756,1
UWQ,0.930375,0
UWQ,1.081987,1
UWQ,1.06647,4
UWQ,1.095388,2
UWQ,1.04583,0
UWQ,1.102434,1
UWQ,1.089894,1
UWQ,0.899922,1
UWQ,1.08903,1
UWQ,1.07192,0
UWQ,1.049014,1
UWQ,1.197788,2
UWQ,1.0363,2
UWQ,1.164539,1
UWQ,1.132113,1
UWQ,1.32311,1
UWQ,1.237366,4
UWQ,1.113591,2
UWQ,1.192197,0
UWQ,1.089528,0
UWQ,2.711187,3
UWQ,2.101793,2
UWQ,1.857594,3
UWQ,2.427016,1
UWQ,2.770519,0
UWQ,2.491798,1
UWQ,2.888697,1
UWQ,2.804526,1
UWQ,2.405817,2
UWQ,2.308982,1
UWQ,2.112837,1
UWQ,2.523508,1
UWQ,2.507426,1
UWQ,2.31003,0
UWQ,0.896692,2
UWQ,0.914313,2
UWQ,1.166029,1
UWQ,0.99754,1
UWQ,1.231586,1
UWQ,1.207949,4
UWQ,3.276999,1
UWQ,0.926444,0
UWQ,3.368549,1
UWQ,3.070057,2
UWQ,2.969426,0
UWQ,2.743743,2
UWQ,2.708141,1
UWQ,2.87511,0
UWQ,0.758657,2
UWQ,0.776206,2
UWQ,1.237236,1
UWQ,1.009333,1
UWQ,1.161544,1
UWQ,1.218992,4
UWQ,3.328063,1
UWQ,1.037552,0
UWQ,3.156433,1
UWQ,3.071169,1
UWQ,2.856101,1
UWQ,0.976644,0
UWQ,3.008104,1
UWQ,2.711766,2
UWQ,3.102029,0
UWQ,2.782464,2
UWQ,2.977254,1
UWQ,3.654235,0
UWQ,0.754397,2
UWQ,0.738555,2
UWQ,1.393212,3
UWQ,1.067303,2
UWQ,1.17191,3
UWQ,3.436385,1
UWQ,1.550023,1
UWQ,1.084557,1
UWQ,0.964316,1
UWQ,0.94781,2
UWQ,0.872656,1
UWQ,1.299183,1
UWQ,1.009454,1
UWQ,1.02113,1
UWQ,1.388456,1
UWQ,1.167725,1
UWQ,1.055019,2
UWQ,1.144277,2
UWQ,1.115759,1
UWQ,1.151992,1
UWQ,1.161365,1
UWQ,1.264109,4
UWQ,1.134449,2
UWQ,1.223328,0
UWQ,1.051743,1
UWQ,1.117535,2
UWQ,1.19026,0
UWQ,1.026122,2
UWQ,1.042635,1
UWQ,1.08801,1
UWQ,1.056252,1
UWQ,1.022269,4
UWQ,1.215727,2
UWQ,1.144487,0
UWQ,2.5897,1
UWQ,2.557962,1
UWQ,2.486914,1
UWQ,3.058171,2
UWQ,3.400657,1
UWQ,3.178542,1
UWQ,3.295596,1
UWQ,2.867448,0
UWQ,0.939559,2
UWQ,0.995568,2
UWQ,0.951926,1
UWQ,0.971953,1
UWQ,1.218776,1
UWQ,1.027815,4
UWQ,3.444723,1
UWQ,1.242469,0
UWQ,3.343127,1
UWQ,3.497669,1
UWQ,2.751726,2
UWQ,0.874475,0
UWQ,3.324706,0
UWQ,3.089013,2
UWQ,3.440785,1
UWQ,3.292999,0
UWQ,1.216994,2
UWQ,1.226974,2
UWQ,1.080622,1
UWQ,1.399592,1
UWQ,1.15884,1
UWQ,1.26266,4
UWQ,0.9819,0
UWQ,3.38624,1
UWQ,2.67428,1
UWQ,3.617995,1
UWQ,1.005968,0
UWQ,3.070387,1
UWQ,3.121315,1
UWQ,2.719535,2
UWQ,3.265878,0
UWQ,3.553344,0
UWQ,3.245365,3
UWQ,1.063908,1
UWQ,1.076447,2
UWQ,1.258761,2
UWQ,1.246658,2
UWQ,0.832858,1
UWQ,0.933075,2
UWQ,1.29372,2
UWQ,1.125159,3
UWQ,1.323305,2
UWQ,1.317938,0
UWQ,1.315108,3
UWQ,0.976874,1
UWQ,0.963795,1
UWQ,1.245743,1
UWQ,1.131309,1
UWQ,1.136223,2
UWQ,1.209405,1
UWQ,1.104464,1
UWQ,1.555393,1
UWQ,1.147956,1
UWQ,1.52339,1
UWQ,1.157202,1
UWQ,1.153195,2
UWQ,1.333832,2
UWQ,1.230115,1
UWQ,1.253894,1
UWQ,0.882182,1
UWQ,1.148714,4
UWQ,1.315637,2
UWQ,1.308022,0
UWQ,1.05553,1
UWQ,1.54182,4
UWQ,1.032252,2
UWQ,1.086766,0
UWQ,1.242416,1
UWQ,1.215839,1
UWQ,1.235245,1
UWQ,1.224453,1
UWQ,1.274371,2
UWQ,1.311671,2
UWQ,0.982904,1
UWQ,1.536206,1
UWQ,0.914492,1
UWQ,0.916654,4
UWQ,1.495197,2
UWQ,1.298299,0
UWQ,0.919626,0
UWQ,1.342387,1
UWQ,1.657234,2
UWQ,1.130927,2
UWQ,1.710301,1
UWQ,1.363026,1
UWQ,1.738371,1
UWQ,1.376494,0
UWQ,1.209029,4
UWQ,1.812707,2
UWQ,1.18273,0
UWQ,2.295216,1
UWQ,2.89164,2
UWQ,3.013964,2
UWQ,2.800292,2
UWQ,2.274756,1
UWQ,2.930896,2
UWQ,3.078156,0
UWQ,0.888237,2
UWQ,0.797348,3
UWQ,0.851133,2
UWQ,0.876196,3
UWQ,2.465146,1
UWQ,2.917077,1
UWQ,3.003755,1
UWQ,2.413771,1
UWQ,2.477817,2
UWQ,2.668013,1
UWQ,2.358262,1
UWQ,3.727252,1
UWQ,3.331834,1
UWQ,2.697535,1
UWQ,3.292736,1
UWQ,2.204287,2
UWQ,2.317327,2
UWQ,2.116855,1
UWQ,0.743928,0
UWQ,3.009522,1
UWQ,2.507808,1
UWQ,2.543025,4
UWQ,2.38527,2
UWQ,3.045486,0
UWQ,3.149797,0
UWQ,2.743057,1
UWQ,2.730306,2
UWQ,0.86379,0
UWQ,3.271202,2
UWQ,2.817102,1
UWQ,2.612603,1
UWQ,2.220024,1
UWQ,2.37407,0
UWQ,0.995254,4
UWQ,2.556543,2
UWQ,3.308374,0
UWQ,2.673061,1
UWQ,3.559856,1
UWQ,2.618553,1
UWQ,3.043635,0
UWQ,0.983079,2
UWQ,0.941699,2
UWQ,1.172773,1
UWQ,1.068,1
UWQ,1.005805,1
UWQ,0.810847,4
UWQ,3.390992,1
UWQ,0.927987,0
UWQ,3.935757,1
UWQ,3.523089,2
UWQ,3.242829,0
UWQ,3.357614,1
UWQ,3.39529,1
UWQ,2.816832,2
UWQ,2.936774,0
UWQ,1.016208,2
UWQ,1.158584,2
UWQ,1.043266,1
UWQ,1.196312,1
UWQ,0.947696,1
UWQ,1.087147,4
UWQ,3.159015,1
UWQ,3.346302,1
UWQ,3.385623,1
UWQ,3.412115,1
UWQ,1.192736,0
UWQ,3.495974,1
UWQ,3.212033,1
UWQ,2.782428,2
UWQ,2.902139,0
UWQ,2.986268,0
UWQ,2.777336,1
UWQ,3.030957,1
UWQ,3.353952,1
UWQ,0.980877,0
UWQ,3.177747,1
UWQ,2.934197,1
UWQ,2.982632,2
UWQ,3.167793,0
UWQ,2.862342,0
UWQ,2.994695,2
UWQ,2.821072,2
UWQ,2.964404,1
UWQ,3.008353,2
UWQ,3.225829,2
UWQ,2.604946,3
UWQ,3.542909,0
UWQ,1.149593,2
UWQ,0.773563,3
UWQ,2.838437,1
UWQ,2.709797,1
UWQ,3.221522,1
UWQ,3.224319,1
UWQ,2.227375,2
UWQ,2.758996,1
UWQ,2.558987,1
UWQ,2.788218,1
UWQ,2.468127,1
UWQ,2.459845,1
UWQ,2.773199,1
UWQ,2.501451,2
UWQ,2.865237,2
UWQ,2.460492,1
UWQ,2.822296,1
UWQ,2.749977,1
UWQ,2.356461,4
UWQ,2.797372,2
UWQ,0.795087,0
UWQ,2.523891,0
UWQ,2.516792,1
UWQ,2.306966,1
UWQ,2.443087,4
UWQ,2.854535,0
UWQ,3.018142,2
UWQ,3.14632,0
UWQ,2.671322,1
UWQ,2.285095,2
UWQ,2.435824,2
UWQ,2.290005,1
UWQ,2.23867,1
UWQ,2.256703,1
UWQ,2.160301,4
UWQ,3.197481,0
UWQ,3.387258,2
UWQ,2.794722,0
UWQ,2.568708,2
UWQ,2.665899,1
UWQ,2.573674,0
UWQ,1.105307,1
UWQ,1.292223,1
UWQ,1.021281,4
UWQ,2.245125,2
UWQ,2.336289,0
UWQ,2.767454,1
UWQ,3.206511,1
UWQ,3.410844,1
UWQ,2.956657,0
UWQ,0.951092,2
UWQ,0.907397,2
UWQ,1.039105,1
UWQ,1.240588,1
UWQ,1.119041,1
UWQ,1.110218,4
UWQ,3.127405,1
UWQ,1.162457,0
UWQ,3.096289,1
UWQ,2.665435,2
UWQ,2.915461,0
UWQ,1.060125,2
UWQ,0.939286,2
UWQ,0.871687,1
UWQ,1.089015,1
UWQ,0.866277,0
UWQ,1.096,4
UWQ,3.452378,0
UWQ,2.875494,1
UWQ,2.212099,1
UWQ,2.670761,1
UWQ,2.676775,1
UWQ,2.405196,2
UWQ,3.166514,0
UWQ,1.450565,1
UWQ,1.281324,0
UWQ,1.363795,4
UWQ,2.968513,0
UWQ,0.842427,1
UWQ,0.896337,0
