UWQ,0.057257,1
UWQ,0.001303,1
UWQ,0.001313,1
UWQ,0.001203,1
UWQ,0.001374,1
UWQ,0.001747,1
UWQ,0.001515,1
UWQ,0.001856,1
UWQ,0.00124,1
UWQ,0.001695,1
UWQ,0.001011,1
UWQ,0.000779,1
UWQ,0.000858,1
UWQ,0.001021,1
UWQ,0.001134,1
UWQ,0.001262,1
UWQ,0.001211,1
UWQ,0.002359,1
UWQ,0.001056,1
UWQ,0.001027,1
UWQ,0.001045,1
UWQ,0.001323,1
UWQ,0.000726,1
UWQ,0.001436,1
UWQ,0.001416,1
UWQ,0.001106,1
UWQ,0.001008,1
UWQ,0.001013,1
UWQ,0.000795,1
UWQ,0.001049,1
UWQ,0.001137,1
UWQ,0.001822,1
UWQ,0.00098,1
UWQ,0.000962,1
UWQ,0.001083,1
UWQ,0.000743,1
UWQ,0.002921,1
UWQ,0.008341,0
UWQ,0.016584,6
UWQ,0.014217,6
UWQ,0.076201,5
UWQ,0.02974,4
UWQ,0.04563,5
UWQ,0.019725,3
UWQ,0.026795,3
UWQ,0.040344,3
UWQ,0.054973,2
UWQ,0.056509,4
UWQ,0.033516,4
UWQ,0.028489,1
UWQ,0.032149,0
UWQ,0.024177,2
UWQ,0.03129,1
UWQ,0.039808,1
UWQ,0.026721,1
UWQ,0.029965,2
UWQ,0.031886,1
UWQ,0.032273,3
UWQ,0.046003,3
UWQ,0.068923,2
UWQ,0.070979,2
UWQ,0.058092,2
UWQ,0.061893,2
UWQ,0.061624,2
UWQ,0.059742,3
UWQ,0.050891,4
UWQ,0.069414,2
UWQ,0.037679,1
UWQ,0.049031,1
UWQ,0.065707,1
UWQ,0.068824,1
UWQ,0.047298,2
UWQ,0.047669,2
UWQ,0.034932,1
UWQ,0.035777,1
UWQ,0.045868,3
UWQ,0.070291,3
UWQ,0.075967,2
UWQ,0.085906,1
UWQ,0.073838,1
UWQ,0.283078,1
UWQ,0.138535,1
UWQ,0.101909,1
UWQ,0.128132,1
UWQ,0.125284,2
UWQ,0.128032,1
UWQ,0.112849,2
UWQ,0.09937,1
UWQ,0.132752,1
UWQ,0.131528,2
UWQ,0.123815,2
UWQ,0.116565,3
UWQ,0.152726,2
UWQ,0.1615,2
UWQ,0.213406,2
UWQ,0.138957,8
UWQ,0.169677,5
UWQ,0.128246,6
UWQ,0.133777,5
UWQ,0.137643,4
UWQ,0.136964,1
UWQ,0.135081,1
UWQ,0.14576,1
UWQ,0.1379,1
UWQ,0.16908,20
UWQ,0.191259,5
UWQ,0.213063,10
UWQ,0.23629,13
UWQ,0.200995,6
UWQ,0.202633,22
UWQ,0.300673,17
UWQ,0.414549,1
UWQ,0.210834,1
UWQ,0.244759,2
UWQ,0.389972,2
UWQ,0.393221,1
UWQ,0.056171,0
UWQ,1.486832,15
UWQ,0.145882,0
UWQ,0.949152,7
UWQ,0.22531,0
UWQ,0.786521,1
UWQ,0.058537,0
UWQ,0.766318,4
UWQ,0.438029,0
UWQ,1.064518,8
UWQ,0.163242,0
UWQ,0.93586,7
UWQ,0.911844,7
UWQ,0.879667,6
UWQ,1.046882,2
UWQ,1.295997,0
UWQ,0.656412,2
UWQ,1.290105,1
UWQ,1.224718,1
UWQ,1.323083,0
UWQ,1.054315,4
UWQ,0.177978,0
