UWQ,0.103644,4
UWQ,0.014105,0
UWQ,0.146913,13
UWQ,0.023393,0
UWQ,0.288741,13
UWQ,0.143132,0
UWQ,0.115411,12
UWQ,0.15247,12
UWQ,0.130341,40
UWQ,0.210565,72
UWQ,0.220515,76
UWQ,0.512217,51
UWQ,0.598924,60
UWQ,0.439794,0
UWQ,2.403627,93
UWQ,1.021249,120
UWQ,0.133958,0
UWQ,1.311273,54
UWQ,1.160996,64
UWQ,1.092181,59
UWQ,1.152811,56
UWQ,1.702465,54
UWQ,1.653079,35
UWQ,1.721464,36
UWQ,0.743416,0
UWQ,1.607246,13
UWQ,1.448142,7
UWQ,1.144375,7
UWQ,1.58709,0
UWQ,6.463024,204
UWQ,0.216405,0
UWQ,6.714591,218
UWQ,10.134063,286
UWQ,13.885828,223
UWQ,10.777678,218
UWQ,13.875006,243
UWQ,16.011288,297
UWQ,10.420794,121
UWQ,6.620338,125
UWQ,6.554566,177
UWQ,6.439719,139
UWQ,6.083675,91
UWQ,5.793525,26
UWQ,5.539758,28
UWQ,4.00158,7
UWQ,4.075895,0
UWQ,4.781208,14
UWQ,4.015917,0
UWQ,4.846933,0
UWQ,6.479432,39
UWQ,4.846648,28
UWQ,4.6727,14
UWQ,4.210849,0
UWQ,6.759982,0
UWQ,5.80873,42
UWQ,4.535895,14
UWQ,4.382379,0
UWQ,6.908963,21
UWQ,4.698768,0
UWQ,7.048797,0
UWQ,5.902401,183
UWQ,6.372257,91
UWQ,7.341576,39
UWQ,5.428914,28
UWQ,4.89298,14
UWQ,3.408172,0
UWQ,5.68033,0
UWQ,6.310227,42
UWQ,4.507193,14
UWQ,5.05802,0
UWQ,6.897886,21
UWQ,5.992613,0
UWQ,6.653612,0
UWQ,7.643175,119
UWQ,7.10137,39
UWQ,6.68075,42
UWQ,5.273041,14
UWQ,5.363845,0
UWQ,6.533822,21
UWQ,0.183054,0
UWQ,6.560031,0
UWQ,7.407616,52
UWQ,7.067446,42
UWQ,5.646586,21
UWQ,0.197485,0
UWQ,6.573721,0
UWQ,9.193228,56
UWQ,0.217668,0
UWQ,8.769079,28
UWQ,10.126838,0
UWQ,9.565752,178
UWQ,0.209559,0
UWQ,14.859029,269
UWQ,12.638969,292
UWQ,45.887899,163
UWQ,49.43629,194
UWQ,28.619312,96
UWQ,40.709508,116
UWQ,39.121171,135
UWQ,40.477443,188
UWQ,2.873439,28
UWQ,3.016677,13
UWQ,2.892457,14
UWQ,1.797417,0
UWQ,2.705968,7
UWQ,3.225736,0
UWQ,42.24351,264
UWQ,14.433558,0
UWQ,47.385901,316
UWQ,4.049368,28
UWQ,4.003379,13
UWQ,4.630233,14
UWQ,1.385723,0
UWQ,4.249173,7
UWQ,3.732114,0
UWQ,49.311791,336
UWQ,2.227778,0
UWQ,55.762044,144
UWQ,54.288113,0
UWQ,5.193301,0
UWQ,2.958358,0
UWQ,3.601133,0
UWQ,3.737942,0
UWQ,29.126335,96
UWQ,3.979269,41
UWQ,3.941992,27
UWQ,4.369211,21
UWQ,4.082156,7
UWQ,4.614098,0
UWQ,4.763752,7
UWQ,4.295175,0
UWQ,4.726075,0
UWQ,36.933498,116
UWQ,14.114836,39
UWQ,10.756263,0
UWQ,3.811419,14
UWQ,4.166538,7
UWQ,3.183455,0
UWQ,2.38276,UWQ,38.132978,135
UWQ,4.287064,13
UWQ,3.508777,14
UWQ,3.762102,7
UWQ,3.567934,0
UWQ,2.135654,UWQ,38.845344,188
UWQ,36.894632,264
UWQ,43.284785,316
UWQ,57.327868,307
UWQ,62.487554,182
UWQ,60.938029,0
UWQ,2.403157,UWQ,4.170384,UWQ,4.326729,UWQ,4.519229,0
UWQ,3.156132,UWQ,34.838364,194
UWQ,5.718181,69
UWQ,4.648343,40
UWQ,4.551409,35
