UWQ,0.062952,1
UWQ,0.000722,1
UWQ,0.000814,1
UWQ,0.000673,1
UWQ,0.001264,1
UWQ,0.000718,1
UWQ,0.000759,1
UWQ,0.00096,1
UWQ,0.00148,1
UWQ,0.000818,1
UWQ,0.000995,1
UWQ,0.000913,1
UWQ,0.000684,1
UWQ,0.000834,1
UWQ,0.000348,1
UWQ,0.000499,1
UWQ,0.000848,1
UWQ,0.033255,1
UWQ,0.000605,0
UWQ,0.128147,UWQ,0.21422,1
UWQ,0.136611,0
UWQ,0.484397,22
UWQ,0.746485,19
UWQ,0.71815,25
UWQ,0.499044,21
UWQ,0.703424,32
UWQ,0.782616,36
UWQ,1.329778,28
UWQ,0.979953,27
UWQ,0.954499,22
UWQ,1.349916,18
UWQ,1.833346,22
UWQ,1.28696,32
UWQ,1.451128,43
UWQ,1.257746,33
UWQ,2.105637,26
UWQ,2.369273,18
UWQ,1.701403,13
UWQ,1.612128,20
UWQ,1.458698,19
UWQ,2.021566,24
UWQ,2.009881,21
UWQ,1.659093,2
UWQ,1.441244,4
UWQ,1.99057,3
UWQ,1.697422,0
UWQ,1.654012,21
UWQ,2.06137,35
UWQ,2.375404,31
UWQ,2.178733,23
UWQ,2.408742,21
UWQ,2.188944,18
UWQ,2.600933,32
UWQ,3.416799,31
UWQ,3.777101,23
UWQ,3.022037,15
UWQ,3.335854,13
UWQ,2.708942,13
UWQ,3.626728,14
UWQ,3.146631,19
UWQ,2.802643,12
UWQ,3.147066,8
UWQ,3.471724,11
UWQ,1.612418,0
UWQ,3.840828,7
UWQ,3.322265,5
UWQ,3.654149,5
UWQ,2.82222,3
UWQ,2.631578,6
UWQ,3.225521,3
UWQ,2.8906,0
UWQ,2.815055,6
UWQ,2.916819,8
UWQ,3.221709,10
UWQ,3.281204,3
UWQ,3.019717,2
UWQ,2.827242,2
UWQ,3.699687,2
UWQ,2.591471,5
UWQ,3.307055,1
UWQ,2.428924,0
UWQ,2.206249,UWQ,3.895882,2
UWQ,3.554582,2
UWQ,3.097272,0
UWQ,1.832655,UWQ,0.000788,UWQ,0.006424,UWQ,3.885016,23
UWQ,4.369131,23
UWQ,3.15266,19
UWQ,4.876116,23
UWQ,4.48817,21
UWQ,4.45956,22
UWQ,5.133985,27
UWQ,1.877669,0
UWQ,3.85007,14
UWQ,4.562781,14
UWQ,2.241955,2
UWQ,3.065538,1
UWQ,3.509402,1
UWQ,2.999741,0
UWQ,5.921793,14
UWQ,5.94602,14
UWQ,6.889062,15
UWQ,3.899061,4
UWQ,3.411196,0
UWQ,4.484442,7
UWQ,5.559139,40
UWQ,5.633581,14
UWQ,4.408979,4
UWQ,4.127688,7
UWQ,4.757616,5
UWQ,1.883125,0
UWQ,4.027394,6
UWQ,4.682067,5
UWQ,5.67845,14
UWQ,5.140453,21
UWQ,4.206273,24
UWQ,4.286143,27
UWQ,5.969196,5
UWQ,2.657062,9
UWQ,2.537568,4
UWQ,2.161914,2
UWQ,2.597034,1
UWQ,2.507268,1
UWQ,2.351637,1
UWQ,2.343397,4
UWQ,3.42966,5
UWQ,3.496191,4
UWQ,3.093638,0
UWQ,0.000923,UWQ,2.128748,1
UWQ,2.303296,1
UWQ,2.177547,4
UWQ,3.161897,5
UWQ,2.846455,4
UWQ,2.208195,0
UWQ,0.000943,UWQ,5.977947,4
UWQ,4.599406,6
UWQ,4.764975,3
UWQ,3.484942,4
UWQ,2.627932,9
