UWQ,0.055225,1
UWQ,0.000639,1
UWQ,0.000662,1
UWQ,0.000678,1
UWQ,0.000608,1
UWQ,0.000643,1
UWQ,0.000516,1
UWQ,0.001118,1
UWQ,0.000641,1
UWQ,0.000554,1
UWQ,0.000669,1
UWQ,0.000617,1
UWQ,0.001193,1
UWQ,0.000356,0
UWQ,0.065495,1
UWQ,0.014836,0
UWQ,0.07589,4
UWQ,0.038679,16
UWQ,0.094869,14
UWQ,0.111946,4
UWQ,0.104958,3
UWQ,0.098453,3
UWQ,0.095188,3
UWQ,0.166105,3
UWQ,0.128923,3
UWQ,0.118986,6
UWQ,0.070099,7
UWQ,0.102498,6
UWQ,0.126568,3
UWQ,0.152465,3
UWQ,0.106806,6
UWQ,0.130837,6
UWQ,0.180411,10
UWQ,0.125238,10
UWQ,0.203878,9
UWQ,0.265849,11
UWQ,0.248671,6
UWQ,0.243852,3
UWQ,0.235125,5
UWQ,0.332953,1
UWQ,0.215975,1
UWQ,0.268009,0
UWQ,0.054222,18
UWQ,0.089106,6
UWQ,0.117199,4
UWQ,0.122455,4
UWQ,0.141836,4
UWQ,0.085409,4
UWQ,0.074042,4
UWQ,0.077002,8
UWQ,0.14394,7
UWQ,0.144189,9
UWQ,0.169023,4
UWQ,0.290854,4
UWQ,0.1907,7
UWQ,0.187315,8
UWQ,0.153596,10
UWQ,0.174229,15
UWQ,0.275143,12
UWQ,0.369239,12
UWQ,0.364548,12
UWQ,0.445965,5
UWQ,0.516623,5
UWQ,0.42179,3
UWQ,0.406507,2
UWQ,0.367589,0
UWQ,0.38739,0
UWQ,0.188977,10
UWQ,0.166882,11
UWQ,0.139442,20
UWQ,0.204201,23
UWQ,0.193014,18
UWQ,0.197294,12
UWQ,0.164478,16
UWQ,0.233404,18
UWQ,0.389141,21
UWQ,0.494394,20
UWQ,0.334337,29
UWQ,0.366951,31
UWQ,0.838809,23
UWQ,0.897861,22
UWQ,0.779781,23
UWQ,0.831464,23
UWQ,1.041877,26
UWQ,0.586927,15
UWQ,1.076972,13
UWQ,0.674865,14
UWQ,0.801536,10
UWQ,1.255376,5
UWQ,0.888683,5
UWQ,1.164853,8
UWQ,1.215954,8
UWQ,1.073971,12
UWQ,1.056254,14
UWQ,0.947756,0
UWQ,1.155861,13
UWQ,1.197104,14
UWQ,0.868309,8
UWQ,1.01719,6
UWQ,0.81256,5
UWQ,0.773758,1
UWQ,0.72428,0
UWQ,0.23701,UWQ,1.51117,11
UWQ,0.440474,8
UWQ,0.397935,8
UWQ,0.542637,12
UWQ,0.510274,14
UWQ,0.608189,12
UWQ,0.700255,14
UWQ,0.664364,10
UWQ,0.517099,4
UWQ,0.777966,4
UWQ,0.777768,5
UWQ,0.530266,1
UWQ,0.697366,0
UWQ,1.111192,15
UWQ,0.931721,9
UWQ,0.655607,13
UWQ,0.677891,1
UWQ,0.622048,1
UWQ,0.58321,1
UWQ,0.541069,3
UWQ,0.642428,2
UWQ,0.376298,2
UWQ,0.317807,3
UWQ,0.416284,1
UWQ,0.416803,1
UWQ,0.635029,1
UWQ,0.403408,1
UWQ,0.552988,4
UWQ,0.528783,2
UWQ,0.74109,2
UWQ,0.723729,4
UWQ,0.724505,0
UWQ,0.626759,UWQ,0.625553,5
UWQ,0.426177,6
UWQ,0.396155,2
UWQ,0.274996,1
UWQ,0.301321,1
UWQ,0.44156,1
UWQ,0.307376,1
UWQ,0.317218,1
UWQ,0.310053,2
UWQ,0.215893,2
UWQ,0.396049,1
UWQ,0.559367,1
UWQ,0.497344,1
UWQ,0.349785,1
UWQ,0.295167,1
UWQ,0.287591,1
UWQ,0.3479,1
UWQ,0.3124,1
UWQ,0.446931,1
UWQ,0.44358,1
UWQ,0.570272,1
UWQ,0.570379,1
UWQ,0.380792,1
UWQ,0.320527,1
UWQ,0.403849,1
UWQ,0.359136,1
UWQ,0.411871,1
UWQ,0.436973,1
UWQ,0.302735,1
UWQ,0.357257,1
UWQ,0.437249,1
UWQ,0.321237,1
UWQ,0.392811,1
UWQ,0.316443,1
UWQ,0.316289,1
UWQ,0.310566,1
UWQ,0.311666,1
UWQ,0.477725,1
UWQ,0.346552,1
UWQ,0.511666,1
UWQ,0.483081,1
UWQ,0.344187,1
UWQ,0.32254,1
UWQ,0.381656,1
UWQ,0.257733,1
UWQ,0.316687,1
UWQ,0.265032,1
UWQ,0.210192,1
UWQ,0.210278,1
UWQ,0.227295,1
UWQ,0.292793,1
UWQ,0.317634,1
UWQ,0.34324,1
UWQ,0.245417,1
UWQ,0.25478,1
UWQ,0.337454,1
UWQ,0.222249,1
UWQ,0.270879,1
UWQ,0.319844,1
UWQ,0.278044,5
UWQ,0.252196,5
UWQ,0.367018,5
UWQ,0.196817,5
UWQ,0.207689,5
UWQ,0.203298,7
UWQ,0.225789,7
UWQ,0.274071,5
UWQ,0.46624,5
UWQ,0.349533,2
UWQ,0.414367,3
UWQ,0.384748,1
UWQ,0.26196,3
UWQ,0.378729,3
UWQ,0.351164,3
UWQ,0.354853,3
UWQ,0.427503,3
