UWQ,0.055353,1
UWQ,0.001056,8
UWQ,0.060083,20
UWQ,0.019167,109
UWQ,0.377002,85
UWQ,0.302389,70
UWQ,0.084374,0
UWQ,0.792956,49
UWQ,1.360349,49
UWQ,1.063114,62
UWQ,1.728611,48
UWQ,1.547998,71
UWQ,2.634073,66
UWQ,2.133673,47
UWQ,3.755074,53
UWQ,3.958986,95
UWQ,4.082491,68
UWQ,4.083191,90
UWQ,3.881029,70
UWQ,5.109971,60
UWQ,6.850071,76
UWQ,5.851723,119
UWQ,7.315531,161
UWQ,6.394733,138
UWQ,7.773337,77
UWQ,5.642557,33
UWQ,7.293343,24
UWQ,7.193705,101
UWQ,9.097722,88
UWQ,7.527743,79
UWQ,8.998097,70
UWQ,5.598902,61
UWQ,5.305987,51
UWQ,6.664964,41
UWQ,7.493365,23
UWQ,3.780481,0
UWQ,7.889939,17
UWQ,3.39861,0
UWQ,7.074304,39
UWQ,7.786108,45
UWQ,8.587931,85
UWQ,5.374886,0
UWQ,6.928713,98
UWQ,4.775645,0
UWQ,11.276789,72
UWQ,4.140924,0
UWQ,10.324736,43
UWQ,10.190158,37
UWQ,10.532049,26
UWQ,10.139303,58
UWQ,14.086349,22
UWQ,12.116221,12
UWQ,10.475881,9
UWQ,10.188995,6
UWQ,6.369412,2
UWQ,8.072129,4
UWQ,5.365752,0
UWQ,7.838687,3
UWQ,5.030589,0
UWQ,7.350031,0
UWQ,8.735644,6
UWQ,6.237388,3
UWQ,7.730522,0
UWQ,10.344635,7
UWQ,7.717147,0
UWQ,9.861595,3
UWQ,7.869776,0
UWQ,9.742823,0
UWQ,9.803907,9
UWQ,8.880136,8
UWQ,10.145436,6
UWQ,7.946002,0
UWQ,9.627252,0
UWQ,12.106668,10
UWQ,7.383402,7
UWQ,10.135594,3
UWQ,6.910607,0
UWQ,10.162778,0
UWQ,11.885125,10
UWQ,10.23977,0
UWQ,10.760771,3
UWQ,9.181642,0
UWQ,11.257297,0
UWQ,12.634412,12
UWQ,11.662575,9
UWQ,8.874515,8
UWQ,10.227625,6
UWQ,7.632895,0
UWQ,8.802021,0
UWQ,11.770774,12
UWQ,11.005172,6
UWQ,7.280405,0
UWQ,9.81574,0
UWQ,12.479544,9
UWQ,8.910915,0
UWQ,11.65939,0
UWQ,12.664785,12
UWQ,10.267108,10
UWQ,9.458454,7
UWQ,9.634052,3
UWQ,9.852497,0
UWQ,10.353344,0
UWQ,11.227794,10
UWQ,9.748547,0
UWQ,11.435261,3
UWQ,10.301668,0
UWQ,12.762817,0
UWQ,10.28091,14
UWQ,11.697525,10
UWQ,9.763697,0
UWQ,11.204992,3
UWQ,11.950619,0
UWQ,11.739756,0
UWQ,12.44497,13
UWQ,10.694765,0
UWQ,14.69347,3
UWQ,12.135442,0
UWQ,12.8355,0
UWQ,12.489909,12
UWQ,11.725825,9
UWQ,8.979747,6
UWQ,8.842515,8
UWQ,7.331788,3
UWQ,6.072386,0
UWQ,9.502368,6
UWQ,6.263881,0
UWQ,8.537347,0
UWQ,10.985482,9
UWQ,10.292328,8
UWQ,7.244473,3
UWQ,6.10532,0
UWQ,10.040677,6
UWQ,6.973189,0
UWQ,9.282943,0
UWQ,12.489947,12
UWQ,8.749307,6
UWQ,9.591555,0
UWQ,11.232664,9
UWQ,9.394929,0
UWQ,12.655381,0
UWQ,12.596804,12
UWQ,11.784576,9
UWQ,8.235347,6
UWQ,10.149677,7
UWQ,8.369736,3
UWQ,8.2903,0
UWQ,8.067023,3
UWQ,7.160537,0
UWQ,7.847129,0
UWQ,10.960417,10
UWQ,10.271533,7
UWQ,9.976666,3
UWQ,7.160914,0
UWQ,10.455722,0
UWQ,9.54344,3
UWQ,7.28124,0
UWQ,9.246868,0
UWQ,11.523728,10
UWQ,8.201088,3
UWQ,9.380213,0
UWQ,10.962327,3
UWQ,7.12677,0
UWQ,12.09412,0
UWQ,13.508699,12
UWQ,10.589218,10
UWQ,9.13157,7
UWQ,9.621579,3
UWQ,9.08381,0
UWQ,10.47982,0
UWQ,11.308912,10
UWQ,8.961749,0
UWQ,11.059714,3
UWQ,9.674525,0
UWQ,11.722527,0
UWQ,13.238717,14
UWQ,11.164575,10
UWQ,10.939655,0
UWQ,12.880812,3
UWQ,10.111396,0
UWQ,11.76714,0
UWQ,12.780129,13
UWQ,13.428513,0
UWQ,13.363369,3
UWQ,10.293355,0
UWQ,12.947111,0
UWQ,4.343689,0
UWQ,3.999273,0
UWQ,4.430236,0
UWQ,12.968527,42
UWQ,10.653401,25
UWQ,11.217397,33
UWQ,11.314317,66
UWQ,9.381727,67
UWQ,11.373107,55
UWQ,12.486413,48
UWQ,12.858987,45
UWQ,15.066923,41
UWQ,18.124617,69
UWQ,12.978765,33
UWQ,17.336157,21
UWQ,16.021474,14
UWQ,16.049185,17
UWQ,18.855299,16
UWQ,18.90415,14
UWQ,18.04563,6
UWQ,4.865116,0
UWQ,21.54322,0
UWQ,20.738157,3
UWQ,6.026341,0
UWQ,22.032038,0
UWQ,18.218143,14
UWQ,4.410646,0
UWQ,19.587658,6
UWQ,6.064182,0
UWQ,19.619514,0
UWQ,18.317061,16
UWQ,5.236938,0
UWQ,18.638698,14
UWQ,4.769476,0
UWQ,17.398454,6
UWQ,5.183891,0
UWQ,19.700625,0
UWQ,16.850954,17
UWQ,5.317261,0
UWQ,16.272064,16
UWQ,5.98649,0
UWQ,19.520532,14
UWQ,5.378357,0
UWQ,20.526352,6
UWQ,19.970012,0
UWQ,21.189027,0
UWQ,17.989908,14
UWQ,5.18957,0
UWQ,17.51192,17
UWQ,4.969146,0
UWQ,18.16392,16
UWQ,6.469862,0
UWQ,18.459799,10
UWQ,19.285988,3
UWQ,20.467928,0
UWQ,18.287771,4
UWQ,22.002892,3
UWQ,17.611663,0
UWQ,19.283551,0
UWQ,18.629355,3
UWQ,17.90598,0
UWQ,19.788888,0
UWQ,19.621134,7
UWQ,19.409656,3
UWQ,18.970594,0
UWQ,18.154474,0
UWQ,17.27655,3
UWQ,20.200355,0
