UWQ,0.117575,8
UWQ,0.026258,36
UWQ,0.109183,26
UWQ,0.09327,14
UWQ,0.052397,0
UWQ,0.132051,14
UWQ,0.065065,19
UWQ,0.131146,1
UWQ,0.091841,3
UWQ,0.111446,3
UWQ,0.088151,2
UWQ,0.11142,1
UWQ,0.090018,2
UWQ,0.099849,0
UWQ,0.00197,UWQ,0.246591,3
UWQ,0.103551,2
UWQ,0.11602,1
UWQ,0.109827,2
UWQ,0.079646,0
UWQ,0.21224,1
UWQ,0.073877,3
UWQ,0.136381,3
UWQ,0.113818,2
UWQ,0.177365,1
UWQ,0.146808,2
UWQ,0.121364,0
UWQ,0.893396,4
UWQ,0.203761,3
UWQ,0.16865,3
UWQ,0.215094,2
UWQ,0.227167,1
UWQ,0.239483,0
UWQ,0.433743,2
UWQ,0.404034,2
UWQ,0.491514,0
UWQ,2.7525,18
UWQ,0.721201,14
UWQ,0.67381,15
UWQ,0.708525,55
UWQ,0.876009,57
UWQ,0.70268,84
UWQ,1.128062,63
UWQ,1.368613,68
UWQ,1.298495,77
UWQ,0.327778,0
UWQ,2.010642,85
UWQ,2.615401,67
UWQ,1.881955,74
UWQ,2.49929,98
UWQ,1.050101,3
UWQ,1.050687,2
UWQ,1.184817,3
UWQ,1.218708,4
UWQ,1.912236,9
UWQ,2.491803,10
UWQ,1.817118,44
UWQ,1.905789,45
UWQ,2.025052,79
UWQ,2.601421,57
UWQ,2.716839,62
UWQ,2.378614,70
UWQ,2.831123,84
UWQ,3.182034,63
UWQ,2.042223,0
UWQ,2.203107,66
UWQ,1.977104,100
UWQ,2.794835,73
UWQ,0.624058,2
UWQ,0.648698,0
UWQ,2.769559,63
UWQ,2.556261,58
UWQ,3.534363,69
UWQ,0.849238,0
UWQ,3.317192,40
UWQ,3.892294,34
UWQ,4.251122,41
UWQ,0.76544,0
UWQ,3.795833,25
UWQ,3.565598,62
UWQ,4.418268,57
UWQ,1.274851,0
UWQ,4.826208,85
UWQ,5.342444,91
UWQ,1.236714,0
UWQ,5.81263,97
UWQ,6.040334,94
UWQ,1.247234,0
UWQ,8.242948,128
UWQ,8.747341,110
UWQ,7.533372,108
UWQ,6.091943,63
UWQ,6.405191,61
UWQ,5.593553,41
UWQ,5.257536,51
UWQ,4.560631,45
UWQ,4.971013,35
UWQ,3.613493,23
UWQ,3.649817,21
UWQ,2.89366,18
UWQ,2.812634,0
UWQ,3.364206,19
UWQ,3.154981,16
UWQ,3.044751,18
