UWQ,0.136938,2
UWQ,0.029063,4
UWQ,0.052593,4
UWQ,0.044225,28
UWQ,0.153599,52
UWQ,0.131337,28
UWQ,0.098793,28
UWQ,0.201545,36
UWQ,0.161293,32
UWQ,0.12948,35
UWQ,0.127908,55
UWQ,0.171344,54
UWQ,0.220427,49
UWQ,0.259131,16
UWQ,0.40781,65
UWQ,0.646579,81
UWQ,0.588168,148
UWQ,0.913692,172
UWQ,1.318016,70
UWQ,0.087075,0
UWQ,1.872984,64
UWQ,1.746996,82
UWQ,1.975686,67
UWQ,2.495552,82
UWQ,0.14908,0
UWQ,2.932578,98
UWQ,2.171045,123
UWQ,2.164059,137
UWQ,2.065037,101
UWQ,2.875603,105
UWQ,5.736708,23
UWQ,3.56198,3
UWQ,3.23003,0
UWQ,2.553308,4
UWQ,2.776484,5
UWQ,2.769243,0
UWQ,0.569058,UWQ,2.237288,34
UWQ,3.299815,11
UWQ,2.617102,0
UWQ,0.469601,UWQ,0.687174,0
UWQ,0.806233,0
UWQ,0.815198,0
UWQ,0.761618,0
UWQ,0.59097,0
UWQ,1.262672,0
UWQ,1.417931,0
UWQ,1.600579,0
UWQ,7.33846,43
UWQ,2.805242,11
UWQ,1.745618,22
UWQ,2.302201,11
UWQ,2.025973,11
UWQ,2.687545,42
UWQ,2.312774,23
UWQ,2.848586,36
UWQ,2.787403,49
UWQ,2.696303,34
UWQ,2.203233,28
UWQ,2.558594,28
UWQ,2.481383,24
UWQ,2.441294,24
UWQ,2.627276,6
UWQ,2.880064,11
UWQ,2.880565,30
UWQ,3.875689,30
UWQ,4.050313,25
UWQ,4.939551,16
UWQ,4.338374,19
UWQ,3.623493,12
UWQ,3.781892,12
UWQ,5.370395,24
UWQ,3.708997,14
UWQ,6.265811,58
UWQ,4.119161,54
UWQ,4.31225,31
UWQ,2.824568,0
UWQ,2.7168,UWQ,2.244961,UWQ,2.178363,UWQ,1.178816,UWQ,1.013463,UWQ,1.458458,UWQ,0.889356,UWQ,0.708432,UWQ,0.943422,UWQ,6.713458,158
UWQ,6.699683,153
UWQ,7.253276,110
UWQ,6.822376,57
UWQ,7.401015,107
UWQ,9.143543,100
UWQ,6.78125,56
UWQ,6.474815,86
UWQ,6.348784,69
UWQ,5.867469,66
UWQ,5.517315,26
UWQ,4.999771,48
UWQ,3.388306,26
UWQ,3.540756,8
UWQ,4.692549,8
UWQ,6.166287,38
UWQ,5.799879,38
UWQ,5.871232,28
UWQ,5.712142,23
UWQ,4.946033,19
UWQ,5.613636,17
UWQ,4.56277,12
UWQ,6.480172,24
UWQ,5.053675,14
UWQ,5.842535,58
UWQ,4.89891,53
UWQ,5.179418,31
UWQ,2.969165,0
UWQ,3.056016,UWQ,2.391564,UWQ,2.44209,UWQ,2.570949,UWQ,1.478501,UWQ,1.98325,UWQ,5.058703,38
UWQ,4.758902,32
UWQ,7.494619,29
UWQ,6.1656,18
UWQ,4.595147,20
UWQ,5.142255,13
UWQ,6.136317,17
UWQ,4.842858,16
UWQ,6.4678,14
UWQ,6.323145,29
UWQ,5.715136,54
UWQ,3.168802,0
UWQ,2.36827,UWQ,2.356079,UWQ,3.676868,UWQ,1.456187,UWQ,4.416571,UWQ,1.17803,UWQ,4.657802,29
UWQ,5.053566,7
UWQ,7.106231,39
UWQ,6.348694,25
UWQ,5.788261,25
UWQ,6.510608,50
UWQ,5.729055,14
UWQ,4.775829,10
UWQ,6.108881,43
UWQ,4.959896,8
UWQ,5.509928,16
UWQ,3.82687,7
UWQ,4.601951,29
UWQ,3.481598,0
UWQ,2.353154,UWQ,2.185484,UWQ,6.197101,18
UWQ,6.596602,28
UWQ,6.002508,7
UWQ,4.530564,0
UWQ,2.068921,UWQ,1.928522,UWQ,1.807808,UWQ,1.479752,UWQ,2.006428,UWQ,0.907048,UWQ,4.978362,26
UWQ,4.461474,26
UWQ,4.829284,29
UWQ,4.982059,11
UWQ,5.584902,8
UWQ,6.075977,32
UWQ,5.561068,32
UWQ,6.242475,24
UWQ,7.252651,20
UWQ,6.122482,18
UWQ,6.657859,19
UWQ,4.466923,8
UWQ,6.421378,16
UWQ,6.248229,7
UWQ,4.927286,29
UWQ,4.311664,0
UWQ,2.555637,UWQ,2.556933,UWQ,2.811988,UWQ,1.954203,UWQ,1.707303,UWQ,1.147033,UWQ,3.732482,UWQ,2.768037,UWQ,5.665734,50
UWQ,5.366572,29
UWQ,5.67011,26
UWQ,6.049541,21
UWQ,6.284895,21
UWQ,5.826354,5
UWQ,5.660834,5
UWQ,4.805228,18
UWQ,6.081756,18
UWQ,5.47925,11
UWQ,5.338589,9
UWQ,6.035306,4
UWQ,5.850151,4
UWQ,5.208129,0
UWQ,1.401728,UWQ,2.13107,UWQ,1.409816,UWQ,1.392046,UWQ,0.837911,UWQ,0.882184,UWQ,2.924728,UWQ,6.394421,28
UWQ,6.829948,38
UWQ,6.116681,30
UWQ,6.186763,21
UWQ,5.824769,21
UWQ,5.934705,17
UWQ,6.62606,17
UWQ,7.191514,3
UWQ,7.421386,3
UWQ,6.903562,12
UWQ,6.067349,12
UWQ,6.966406,5
UWQ,7.029768,4
UWQ,5.632164,0
UWQ,1.238935,UWQ,1.307968,UWQ,1.142593,UWQ,1.189675,UWQ,0.981554,UWQ,0.787997,UWQ,4.100545,UWQ,0.857608,UWQ,0.708731,UWQ,1.16075,UWQ,1.355497,0
