UWQ,0.064028,1
UWQ,0.001911,0
UWQ,0.003073,1
UWQ,0.002388,1
UWQ,0.002402,0
UWQ,0.546376,3
UWQ,0.003713,0
UWQ,0.2773,3
UWQ,0.007141,0
UWQ,0.266225,1
UWQ,0.216171,1
UWQ,0.193554,0
UWQ,0.623864,4
UWQ,0.319174,2
UWQ,0.344352,1
UWQ,0.343228,1
UWQ,0.401171,0
UWQ,0.410983,3
UWQ,0.209407,3
UWQ,0.248842,3
UWQ,0.330014,2
UWQ,0.316611,2
UWQ,0.332286,1
UWQ,0.262973,1
UWQ,0.370103,4
UWQ,0.340322,2
UWQ,0.363868,1
UWQ,0.409483,1
UWQ,0.510116,0
UWQ,1.073927,9
UWQ,0.227292,0
UWQ,1.387621,5
UWQ,0.944852,1
UWQ,0.695274,1
UWQ,0.701067,2
UWQ,0.676883,0
UWQ,0.170135,4
UWQ,0.675111,17
UWQ,0.923591,13
UWQ,0.731799,9
UWQ,0.763911,17
UWQ,0.935622,24
UWQ,0.935172,17
UWQ,1.642039,21
UWQ,0.223944,0
UWQ,1.501024,18
UWQ,1.414681,25
UWQ,1.451666,38
UWQ,1.571372,33
UWQ,3.644934,79
UWQ,0.415478,0
UWQ,3.191996,64
UWQ,3.299966,64
UWQ,4.406166,96
UWQ,4.677208,115
UWQ,9.491101,80
UWQ,7.995564,39
UWQ,6.978494,53
UWQ,5.215763,44
UWQ,8.654685,33
UWQ,0.30856,0
UWQ,9.578163,24
UWQ,3.514192,8
UWQ,3.288996,20
UWQ,3.808812,16
UWQ,1.616238,0
UWQ,3.6194,12
UWQ,2.971878,12
UWQ,3.577544,12
UWQ,1.618077,0
UWQ,3.12743,12
UWQ,3.695298,12
UWQ,3.64727,8
UWQ,1.140526,0
UWQ,2.981079,4
UWQ,3.947343,4
UWQ,3.982309,0
UWQ,8.683017,20
UWQ,3.186862,12
UWQ,3.241822,19
UWQ,3.189867,16
UWQ,3.336727,17
UWQ,2.937807,13
UWQ,4.469688,37
UWQ,4.020212,25
UWQ,4.713588,18
UWQ,4.647011,33
UWQ,1.419188,0
UWQ,4.221751,50
UWQ,5.309434,20
UWQ,1.057439,0
UWQ,6.013803,19
UWQ,5.418564,14
UWQ,3.892437,0
UWQ,4.06475,28
UWQ,3.931537,40
UWQ,3.240371,0
UWQ,4.594203,32
UWQ,8.377573,79
UWQ,2.086227,0
UWQ,9.219063,62
UWQ,2.690622,0
UWQ,8.60228,60
UWQ,9.036693,92
UWQ,14.301843,148
UWQ,24.79583,75
UWQ,16.390008,34
UWQ,9.397593,24
UWQ,8.105134,36
UWQ,3.136093,0
UWQ,20.359031,29
UWQ,5.426727,8
UWQ,7.538689,8
UWQ,3.903185,0
UWQ,6.576582,20
UWQ,5.981796,16
UWQ,7.038963,12
UWQ,4.516833,0
UWQ,7.016392,8
UWQ,3.491586,0
UWQ,6.671249,8
UWQ,8.77916,12
UWQ,5.59472,12
UWQ,7.966323,8
UWQ,7.618116,4
UWQ,8.793232,4
UWQ,7.021996,0
UWQ,2.919678,UWQ,2.867346,0
UWQ,2.917908,0
UWQ,2.713452,0
UWQ,24.908968,20
UWQ,6.14316,8
UWQ,6.346073,8
UWQ,5.624226,12
UWQ,6.205743,12
UWQ,7.2677,8
UWQ,6.343281,4
UWQ,3.694661,0
UWQ,5.730444,4
UWQ,6.128822,0
UWQ,3.110144,0
UWQ,2.988341,0
UWQ,25.884924,16
UWQ,8.250217,20
UWQ,8.102978,16
UWQ,4.905327,0
UWQ,10.115766,12
UWQ,2.921766,0
UWQ,6.791929,8
UWQ,7.846836,8
UWQ,9.414977,12
UWQ,8.243162,12
UWQ,8.195394,8
UWQ,6.070509,3
UWQ,5.904391,3
UWQ,7.604844,0
UWQ,6.754442,0
UWQ,5.491831,1
UWQ,6.463769,1
UWQ,7.980458,0
UWQ,2.624126,0
UWQ,3.104,0
UWQ,23.414923,28
UWQ,7.442526,12
UWQ,6.782014,12
UWQ,8.430308,8
UWQ,7.835521,4
UWQ,2.369047,0
UWQ,8.292374,4
UWQ,8.581102,0
UWQ,2.919678,0
UWQ,3.179562,0
UWQ,18.15029,28
UWQ,3.003854,0
UWQ,15.49709,24
UWQ,2.570697,0
UWQ,19.598409,16
UWQ,15.073613,10
UWQ,12.916407,10
UWQ,7.294541,3
UWQ,8.565078,2
UWQ,2.441512,0
UWQ,10.350654,1
UWQ,9.136486,1
UWQ,11.561596,0
UWQ,10.220137,3
UWQ,10.968517,2
UWQ,10.187467,1
UWQ,9.019224,1
UWQ,9.569003,0
UWQ,7.002109,1
UWQ,6.399703,0
UWQ,2.241151,UWQ,10.355143,7
UWQ,9.053729,3
UWQ,10.061143,2
UWQ,7.755457,1
UWQ,8.532589,1
UWQ,6.64446,0
UWQ,7.248225,1
UWQ,7.592219,1
UWQ,7.108668,0
UWQ,7.577372,3
UWQ,6.53498,2
UWQ,6.517153,1
UWQ,6.989968,1
UWQ,6.354526,0
UWQ,2.38571,UWQ,2.365368,UWQ,10.510012,6
UWQ,7.382193,6
UWQ,7.621549,3
UWQ,9.323124,2
UWQ,8.198866,1
UWQ,7.49067,1
UWQ,7.370938,0
UWQ,8.484807,1
UWQ,7.725145,0
UWQ,6.999298,2
UWQ,7.3922,1
UWQ,6.804269,1
UWQ,6.772979,0
UWQ,2.411105,UWQ,6.231556,4
UWQ,6.239738,3
UWQ,6.407385,2
UWQ,7.311915,1
UWQ,6.1154,1
UWQ,7.628718,0
UWQ,2.020785,UWQ,2.073774,UWQ,9.300011,24
UWQ,13.164736,37
UWQ,18.835792,29
UWQ,16.556049,20
UWQ,21.014459,16
UWQ,19.962059,28
UWQ,20.828141,28
UWQ,23.960145,24
UWQ,6.717936,8
UWQ,6.332383,4
UWQ,3.870048,0
UWQ,6.006246,4
UWQ,4.124067,0
UWQ,5.709023,0
UWQ,26.164669,16
UWQ,5.649646,8
UWQ,5.494579,12
UWQ,8.297636,12
UWQ,7.224833,8
UWQ,8.083971,4
UWQ,7.119831,4
UWQ,6.368373,0
UWQ,9.259735,0
UWQ,3.286335,0
UWQ,2.577411,0
UWQ,27.688119,12
UWQ,6.950405,12
UWQ,7.313658,12
UWQ,4.119623,0
UWQ,6.766651,8
