UWQ,0.25353,5
UWQ,0.070091,1
UWQ,0.06079,1
UWQ,0.050142,1
UWQ,0.058158,0
UWQ,0.512744,10
UWQ,0.364682,2
UWQ,0.367564,9
UWQ,0.251322,4
UWQ,0.24744,4
UWQ,0.311925,5
UWQ,0.322161,12
UWQ,0.432365,10
UWQ,0.682034,12
UWQ,0.623925,7
UWQ,0.447808,12
UWQ,0.495712,12
UWQ,0.644857,9
UWQ,0.460694,4
UWQ,0.504897,12
UWQ,0.713809,9
UWQ,0.865542,11
UWQ,0.730598,5
UWQ,0.673682,3
UWQ,0.745944,8
UWQ,0.241968,0
UWQ,0.694357,UWQ,0.895184,16
UWQ,0.865393,0
UWQ,1.159054,13
UWQ,0.353495,0
UWQ,1.399824,10
UWQ,0.322317,0
UWQ,2.072821,73
UWQ,1.39093,0
UWQ,1.981574,27
UWQ,1.637399,21
UWQ,1.84624,36
UWQ,3.009688,40
UWQ,2.499829,38
UWQ,3.077194,16
UWQ,2.594608,6
UWQ,2.435767,16
UWQ,2.654313,12
UWQ,2.555896,0
UWQ,3.743798,78
UWQ,2.587928,16
UWQ,2.505819,12
UWQ,2.572437,0
UWQ,4.220265,48
UWQ,3.09739,12
UWQ,3.084432,0
UWQ,4.653509,36
UWQ,2.914254,2
UWQ,2.612735,0
UWQ,3.520898,32
UWQ,5.74541,94
UWQ,8.13659,77
UWQ,7.314574,94
UWQ,8.436391,34
UWQ,8.489125,26
UWQ,8.920909,64
UWQ,9.305063,48
UWQ,7.626605,0
UWQ,10.362626,0
UWQ,8.689304,64
UWQ,7.783974,36
UWQ,6.646617,0
UWQ,8.268811,48
UWQ,8.173678,0
UWQ,9.657753,0
UWQ,7.992167,34
UWQ,7.499294,20
UWQ,7.741705,48
UWQ,6.707241,24
UWQ,6.586364,0
UWQ,7.828652,36
UWQ,7.207591,0
UWQ,10.307413,0
UWQ,9.172595,26
UWQ,9.677087,48
UWQ,10.028699,36
UWQ,7.0679,0
UWQ,9.251562,0
UWQ,9.289342,64
UWQ,9.834927,36
UWQ,7.552496,0
UWQ,9.999464,0
UWQ,10.445887,48
UWQ,8.926824,0
UWQ,13.235829,0
UWQ,7.606382,77
UWQ,7.579881,69
UWQ,7.498589,26
UWQ,7.922807,14
UWQ,7.589491,32
UWQ,6.635319,12
UWQ,6.399628,0
UWQ,8.515007,24
UWQ,7.447299,0
UWQ,9.553629,0
UWQ,8.48656,21
UWQ,8.208293,32
UWQ,8.68277,24
UWQ,6.032604,0
UWQ,7.782317,0
UWQ,8.97845,48
UWQ,7.894427,24
UWQ,8.5274,0
UWQ,9.593303,36
UWQ,9.537345,0
UWQ,9.422715,0
UWQ,7.527858,94
UWQ,7.492979,26
UWQ,8.889509,20
UWQ,6.979449,32
UWQ,8.443269,24
UWQ,6.087334,0
UWQ,8.024035,0
UWQ,8.761642,48
UWQ,8.381215,24
UWQ,8.359468,0
UWQ,9.973282,36
UWQ,9.478688,0
UWQ,9.112152,0
UWQ,9.976727,34
UWQ,8.244339,19
UWQ,10.40847,48
UWQ,8.076272,24
UWQ,9.105674,0
UWQ,10.23921,36
UWQ,9.601662,0
UWQ,7.573154,0
UWQ,10.731472,26
UWQ,8.935833,48
UWQ,10.990401,36
UWQ,9.471204,0
UWQ,9.831104,0
UWQ,11.585296,64
UWQ,10.794008,48
UWQ,10.010535,0
UWQ,12.447813,0
UWQ,12.218185,48
UWQ,10.000221,0
UWQ,10.782436,0
UWQ,2.704067,60
UWQ,2.76948,40
UWQ,3.18217,45
UWQ,3.760678,16
UWQ,3.802208,12
UWQ,3.51638,32
UWQ,3.241948,24
UWQ,3.587892,0
UWQ,2.657236,0
UWQ,2.952845,12
UWQ,2.983484,32
UWQ,3.070172,24
UWQ,3.448945,0
UWQ,4.694968,24
UWQ,4.043353,0
UWQ,2.675849,UWQ,2.784867,UWQ,3.526441,72
UWQ,7.039905,32
UWQ,7.031329,26
UWQ,5.546687,32
UWQ,4.82345,24
UWQ,4.013179,0
UWQ,5.464087,0
UWQ,6.853345,48
UWQ,4.693128,24
UWQ,5.618659,0
UWQ,6.510041,36
UWQ,6.382225,0
UWQ,6.803925,0
UWQ,6.555899,64
UWQ,5.79969,42
UWQ,6.519921,64
UWQ,8.091424,105
UWQ,10.276079,76
UWQ,5.907709,0
UWQ,11.920999,96
UWQ,4.353321,2
UWQ,4.188373,0
UWQ,14.757863,32
UWQ,13.862524,28
UWQ,14.531124,64
UWQ,11.386076,48
UWQ,10.556719,0
UWQ,11.514556,0
UWQ,12.432338,48
UWQ,11.605379,0
UWQ,15.084705,0
UWQ,13.934232,64
UWQ,12.405341,36
UWQ,10.789343,0
UWQ,13.197567,0
UWQ,14.174504,48
UWQ,14.164346,0
UWQ,15.63112,0
UWQ,15.787727,28
UWQ,15.123815,48
UWQ,12.825233,24
UWQ,9.561592,0
UWQ,11.207452,0
UWQ,12.835442,36
UWQ,11.16131,0
UWQ,14.218637,0
UWQ,16.214933,64
UWQ,14.875426,36
UWQ,12.527567,0
UWQ,14.637262,0
UWQ,17.216696,48
UWQ,15.226861,0
UWQ,16.513268,0
UWQ,9.960699,117
UWQ,7.785181,0
UWQ,13.458948,76
UWQ,6.601912,2
UWQ,5.976234,0
UWQ,15.068603,97
UWQ,15.370782,24
UWQ,14.181792,14
UWQ,11.006604,16
UWQ,10.252939,0
UWQ,10.363504,12
UWQ,9.317788,0
UWQ,12.016122,0
UWQ,12.511647,32
UWQ,10.235179,12
UWQ,10.23103,0
UWQ,9.839594,0
UWQ,13.755751,24
UWQ,12.031493,0
UWQ,14.051437,0
UWQ,15.906966,20
UWQ,13.956071,32
UWQ,13.086087,12
UWQ,10.045654,0
UWQ,11.970972,0
UWQ,14.948419,24
UWQ,13.160664,0
UWQ,14.196792,0
UWQ,15.262435,48
UWQ,13.74379,24
UWQ,13.26676,0
UWQ,14.461906,0
UWQ,16.55157,36
UWQ,17.803706,0
UWQ,18.111147,0
UWQ,16.686974,32
UWQ,13.92837,20
UWQ,12.810779,32
UWQ,13.166182,12
UWQ,9.502555,0
UWQ,11.409374,0
UWQ,12.993911,24
UWQ,11.812867,0
UWQ,12.594545,0
UWQ,13.306932,48
UWQ,14.003598,24
UWQ,12.005004,0
UWQ,13.73901,0
UWQ,16.020479,36
UWQ,13.464054,0
UWQ,16.867264,0
UWQ,15.065217,27
UWQ,16.413539,48
UWQ,12.84502,24
UWQ,14.082694,0
UWQ,13.98267,0
UWQ,16.318584,36
UWQ,14.864323,0
UWQ,19.292117,0
UWQ,17.474515,64
UWQ,16.557946,36
UWQ,16.324853,0
UWQ,17.415986,0
UWQ,19.291384,48
UWQ,19.766766,0
UWQ,21.03949,0
UWQ,8.992705,48
UWQ,7.749463,50
UWQ,8.185979,36
UWQ,8.564043,0
UWQ,8.820673,2
UWQ,7.662242,0
UWQ,9.287223,80
UWQ,6.34115,38
UWQ,8.871066,0
UWQ,12.200436,129
UWQ,14.123306,76
UWQ,14.096151,73
UWQ,13.108179,16
UWQ,10.325516,7
UWQ,8.572384,0
UWQ,11.125742,16
UWQ,10.5215,12
UWQ,8.383704,0
UWQ,8.983938,0
UWQ,9.737637,12
UWQ,10.51153,0
UWQ,10.422264,0
UWQ,10.676872,14
UWQ,11.296618,16
UWQ,8.665761,12
UWQ,10.718138,0
UWQ,10.0281,12
UWQ,9.127811,0
UWQ,9.678211,0
UWQ,13.332969,32
UWQ,12.429719,24
UWQ,10.964766,0
UWQ,11.743847,0
UWQ,13.750253,24
UWQ,12.886709,0
UWQ,12.158577,0
UWQ,14.583271,24
