UWQ,0.057035,1
UWQ,0.000716,1
UWQ,0.000676,1
UWQ,0.000587,1
UWQ,0.000711,1
UWQ,0.001037,1
UWQ,0.00068,1
UWQ,0.001288,1
UWQ,0.000699,1
UWQ,0.002177,1
UWQ,0.002218,0
UWQ,0.162178,1
UWQ,0.07517,1
UWQ,0.040772,1
UWQ,0.039214,1
UWQ,0.039163,1
UWQ,0.058674,5
UWQ,0.056106,3
UWQ,0.062666,0
UWQ,0.354037,26
UWQ,0.383748,15
UWQ,0.369394,34
UWQ,0.48375,13
UWQ,0.531449,13
UWQ,0.703412,13
UWQ,0.574648,16
UWQ,0.7509,16
UWQ,0.830424,19
UWQ,0.579616,10
UWQ,0.947473,12
UWQ,0.777933,10
UWQ,0.815508,14
UWQ,0.654513,16
UWQ,0.781288,20
UWQ,0.825245,9
UWQ,0.813264,9
UWQ,0.679871,7
UWQ,0.837025,21
UWQ,0.759034,12
UWQ,0.732987,11
UWQ,0.893208,11
UWQ,1.085257,8
UWQ,1.176881,8
UWQ,0.889661,16
UWQ,1.174009,7
UWQ,0.873736,3
UWQ,1.011028,2
UWQ,0.836657,2
UWQ,1.179678,5
UWQ,0.881998,5
UWQ,1.118336,10
UWQ,0.588058,8
UWQ,0.815393,10
UWQ,0.848984,8
UWQ,0.65889,17
UWQ,0.962163,10
UWQ,0.823621,2
UWQ,0.594104,2
UWQ,0.891709,2
UWQ,0.549756,1
UWQ,0.625785,1
UWQ,0.695455,1
UWQ,0.673552,1
UWQ,0.76109,1
UWQ,0.790306,2
UWQ,0.737283,1
UWQ,0.762688,12
UWQ,1.183783,4
UWQ,0.661525,2
UWQ,0.567474,0
UWQ,0.707436,1
UWQ,0.561197,3
UWQ,0.712672,0
UWQ,0.932241,13
UWQ,0.717066,8
UWQ,1.354289,5
UWQ,1.015106,6
UWQ,1.014108,24
UWQ,1.055013,6
UWQ,1.131046,6
UWQ,0.798443,8
UWQ,1.199483,8
UWQ,1.398031,8
UWQ,1.20573,11
UWQ,1.747579,8
UWQ,1.335135,23
UWQ,1.403154,12
UWQ,2.025195,14
UWQ,0.889651,0
UWQ,1.792751,16
UWQ,1.263411,22
UWQ,2.026792,10
UWQ,1.784121,8
UWQ,1.82746,8
UWQ,0.891921,0
UWQ,1.793917,20
UWQ,2.048445,9
UWQ,2.721016,22
UWQ,2.412168,13
UWQ,1.06376,0
UWQ,2.452879,9
UWQ,2.397309,7
UWQ,2.912332,9
UWQ,2.707409,6
UWQ,3.657965,8
UWQ,3.987977,7
UWQ,2.913573,23
UWQ,1.014994,0
UWQ,3.177194,10
UWQ,2.343727,26
UWQ,2.666629,16
UWQ,3.098393,9
UWQ,2.790628,3
UWQ,2.809411,16
UWQ,2.283834,5
UWQ,2.267124,3
UWQ,1.131755,0
UWQ,2.734059,3
UWQ,1.611402,3
UWQ,2.720552,3
UWQ,1.939122,2
UWQ,1.106131,0
UWQ,2.284547,2
UWQ,2.203877,3
UWQ,2.52688,2
UWQ,2.591018,13
UWQ,1.062731,0
UWQ,2.251114,4
UWQ,3.187026,2
UWQ,2.540276,1
UWQ,2.387929,3
UWQ,1.744543,1
UWQ,2.187669,1
UWQ,2.004831,1
UWQ,1.826893,1
UWQ,2.040829,1
UWQ,1.196641,0
UWQ,1.608906,1
UWQ,2.020243,1
UWQ,1.798708,4
UWQ,2.102726,3
UWQ,2.140627,2
UWQ,2.204964,1
UWQ,1.771177,1
UWQ,2.029324,2
UWQ,2.010373,2
UWQ,1.610667,2
UWQ,1.588446,2
UWQ,1.849349,1
UWQ,2.237576,1
UWQ,1.493901,1
UWQ,1.373368,1
UWQ,1.407975,1
UWQ,1.538334,1
UWQ,1.392333,1
UWQ,1.420728,3
UWQ,1.50746,3
UWQ,1.520458,3
UWQ,1.480904,1
UWQ,1.815228,1
UWQ,1.992894,2
UWQ,1.983086,2
UWQ,1.679324,2
UWQ,1.454709,2
UWQ,1.522325,0
UWQ,0.000784,UWQ,0.00058,UWQ,1.930136,0
UWQ,0.000488,UWQ,2.851591,0
UWQ,2.233153,2
UWQ,2.110709,3
UWQ,2.221402,1
UWQ,1.792277,1
UWQ,2.06168,1
UWQ,1.813412,2
UWQ,1.914832,1
UWQ,1.221612,0
UWQ,2.426304,12
UWQ,1.629191,4
