UWQ,0.068051,1
UWQ,0.001083,10
UWQ,0.120314,17
UWQ,0.025693,11
UWQ,0.014109,25
UWQ,0.064309,89
UWQ,0.150317,35
UWQ,0.074973,30
UWQ,0.285566,33
UWQ,0.129093,8
UWQ,0.148608,15
UWQ,0.126575,5
UWQ,0.118354,0
UWQ,0.057027,7
UWQ,0.073158,4
UWQ,0.051429,3
UWQ,0.044692,2
UWQ,0.063859,2
UWQ,0.106884,2
UWQ,0.080639,2
UWQ,0.113863,2
UWQ,0.088797,3
UWQ,0.065797,1
UWQ,0.110312,5
UWQ,0.092119,8
UWQ,0.100463,18
UWQ,0.255791,50
UWQ,0.213366,62
UWQ,0.32168,22
UWQ,0.224192,15
UWQ,0.583766,13
UWQ,0.608083,33
UWQ,0.484766,44
