UWQ,0.070505,1
UWQ,0.008341,1
UWQ,0.000229,UWQ,0.117954,5
UWQ,0.017859,1
UWQ,0.016074,0
UWQ,0.032994,33
UWQ,0.192743,27
UWQ,0.045364,20
UWQ,0.084766,48
UWQ,0.117894,45
UWQ,0.115492,0
UWQ,0.038286,7
UWQ,0.033052,7
UWQ,0.042798,7
UWQ,0.037013,33
UWQ,0.175554,28
UWQ,0.04776,21
UWQ,0.042557,47
UWQ,0.059119,46
UWQ,0.163567,0
UWQ,0.155932,29
UWQ,0.040758,26
UWQ,0.067821,50
UWQ,0.069352,46
UWQ,0.159252,0
UWQ,0.048444,3
UWQ,0.018275,3
UWQ,0.037727,3
UWQ,0.061217,12
UWQ,0.079326,5
UWQ,0.048479,4
UWQ,0.083244,31
UWQ,0.159512,27
UWQ,0.058214,21
UWQ,0.062556,47
UWQ,0.087957,47
UWQ,0.154416,9
UWQ,0.119381,0
UWQ,2.045963,37
UWQ,0.282302,0
UWQ,0.698123,35
UWQ,0.669193,30
UWQ,1.137033,56
UWQ,0.874441,63
UWQ,1.476183,48
UWQ,1.55495,28
UWQ,1.794464,55
UWQ,1.865692,50
UWQ,1.129141,15
UWQ,1.186986,18
UWQ,0.997258,13
UWQ,1.272196,11
UWQ,1.193259,13
UWQ,1.287666,19
UWQ,1.349335,14
UWQ,1.518867,16
UWQ,1.683486,38
UWQ,1.503778,37
UWQ,1.724142,93
UWQ,1.707438,107
UWQ,2.144549,96
UWQ,1.421872,78
UWQ,1.731989,69
UWQ,1.822361,51
UWQ,2.392797,19
UWQ,2.859925,46
UWQ,0.914762,0
UWQ,2.627051,45
UWQ,2.707559,8
UWQ,2.167474,4
UWQ,2.323361,8
UWQ,0.871961,0
UWQ,2.436869,0
UWQ,2.415569,157
UWQ,2.636457,142
UWQ,2.041388,48
UWQ,3.007473,20
UWQ,2.489708,46
UWQ,2.611773,33
UWQ,3.022682,0
UWQ,0.738689,0
UWQ,3.152001,20
UWQ,3.017639,12
UWQ,1.566326,0
UWQ,3.032568,48
UWQ,3.187407,36
UWQ,3.017127,4
UWQ,2.307607,0
UWQ,2.796966,7
UWQ,3.074119,0
UWQ,4.77107,62
UWQ,2.605155,70
UWQ,3.382632,47
UWQ,2.75725,30
UWQ,2.357093,29
UWQ,2.069948,27
UWQ,2.541622,25
UWQ,2.575887,44
