UWQ,0.065928,1
UWQ,0.029916,1
UWQ,0.001191,0
UWQ,0.100456,6
UWQ,0.074882,5
UWQ,0.048122,5
UWQ,0.055782,6
UWQ,0.075614,6
UWQ,0.091745,8
UWQ,0.158296,7
UWQ,0.092022,12
UWQ,0.182428,8
UWQ,0.082978,10
UWQ,0.135961,12
UWQ,0.086563,28
UWQ,0.186363,14
UWQ,0.141755,12
UWQ,0.112932,13
UWQ,0.115012,14
UWQ,0.104362,4
UWQ,0.12569,3
UWQ,0.102974,6
UWQ,0.085412,6
UWQ,0.081746,8
UWQ,0.384824,7
UWQ,0.532642,9
UWQ,0.485504,7
UWQ,0.602058,3
UWQ,0.720828,4
UWQ,0.712094,4
UWQ,0.68489,3
UWQ,0.515275,4
UWQ,0.70572,6
UWQ,0.715132,4
UWQ,0.161836,0
UWQ,0.91356,1
UWQ,0.616765,1
UWQ,0.838207,0
UWQ,0.342729,UWQ,0.387948,31
UWQ,0.404474,27
UWQ,0.300956,25
UWQ,0.809124,33
UWQ,1.132178,22
UWQ,1.447663,27
UWQ,1.35153,28
UWQ,1.704758,35
UWQ,2.222347,37
UWQ,1.101525,0
UWQ,1.406772,34
UWQ,1.849585,37
UWQ,2.127843,42
UWQ,2.416477,49
UWQ,1.0277,19
UWQ,1.07998,16
UWQ,1.681566,8
UWQ,1.981648,4
UWQ,1.668952,7
UWQ,1.90516,9
UWQ,1.237695,8
UWQ,1.497311,9
UWQ,1.344003,7
UWQ,1.410476,5
UWQ,2.423269,8
UWQ,1.783673,6
UWQ,1.008959,0
UWQ,1.310151,7
UWQ,1.968629,9
UWQ,1.881133,8
UWQ,1.814892,8
UWQ,2.233565,8
UWQ,0.538577,0
UWQ,2.057579,9
UWQ,1.935351,8
UWQ,1.822311,6
UWQ,1.486055,7
UWQ,2.15933,10
UWQ,0.788073,0
UWQ,1.623938,0
UWQ,1.350185,4
UWQ,1.143803,4
UWQ,1.362196,5
UWQ,1.300151,5
UWQ,1.288021,4
UWQ,1.451234,6
UWQ,1.478944,8
UWQ,0.965655,0
UWQ,0.000671,UWQ,1.023174,20
UWQ,0.955666,20
UWQ,2.864729,21
UWQ,2.482399,22
UWQ,2.678584,24
UWQ,2.624633,22
UWQ,3.063681,19
UWQ,2.711047,14
UWQ,3.171439,9
UWQ,3.167021,10
UWQ,3.520779,11
UWQ,3.456271,13
UWQ,3.228874,10
UWQ,3.3718,10
UWQ,4.628255,13
UWQ,2.674998,10
UWQ,4.2671,13
UWQ,2.059207,8
UWQ,2.138145,0
UWQ,3.316806,7
UWQ,3.527283,8
UWQ,0.526878,0
UWQ,3.896173,6
UWQ,4.031474,9
UWQ,4.692829,6
UWQ,4.871783,6
UWQ,3.200285,6
UWQ,3.36816,8
UWQ,1.865552,0
UWQ,4.824131,10
UWQ,3.294072,0
UWQ,0.000783,UWQ,0.475415,0
UWQ,2.467432,18
UWQ,2.656345,4
UWQ,3.133525,5
UWQ,2.497504,10
UWQ,2.75832,6
UWQ,3.422682,5
UWQ,2.796596,8
UWQ,1.872801,0
UWQ,0.514736,0
UWQ,4.337204,4
UWQ,0.680513,0
UWQ,5.614113,15
UWQ,4.879689,9
UWQ,5.006827,6
UWQ,4.721605,7
UWQ,2.350525,0
UWQ,3.201582,10
UWQ,3.460095,8
UWQ,3.50008,7
UWQ,3.96736,10
UWQ,4.380215,6
UWQ,5.888176,6
UWQ,1.753711,6
UWQ,2.219391,8
UWQ,1.876176,10
UWQ,1.81899,0
UWQ,1.84368,0
UWQ,0.00123,UWQ,0.000995,UWQ,0.561698,0
UWQ,1.816451,63
UWQ,2.325276,22
UWQ,2.526621,22
UWQ,2.13283,18
UWQ,2.482748,18
UWQ,3.415983,10
UWQ,2.698241,4
UWQ,2.88601,4
UWQ,3.031991,4
UWQ,2.24191,2
UWQ,2.104279,4
UWQ,2.20227,0
UWQ,1.959819,6
UWQ,1.958055,8
UWQ,0.831324,0
UWQ,2.817106,5
UWQ,2.615442,5
UWQ,1.996724,4
UWQ,2.846462,6
UWQ,3.277534,15
UWQ,2.444767,0
UWQ,0.013056,UWQ,1.488193,4
UWQ,1.611263,7
UWQ,1.375191,9
UWQ,1.604195,10
UWQ,1.365089,11
UWQ,2.23843,8
UWQ,3.244309,7
UWQ,2.264633,7
UWQ,2.528375,7
UWQ,2.098039,7
UWQ,2.602835,8
UWQ,3.370734,7
UWQ,0.854339,0
UWQ,2.399616,7
UWQ,3.023844,10
UWQ,3.157673,14
UWQ,1.792577,0
UWQ,2.190673,6
UWQ,3.05835,12
UWQ,3.399495,7
UWQ,2.544711,10
UWQ,2.838803,12
UWQ,2.458679,0
UWQ,0.001572,UWQ,0.000798,UWQ,0.001192,UWQ,1.684823,27
UWQ,1.579883,38
UWQ,1.902673,37
UWQ,1.494682,42
UWQ,2.183003,41
UWQ,2.467898,41
UWQ,2.26165,41
UWQ,2.774863,40
UWQ,3.057983,36
UWQ,4.957703,33
UWQ,4.891527,22
UWQ,6.015138,20
UWQ,9.612582,26
UWQ,9.222421,27
UWQ,8.807326,23
UWQ,8.348628,32
UWQ,7.643705,21
UWQ,10.292412,20
UWQ,8.865742,9
UWQ,8.766236,13
UWQ,7.726237,5
UWQ,7.069732,6
UWQ,3.75519,0
UWQ,4.926917,10
UWQ,4.019752,0
UWQ,5.308813,6
UWQ,4.427052,7
UWQ,4.684878,8
UWQ,5.140568,7
UWQ,1.101829,0
UWQ,5.953619,7
UWQ,6.470359,10
UWQ,5.342421,6
UWQ,5.2866,6
UWQ,6.593254,8
UWQ,6.234575,8
UWQ,2.14691,0
UWQ,6.488496,9
UWQ,5.708941,1
UWQ,7.407433,0
UWQ,6.409327,0
UWQ,1.668141,14
UWQ,1.486612,0
UWQ,1.495274,0
UWQ,0.001591,UWQ,0.002936,UWQ,8.998126,17
UWQ,7.823945,14
UWQ,9.106472,14
UWQ,7.417871,13
UWQ,8.724434,16
UWQ,5.493628,22
UWQ,7.037134,5
UWQ,1.172656,0
UWQ,6.443305,5
UWQ,6.845171,6
UWQ,6.074593,8
UWQ,5.145004,10
UWQ,5.163604,19
UWQ,7.18829,26
UWQ,3.104549,0
UWQ,7.445675,0
UWQ,1.607904,0
UWQ,1.365216,0
UWQ,4.857881,0
UWQ,1.636408,0
UWQ,7.228388,6
UWQ,1.152273,0
UWQ,5.198033,6
UWQ,5.394521,7
UWQ,1.26226,0
UWQ,6.249458,7
UWQ,5.445983,8
UWQ,2.158049,0
UWQ,4.070096,14
UWQ,5.542504,10
UWQ,6.437412,6
UWQ,6.715178,6
UWQ,6.341692,6
UWQ,5.844878,7
UWQ,5.298913,10
UWQ,6.422014,12
UWQ,0.80874,0
UWQ,6.787913,1
UWQ,5.712911,7
UWQ,1.407437,0
UWQ,5.755674,0
UWQ,7.614881,10
UWQ,0.964779,0
UWQ,8.002287,12
UWQ,5.527865,1
UWQ,1.262256,0
UWQ,7.292908,0
UWQ,0.000916,UWQ,0.001376,UWQ,7.215072,28
UWQ,7.215637,11
UWQ,6.479874,9
UWQ,7.288079,14
UWQ,5.944418,4
UWQ,6.889186,6
UWQ,5.043161,15
UWQ,6.330459,0
UWQ,0.001299,UWQ,1.324983,0
UWQ,1.234593,0
UWQ,4.26375,6
UWQ,1.191751,0
UWQ,4.753961,6
UWQ,5.089348,6
UWQ,2.758624,7
UWQ,2.207546,0
UWQ,4.319764,6
UWQ,3.930132,7
UWQ,4.905217,8
UWQ,3.815279,7
UWQ,4.54905,7
UWQ,4.209356,10
UWQ,5.732639,6
UWQ,5.929427,6
UWQ,4.153314,6
UWQ,4.655224,8
UWQ,3.757337,10
UWQ,8.47567,2
UWQ,1.718079,0
UWQ,5.617405,0
