UWQ,0.301841,2
UWQ,0.029481,1
UWQ,0.037348,5
UWQ,0.132971,17
UWQ,0.107481,0
UWQ,1.48198,11
UWQ,0.535584,6
UWQ,0.359061,2
UWQ,0.502249,3
UWQ,0.369534,5
UWQ,0.507707,3
UWQ,0.369935,4
UWQ,0.520018,3
UWQ,0.411014,3
UWQ,0.389649,0
UWQ,0.000299,UWQ,2.264536,14
UWQ,0.630561,1
UWQ,0.862573,1
UWQ,0.667558,1
UWQ,0.72616,1
UWQ,0.939418,2
UWQ,0.636473,1
UWQ,0.95025,3
UWQ,0.898458,3
UWQ,0.900438,4
UWQ,1.041845,4
UWQ,0.923147,3
UWQ,1.049769,2
UWQ,0.759791,0
UWQ,0.907044,7
UWQ,0.91684,6
UWQ,1.058933,8
UWQ,1.068777,6
UWQ,1.20504,6
UWQ,0.962821,8
UWQ,1.201309,8
UWQ,1.077603,7
UWQ,0.819467,6
UWQ,0.692605,0
UWQ,0.755984,6
UWQ,1.005181,11
UWQ,1.059751,10
UWQ,1.162049,16
UWQ,0.934651,16
UWQ,0.838106,12
UWQ,0.88009,17
UWQ,1.043788,15
UWQ,1.294794,20
UWQ,0.81985,0
UWQ,1.598755,31
UWQ,1.517701,20
UWQ,1.625082,18
UWQ,1.438142,17
UWQ,1.863858,23
UWQ,1.66613,15
UWQ,1.209405,7
UWQ,1.561792,6
UWQ,1.646673,7
UWQ,1.215278,7
UWQ,1.542567,7
UWQ,1.786145,5
UWQ,1.830429,6
UWQ,1.171287,0
UWQ,1.987853,4
UWQ,1.748706,2
UWQ,1.768855,3
UWQ,1.611866,2
UWQ,1.299094,2
UWQ,1.691714,2
UWQ,1.049062,0
UWQ,1.27792,2
UWQ,1.497154,3
UWQ,1.384719,1
UWQ,1.62272,1
UWQ,1.484804,1
UWQ,1.394872,2
UWQ,1.404532,0
UWQ,1.70724,2
UWQ,1.381871,2
UWQ,1.310436,2
UWQ,1.892241,1
UWQ,1.811755,1
UWQ,1.727462,1
UWQ,1.549893,0
UWQ,1.772686,1
UWQ,1.317419,2
UWQ,1.586656,1
UWQ,1.543791,3
UWQ,1.45095,3
UWQ,1.526827,4
UWQ,1.636699,0
UWQ,1.358486,4
UWQ,1.492941,3
UWQ,1.450911,2
UWQ,1.533687,7
UWQ,1.708893,6
UWQ,1.672354,7
UWQ,1.861472,0
UWQ,1.559954,6
UWQ,1.698502,7
UWQ,2.275317,8
UWQ,1.92948,8
UWQ,1.765145,9
UWQ,1.10597,0
UWQ,2.140306,6
UWQ,1.725041,10
UWQ,1.979859,11
UWQ,2.053197,10
UWQ,1.980667,15
UWQ,1.706902,0
UWQ,1.778731,14
UWQ,2.412043,14
UWQ,1.94382,18
UWQ,2.987714,16
UWQ,3.026509,14
UWQ,3.04266,19
UWQ,3.368248,14
UWQ,2.90429,12
UWQ,2.211694,0
UWQ,2.740637,8
UWQ,6.216087,10
UWQ,2.830489,7
UWQ,3.154329,6
UWQ,2.951796,4
UWQ,3.022394,5
UWQ,2.023127,0
UWQ,2.918133,5
UWQ,3.458862,5
UWQ,3.767898,2
UWQ,2.514446,0
UWQ,2.641288,3
UWQ,2.812389,3
UWQ,3.250176,1
UWQ,1.426731,0
UWQ,2.771799,1
UWQ,2.772147,1
UWQ,2.707417,1
UWQ,2.745805,0
UWQ,3.162759,1
UWQ,3.520939,1
UWQ,2.915823,2
UWQ,0.983976,0
UWQ,2.425642,1
