UWQ,0.095589,1
UWQ,0.015251,1
UWQ,0.034791,0
UWQ,0.123105,1
UWQ,0.020654,1
UWQ,0.023065,1
UWQ,0.026454,0
UWQ,0.079444,5
UWQ,0.064178,2
UWQ,0.035415,2
UWQ,0.064478,0
UWQ,0.253852,27
UWQ,0.087647,0
UWQ,2.4624,18
UWQ,0.722039,12
UWQ,0.627686,4
UWQ,0.315835,6
UWQ,0.492412,22
UWQ,0.14959,0
UWQ,0.546696,UWQ,2.298239,24
UWQ,1.10053,8
UWQ,2.124097,28
UWQ,2.203159,25
UWQ,1.944438,27
UWQ,2.022677,20
UWQ,2.947816,13
UWQ,1.799526,2
UWQ,1.503753,4
UWQ,1.347265,4
UWQ,1.438332,8
UWQ,1.670132,10
UWQ,1.664875,4
UWQ,1.837995,4
UWQ,1.190183,3
UWQ,1.174051,4
UWQ,1.35423,3
UWQ,1.297176,3
UWQ,1.006776,3
UWQ,0.927658,4
UWQ,0.901173,1
UWQ,0.892882,1
UWQ,1.000682,2
UWQ,0.68335,0
UWQ,0.924035,2
UWQ,0.846408,1
UWQ,1.284871,1
UWQ,1.057795,1
UWQ,0.933111,1
UWQ,1.062467,0
UWQ,1.280949,4
UWQ,1.133268,4
UWQ,1.492747,3
UWQ,0.996357,3
UWQ,1.240482,3
UWQ,1.28737,4
UWQ,0.935585,1
UWQ,0.985994,2
UWQ,1.203652,2
UWQ,1.521845,1
UWQ,1.476148,1
UWQ,1.372696,1
UWQ,1.105684,1
UWQ,1.373701,0
UWQ,0.365971,UWQ,0.000399,UWQ,2.054438,UWQ,0.732338,UWQ,3.159903,3
UWQ,1.422893,0
UWQ,4.787645,28
UWQ,4.620678,17
UWQ,3.827562,16
UWQ,5.565073,10
UWQ,6.462125,11
UWQ,4.212633,8
UWQ,4.128693,6
UWQ,3.769538,6
UWQ,1.940697,1
UWQ,2.465132,3
UWQ,2.642396,5
UWQ,1.794116,2
UWQ,2.534537,1
UWQ,1.060655,0
UWQ,1.935098,1
UWQ,2.192474,1
UWQ,2.337684,2
UWQ,2.130484,2
UWQ,2.202202,4
UWQ,2.435052,0
UWQ,2.71858,5
UWQ,2.712462,2
UWQ,2.003812,2
UWQ,2.178804,2
UWQ,2.560876,4
UWQ,2.074496,3
UWQ,2.298443,2
UWQ,2.088022,2
UWQ,0.445875,0
UWQ,2.274376,2
UWQ,2.093158,2
UWQ,2.033924,1
UWQ,2.272122,1
UWQ,2.648755,2
UWQ,0.916429,0
UWQ,2.569517,2
UWQ,3.171793,1
UWQ,2.214859,1
UWQ,2.197806,1
UWQ,0.59412,0
UWQ,2.96667,1
UWQ,2.628669,1
UWQ,2.394679,0
UWQ,3.466599,2
UWQ,2.598654,4
UWQ,0.822864,0
UWQ,2.720713,3
UWQ,2.69101,2
UWQ,2.558882,2
UWQ,2.317779,2
UWQ,0.377524,0
UWQ,2.312151,2
UWQ,2.527899,1
UWQ,2.391877,1
UWQ,2.703797,2
UWQ,0.430977,0
UWQ,1.987428,2
UWQ,2.118888,1
UWQ,2.919799,1
UWQ,2.189193,1
UWQ,3.416934,1
UWQ,2.137958,1
UWQ,2.075832,0
UWQ,2.754983,1
UWQ,2.358677,0
UWQ,3.447351,4
UWQ,3.230784,1
UWQ,4.107694,6
UWQ,2.612483,5
UWQ,3.080104,5
UWQ,3.399608,1
UWQ,2.72997,4
UWQ,3.857987,4
UWQ,0.597533,0
UWQ,4.181035,2
UWQ,4.309642,2
UWQ,4.026112,5
UWQ,0.350131,0
UWQ,3.811339,6
UWQ,4.185633,4
UWQ,3.848883,3
UWQ,0.479204,0
UWQ,3.821539,3
UWQ,4.187415,3
UWQ,3.997506,3
UWQ,3.261283,0
UWQ,4.089473,3
UWQ,4.504214,3
UWQ,3.822322,0
UWQ,3.3012,0
UWQ,0.000512,UWQ,0.000548,UWQ,6.988697,15
UWQ,5.566148,6
UWQ,5.612901,6
UWQ,5.350735,4
UWQ,5.105878,2
UWQ,2.362839,3
UWQ,2.302749,3
UWQ,2.649085,1
UWQ,2.089608,2
UWQ,2.237327,1
UWQ,1.615133,0
UWQ,2.090576,1
UWQ,3.021623,2
UWQ,2.497762,2
UWQ,2.484664,4
UWQ,0.383606,0
UWQ,3.013597,5
UWQ,3.23764,2
UWQ,3.370924,2
UWQ,0.400542,0
UWQ,3.343483,4
UWQ,2.172626,4
UWQ,2.558497,2
UWQ,3.474825,3
UWQ,2.255561,3
UWQ,2.503241,4
UWQ,2.99582,2
UWQ,2.541303,2
UWQ,2.414101,0
UWQ,2.639859,2
UWQ,3.274422,2
UWQ,2.188324,1
UWQ,2.660466,1
UWQ,2.375976,0
UWQ,2.173411,1
UWQ,2.293446,0
UWQ,2.482546,3
UWQ,2.422895,1
UWQ,2.505174,1
UWQ,3.269198,1
UWQ,2.076789,1
UWQ,2.557331,0
UWQ,2.721686,0
UWQ,3.3936,4
UWQ,3.369931,1
UWQ,3.123459,1
UWQ,3.202617,2
UWQ,3.037225,2
UWQ,2.731385,1
UWQ,0.826628,0
UWQ,2.682213,1
UWQ,3.351184,1
UWQ,3.01913,1
UWQ,1.155572,0
UWQ,2.769611,0
UWQ,3.402928,2
UWQ,2.681168,2
UWQ,1.009078,0
UWQ,3.123374,2
UWQ,3.541526,1
UWQ,3.068175,1
UWQ,1.071935,0
UWQ,2.745822,1
UWQ,2.550311,0
UWQ,5.505441,11
UWQ,7.317235,8
UWQ,4.980448,9
UWQ,2.133583,0
UWQ,7.057375,4
UWQ,6.821854,2
UWQ,0.491492,0
UWQ,7.317531,1
UWQ,5.411512,2
UWQ,0.333083,0
UWQ,6.994693,4
UWQ,7.350111,5
UWQ,6.865734,5
UWQ,6.549634,4
UWQ,0.491767,0
UWQ,7.133312,3
UWQ,7.347947,2
UWQ,7.018392,0
UWQ,6.835902,2
UWQ,7.294879,3
UWQ,1.306481,0
UWQ,7.918851,3
UWQ,7.341528,2
UWQ,0.899265,0
UWQ,7.202196,0
UWQ,5.363437,5
UWQ,5.294774,0
UWQ,11.202249,4
UWQ,1.153447,0
UWQ,8.554466,2
UWQ,7.46542,2
UWQ,0.609878,0
UWQ,7.02596,2
UWQ,8.765117,2
UWQ,1.501481,0
UWQ,8.690416,3
UWQ,3.656367,2
UWQ,3.730832,2
UWQ,4.013202,2
UWQ,3.747923,2
UWQ,3.849354,2
UWQ,3.509732,2
UWQ,2.079087,0
UWQ,3.518363,1
UWQ,4.049828,1
UWQ,2.798837,1
UWQ,3.816985,0
UWQ,3.817201,0
UWQ,0.501809,UWQ,8.020424,2
UWQ,7.525439,0
UWQ,6.023445,9
UWQ,7.253407,7
UWQ,5.338729,3
UWQ,2.496396,0
UWQ,7.35758,5
UWQ,1.348257,0
UWQ,6.085123,1
UWQ,7.392873,3
UWQ,0.431607,0
UWQ,6.188544,2
UWQ,10.334308,4
UWQ,0.515597,0
UWQ,7.521646,5
UWQ,7.276334,2
UWQ,0.702656,0
UWQ,6.177902,2
UWQ,6.96185,4
UWQ,8.048691,4
UWQ,9.141086,2
UWQ,1.114977,0
UWQ,7.770252,3
UWQ,6.912424,3
UWQ,1.23868,0
UWQ,11.702155,4
UWQ,2.488467,0
UWQ,10.860948,2
UWQ,6.484689,0
UWQ,6.819702,4
UWQ,2.010006,0
UWQ,9.466862,2
UWQ,8.595161,3
UWQ,6.012699,3
UWQ,7.25535,4
UWQ,1.388098,0
UWQ,9.807194,2
UWQ,8.545638,1
UWQ,3.009552,0
UWQ,7.265602,2
UWQ,9.199467,2
UWQ,6.084036,1
UWQ,7.560187,1
UWQ,7.687181,1
UWQ,0.119277,0
UWQ,9.029578,0
UWQ,1.197565,UWQ,3.499763,3
UWQ,1.47439,0
UWQ,3.736854,4
UWQ,3.391057,1
UWQ,3.939628,1
UWQ,1.197635,0
UWQ,5.713023,2
UWQ,4.234645,2
UWQ,4.656508,1
UWQ,4.046032,1
UWQ,3.676938,1
UWQ,0.04589,0
UWQ,3.345822,1
UWQ,4.225167,0
UWQ,0.909057,UWQ,9.758685,8
UWQ,2.171643,0
UWQ,6.563838,9
UWQ,8.46796,4
UWQ,1.346912,0
UWQ,5.825918,2
UWQ,8.597216,4
UWQ,0.380409,0
UWQ,8.511553,6
UWQ,7.726903,9
UWQ,0.433394,0
UWQ,9.670495,10
UWQ,8.027271,6
UWQ,6.422756,5
UWQ,0.462419,0
UWQ,6.645239,6
UWQ,5.527221,6
UWQ,1.171496,0
UWQ,8.054546,6
UWQ,8.376695,6
UWQ,6.938609,6
UWQ,7.801623,6
UWQ,1.326916,0
UWQ,7.669785,4
UWQ,10.683094,4
UWQ,3.65138,2
UWQ,3.995407,1
UWQ,4.372998,1
UWQ,4.019963,0
UWQ,4.109654,0
UWQ,7.706455,4
UWQ,9.551693,2
UWQ,8.678299,2
UWQ,0.092647,0
UWQ,8.111656,1
UWQ,8.173828,0
UWQ,1.268948,UWQ,10.530326,6
UWQ,1.3344,0
UWQ,7.316181,6
UWQ,7.200078,3
UWQ,3.853214,2
UWQ,3.584874,2
UWQ,4.278898,1
UWQ,3.656431,1
UWQ,3.798156,0
UWQ,3.378127,1
UWQ,3.210808,0
UWQ,7.368545,4
UWQ,8.179828,4
UWQ,8.037754,2
UWQ,0.071804,0
UWQ,6.786455,2
UWQ,7.195512,1
UWQ,0.067071,0
UWQ,6.67929,1
UWQ,7.141309,0
UWQ,1.078282,UWQ,0.526974,UWQ,6.089404,4
UWQ,2.697266,1
UWQ,2.355516,3
UWQ,2.161152,3
UWQ,2.13956,1
UWQ,2.303109,2
