UWQ,0.262942,10
UWQ,0.022335,48
UWQ,0.270492,34
UWQ,0.14841,38
UWQ,0.139956,0
UWQ,0.271111,66
UWQ,0.436971,63
UWQ,0.614447,218
UWQ,1.161668,384
UWQ,2.289999,219
UWQ,3.044226,163
UWQ,2.872409,211
UWQ,3.91939,232
UWQ,7.197324,198
UWQ,7.625433,225
UWQ,13.520043,284
UWQ,13.190744,268
UWQ,11.657585,276
UWQ,8.055699,160
UWQ,14.915341,253
UWQ,9.08602,86
UWQ,7.029105,91
UWQ,10.191827,118
UWQ,11.597131,110
UWQ,13.573604,171
UWQ,10.489755,159
UWQ,7.51277,90
UWQ,10.416756,80
UWQ,9.955841,83
UWQ,9.11946,81
UWQ,9.774965,109
UWQ,6.933927,91
UWQ,7.798732,67
UWQ,6.862731,38
UWQ,10.410205,91
UWQ,8.85947,96
UWQ,10.003558,56
UWQ,8.032017,47
UWQ,9.085122,55
UWQ,7.757108,39
UWQ,9.478604,47
UWQ,12.822282,67
UWQ,13.971844,85
UWQ,9.66194,203
UWQ,9.303111,325
UWQ,10.43098,155
UWQ,9.163144,106
UWQ,7.547565,103
UWQ,5.23264,76
UWQ,6.196674,76
UWQ,5.455752,42
UWQ,6.771157,67
UWQ,3.289332,0
UWQ,5.913955,66
UWQ,1.635998,0
UWQ,5.039678,110
UWQ,1.855376,0
UWQ,5.681335,143
UWQ,1.953286,0
UWQ,7.952181,216
UWQ,1.666254,0
UWQ,8.691465,303
UWQ,3.243974,42
UWQ,3.828741,42
UWQ,3.788601,42
UWQ,5.307545,50
UWQ,6.325485,65
UWQ,6.235554,90
UWQ,1.766828,0
UWQ,5.106867,129
UWQ,1.995919,0
UWQ,5.992738,113
UWQ,3.948137,24
UWQ,4.573667,33
UWQ,4.181107,36
UWQ,4.047711,39
UWQ,5.122864,42
UWQ,4.874978,62
UWQ,6.405228,61
UWQ,5.970628,80
UWQ,1.999183,0
UWQ,6.052262,85
UWQ,2.565677,0
UWQ,8.368774,178
UWQ,3.77383,0
UWQ,8.364728,272
UWQ,4.327851,0
UWQ,10.934578,231
UWQ,2.274276,0
UWQ,13.26272,204
UWQ,14.131831,317
UWQ,12.698977,299
UWQ,10.357008,110
UWQ,4.956075,0
UWQ,10.858728,104
UWQ,9.539007,70
UWQ,4.270534,0
UWQ,8.803229,53
UWQ,7.472141,8
UWQ,5.285789,8
UWQ,7.461315,8
UWQ,7.044309,7
UWQ,7.626474,8
UWQ,5.920851,7
UWQ,6.895313,6
UWQ,6.832003,5
UWQ,6.377847,7
UWQ,7.381675,6
UWQ,8.529122,4
UWQ,7.217992,5
UWQ,6.012185,5
UWQ,5.354995,6
UWQ,6.059577,6
UWQ,7.133018,5
UWQ,6.82942,7
UWQ,5.604591,0
UWQ,5.763972,8
UWQ,6.875044,4
UWQ,6.965506,3
UWQ,6.493508,4
UWQ,6.99252,3
UWQ,6.471223,3
UWQ,6.88693,3
UWQ,6.564562,3
UWQ,6.87872,5
UWQ,7.280893,4
UWQ,7.393987,2
UWQ,7.783551,2
UWQ,7.479541,3
UWQ,7.736029,2
UWQ,8.482582,2
UWQ,7.785376,2
UWQ,8.126125,2
UWQ,7.86998,2
UWQ,8.804,0
UWQ,0.003761,UWQ,8.043608,2
UWQ,7.462844,2
UWQ,7.763386,2
UWQ,8.338864,0
UWQ,0.003296,UWQ,0.006057,UWQ,2.726684,0
UWQ,2.749179,0
UWQ,2.981636,0
UWQ,3.425514,0
UWQ,0.003581,UWQ,0.006271,UWQ,0.004799,UWQ,6.685194,6
UWQ,4.616962,0
UWQ,7.826653,6
UWQ,7.21843,5
UWQ,6.16953,7
UWQ,7.508708,8
UWQ,8.144569,4
UWQ,5.694332,3
UWQ,7.58024,4
UWQ,6.862949,3
UWQ,7.569669,3
UWQ,7.936562,3
UWQ,7.777847,3
UWQ,5.58655,0
UWQ,5.912148,5
UWQ,6.940294,4
UWQ,7.844857,2
UWQ,7.040055,2
UWQ,8.525078,3
UWQ,7.74461,2
UWQ,7.612758,2
UWQ,8.459961,2
UWQ,8.00624,2
UWQ,8.491261,2
UWQ,6.227227,0
UWQ,6.870992,2
UWQ,8.622616,0
UWQ,7.887861,2
UWQ,7.71126,2
UWQ,7.575671,2
UWQ,7.059669,0
UWQ,8.01975,2
UWQ,8.143811,0
UWQ,0.004324,UWQ,2.901829,0
UWQ,2.900877,0
UWQ,2.657158,0
UWQ,2.288891,0
UWQ,0.005096,UWQ,0.006599,UWQ,0.00433,UWQ,0.004266,UWQ,0.006091,UWQ,6.636579,7
UWQ,5.363953,2
UWQ,5.109747,0
UWQ,6.840533,
