UWQ,0.060125,1
UWQ,0.000867,1
UWQ,0.000517,1
UWQ,0.000804,1
UWQ,0.001441,1
UWQ,0.000626,1
UWQ,0.000452,1
UWQ,0.000627,1
UWQ,0.00137,1
UWQ,0.000786,1
UWQ,0.000665,1
UWQ,0.000758,1
UWQ,0.000691,1
UWQ,0.000734,1
UWQ,0.000536,1
UWQ,0.000821,1
UWQ,0.000631,1
UWQ,0.030368,1
UWQ,0.000876,0
UWQ,0.221117,11
UWQ,0.093772,19
UWQ,0.072091,24
UWQ,0.130654,24
UWQ,0.179684,22
UWQ,0.171358,23
UWQ,0.203029,13
UWQ,0.197322,9
UWQ,0.147505,12
UWQ,0.360824,9
UWQ,0.243116,3
UWQ,0.202848,5
UWQ,0.310666,5
UWQ,0.39757,4
UWQ,0.217765,9
UWQ,0.367918,2
UWQ,0.333364,4
UWQ,0.398173,1
UWQ,0.332809,1
UWQ,0.415507,1
UWQ,0.280852,1
UWQ,0.364467,1
UWQ,0.366393,1
UWQ,0.395467,1
UWQ,0.312941,3
UWQ,0.244475,1
UWQ,0.22626,1
UWQ,0.399364,6
UWQ,0.380535,3
UWQ,0.536672,3
UWQ,0.310637,2
UWQ,0.331198,2
UWQ,0.436111,2
UWQ,0.356203,2
UWQ,0.425491,2
UWQ,0.343257,2
UWQ,0.318989,0
UWQ,0.24731,2
UWQ,0.197335,2
UWQ,0.202351,4
UWQ,0.204302,3
UWQ,0.210048,0
UWQ,0.119449,2
UWQ,0.081012,3
UWQ,0.092283,4
UWQ,0.109809,2
UWQ,0.16722,5
UWQ,0.165127,7
UWQ,0.204026,7
UWQ,0.158902,12
UWQ,0.185222,8
UWQ,0.232155,21
UWQ,0.449673,12
UWQ,0.383599,17
UWQ,0.354791,17
UWQ,0.287895,6
UWQ,0.292625,9
UWQ,0.300982,6
UWQ,0.307858,4
UWQ,0.447553,7
UWQ,0.451379,7
UWQ,0.391356,6
UWQ,0.404295,8
UWQ,0.453147,7
UWQ,0.174672,7
UWQ,0.252213,11
UWQ,0.307538,8
UWQ,0.331642,18
UWQ,0.404464,9
UWQ,0.430527,6
UWQ,0.349779,5
UWQ,0.405733,5
UWQ,0.357733,6
UWQ,0.378159,7
UWQ,0.497761,7
UWQ,0.59405,9
UWQ,0.36882,16
UWQ,0.641685,6
UWQ,0.707634,3
UWQ,0.845504,3
UWQ,0.651225,19
UWQ,0.725338,9
UWQ,0.193683,0
UWQ,0.738808,12
UWQ,0.74358,8
UWQ,1.207795,8
UWQ,1.057835,9
UWQ,0.909272,6
UWQ,1.334754,4
UWQ,0.842032,5
UWQ,0.663614,5
UWQ,1.029106,12
UWQ,1.672738,11
UWQ,0.486733,0
UWQ,1.398337,15
UWQ,1.872583,13
UWQ,1.96692,12
UWQ,1.807285,10
UWQ,1.828977,5
UWQ,0.731125,0
UWQ,1.839707,7
UWQ,1.453857,8
UWQ,2.026313,7
UWQ,1.57124,8
UWQ,1.872272,7
UWQ,0.729349,0
UWQ,1.483675,4
UWQ,1.57181,5
UWQ,1.869496,10
UWQ,2.60582,8
UWQ,2.229246,5
UWQ,1.365932,3
UWQ,1.482173,0
UWQ,2.195924,15
UWQ,2.55657,11
UWQ,2.618082,10
UWQ,2.417389,6
