UWQ,0.173091,11
UWQ,0.047504,19
UWQ,0.122288,27
UWQ,0.149395,39
UWQ,0.378992,44
UWQ,0.469614,46
UWQ,0.840587,100
UWQ,1.163754,104
UWQ,1.016914,164
UWQ,2.26178,190
UWQ,5.036325,213
UWQ,3.074392,140
UWQ,5.505567,131
UWQ,7.169843,129
UWQ,6.563208,93
UWQ,7.639896,90
UWQ,5.576316,85
UWQ,6.832277,138
UWQ,5.836529,149
UWQ,8.106309,180
UWQ,3.098706,68
UWQ,3.132028,72
UWQ,2.888275,68
UWQ,0.106549,0
UWQ,3.751863,24
UWQ,7.558187,20
UWQ,0.277448,0
UWQ,7.860918,12
UWQ,8.327346,20
UWQ,0.317309,0
UWQ,8.434246,16
UWQ,3.594607,0
UWQ,5.942509,145
UWQ,8.368085,74
UWQ,8.680278,71
UWQ,11.270007,60
UWQ,10.2514,62
UWQ,11.834123,89
UWQ,7.318044,28
UWQ,8.504279,60
UWQ,7.134211,56
UWQ,7.076897,144
UWQ,0.383825,0
UWQ,8.59927,150
UWQ,9.965129,144
UWQ,5.559066,12
UWQ,4.779488,16
UWQ,5.552853,16
UWQ,6.540957,16
UWQ,0.531379,0
UWQ,7.672618,40
UWQ,7.310699,64
UWQ,7.946207,72
UWQ,7.272624,72
UWQ,0.316332,0
UWQ,7.15353,49
UWQ,8.364814,46
UWQ,8.616035,24
UWQ,8.189383,0
UWQ,9.108109,24
