UWQ,0.054972,1
UWQ,0.000736,1
UWQ,0.001283,1
UWQ,0.001249,1
UWQ,0.000923,1
UWQ,0.001569,1
UWQ,0.000941,1
UWQ,0.001521,1
UWQ,0.000879,1
UWQ,0.000837,1
UWQ,0.001064,1
UWQ,0.054746,1
UWQ,0.000573,0
UWQ,0.057775,UWQ,0.306009,UWQ,0.898677,7
UWQ,0.976811,0
UWQ,0.248179,4
UWQ,0.344264,3
UWQ,0.383129,1
UWQ,0.398628,1
UWQ,0.320132,1
UWQ,0.480484,0
UWQ,0.531298,2
UWQ,0.251246,0
UWQ,0.420223,3
UWQ,0.342529,2
UWQ,0.349779,2
UWQ,0.394599,4
UWQ,0.622394,8
UWQ,0.646549,2
UWQ,0.774089,3
UWQ,0.870598,4
UWQ,0.93815,3
UWQ,0.885489,1
UWQ,0.647665,1
UWQ,0.558267,1
UWQ,0.583875,6
UWQ,0.537938,4
UWQ,0.579548,3
UWQ,0.651689,0
UWQ,0.670843,1
UWQ,0.606798,1
UWQ,0.55956,1
UWQ,0.599087,6
UWQ,1.257905,9
UWQ,1.254934,3
UWQ,1.211095,8
UWQ,1.154183,1
UWQ,0.957895,1
UWQ,0.879303,0
UWQ,1.243863,6
UWQ,1.589769,2
UWQ,1.856894,2
UWQ,1.248505,2
UWQ,1.657618,4
UWQ,1.479589,4
UWQ,0.301454,0
UWQ,2.839812,3
UWQ,2.731301,5
UWQ,2.266601,3
UWQ,2.274991,2
UWQ,0.25276,0
UWQ,1.63081,2
UWQ,2.09447,4
UWQ,2.300442,3
UWQ,2.511686,7
UWQ,2.284626,6
UWQ,2.974051,3
UWQ,2.616478,2
UWQ,2.69868,2
UWQ,3.054387,4
UWQ,1.438055,1
UWQ,1.140256,1
UWQ,1.799012,3
UWQ,1.900192,3
UWQ,1.821503,1
UWQ,1.512029,1
UWQ,1.761985,0
UWQ,1.372973,1
UWQ,1.765075,1
UWQ,1.855675,1
UWQ,1.317108,1
UWQ,1.59708,1
UWQ,0.031064,0
UWQ,1.66483,1
UWQ,1.799716,1
UWQ,1.273797,1
UWQ,1.832263,1
UWQ,1.756993,2
UWQ,1.651888,3
UWQ,0.326847,0
UWQ,1.945146,2
UWQ,1.902317,3
UWQ,2.522775,13
UWQ,2.334236,12
UWQ,3.117871,10
UWQ,1.756491,1
UWQ,1.687978,0
UWQ,3.154471,13
UWQ,2.696378,19
UWQ,3.147604,17
UWQ,3.28292,11
UWQ,3.696299,18
UWQ,1.582802,1
UWQ,1.567079,1
UWQ,1.908621,1
UWQ,1.863075,1
UWQ,1.95281,2
UWQ,1.705599,2
UWQ,2.228797,1
UWQ,1.95641,1
UWQ,2.053372,1
UWQ,1.986365,1
UWQ,2.040032,1
UWQ,0.490676,0
UWQ,1.881879,1
UWQ,1.863157,1
UWQ,2.273115,1
UWQ,2.370949,1
UWQ,1.790987,1
UWQ,2.170698,0
UWQ,1.949711,1
UWQ,1.984976,1
UWQ,2.202383,1
UWQ,2.501739,2
UWQ,2.13994,0
UWQ,2.535027,1
UWQ,2.569193,1
UWQ,2.053926,1
UWQ,2.487932,1
UWQ,1.873052,1
UWQ,2.348828,1
UWQ,2.79684,2
UWQ,2.675428,3
UWQ,2.116433,0
UWQ,2.024311,1
UWQ,2.469261,1
UWQ,2.203512,1
UWQ,2.068611,1
UWQ,2.162316,0
UWQ,1.970762,1
UWQ,2.20177,1
UWQ,2.319298,2
UWQ,1.937385,0
UWQ,0.294117,1
UWQ,0.315342,2
UWQ,0.307909,2
UWQ,0.284144,1
UWQ,0.527771,1
UWQ,0.517803,1
UWQ,0.51822,1
UWQ,0.524413,1
UWQ,0.528349,1
UWQ,0.526458,1
UWQ,0.494003,1
UWQ,0.480044,1
UWQ,0.512664,1
UWQ,0.544564,1
UWQ,0.568026,2
UWQ,0.318086,3
UWQ,0.33417,0
UWQ,0.320116,2
UWQ,0.335093,1
UWQ,0.526297,1
UWQ,0.509391,0
UWQ,0.000542,UWQ,1.995964,1
UWQ,2.251834,1
UWQ,2.850958,1
UWQ,2.345365,1
