UWQ,0.05704,1
UWQ,0.001866,13
UWQ,0.097049,17
UWQ,0.045217,28
UWQ,0.066374,23
UWQ,0.04409,16
UWQ,0.080184,31
UWQ,0.075541,27
UWQ,0.040529,4
UWQ,0.058742,4
UWQ,0.032111,0
UWQ,0.059888,2
UWQ,0.279217,1
UWQ,0.077331,0
UWQ,0.000409,UWQ,0.130772,4
UWQ,0.055813,2
UWQ,0.055661,1
UWQ,0.057008,1
UWQ,0.057555,1
UWQ,0.078672,7
UWQ,0.131516,4
UWQ,0.126672,4
UWQ,0.081628,52
UWQ,0.232498,55
UWQ,0.108218,67
UWQ,0.25642,65
UWQ,0.373142,94
UWQ,0.477726,87
UWQ,0.390418,56
UWQ,0.294368,35
UWQ,0.350205,17
UWQ,0.288451,2
UWQ,0.408478,0
UWQ,0.265727,6
UWQ,0.155499,5
UWQ,0.151941,4
UWQ,0.236682,4
UWQ,0.139203,2
UWQ,0.111511,2
UWQ,0.116202,2
UWQ,0.103003,2
UWQ,0.109815,2
UWQ,0.112146,2
UWQ,0.150101,2
UWQ,0.114314,2
UWQ,0.192552,2
UWQ,0.160557,2
UWQ,0.198271,2
UWQ,0.165999,2
UWQ,0.236801,2
UWQ,0.225513,2
UWQ,0.181312,2
UWQ,0.2139,2
UWQ,0.321137,2
UWQ,0.241008,2
UWQ,0.124757,1
UWQ,0.24192,1
UWQ,0.243378,1
UWQ,0.106402,1
UWQ,0.243306,1
UWQ,0.174769,0
UWQ,0.929194,97
UWQ,0.50202,1
UWQ,0.480955,6
UWQ,0.804804,16
UWQ,0.814739,16
UWQ,0.901554,64
UWQ,0.92205,211
UWQ,0.892485,233
UWQ,1.231442,288
UWQ,0.395852,0
UWQ,1.550647,UWQ,0.878425,16
UWQ,0.869839,16
UWQ,0.879219,64
UWQ,0.849635,211
UWQ,0.78673,233
UWQ,0.363685,0
UWQ,1.437285,UWQ,1.850815,211
UWQ,0.404555,0
UWQ,1.353668,UWQ,16.853933,116
UWQ,1.176596,0
UWQ,17.275831,131
UWQ,1.039737,1
UWQ,0.679255,0
UWQ,19.391362,163
UWQ,16.543237,122
UWQ,13.651991,77
UWQ,8.886273,28
UWQ,10.379165,6
UWQ,2.048335,0
UWQ,10.003864,6
UWQ,0.762843,0
UWQ,8.493493,6
UWQ,8.961873,6
UWQ,0.726562,0
UWQ,10.743957,6
UWQ,6.923385,0
UWQ,14.413491,0
UWQ,9.611352,14
UWQ,9.652733,9
UWQ,0.752463,0
UWQ,10.483029,6
UWQ,0.706059,0
UWQ,11.15333,6
UWQ,9.938639,6
UWQ,10.001287,6
UWQ,9.892271,0
UWQ,13.035398,6
UWQ,12.651093,0
UWQ,3.020085,0
UWQ,2.244658,0
UWQ,1.869408,UWQ,1.875233,UWQ,10.749627,40
UWQ,0.599862,0
UWQ,11.170197,15
UWQ,0.687431,0
UWQ,11.812053,6
UWQ,11.332458,15
UWQ,10.90446,6
UWQ,11.998244,9
UWQ,12.154374,6
UWQ,10.624937,6
UWQ,10.915902,0
UWQ,2.343803,0
UWQ,2.335854,0
UWQ,2.558427,0
UWQ,2.545172,0
UWQ,1.950484,UWQ,1.811432,UWQ,8.007026,40
UWQ,0.939236,0
UWQ,7.19235,39
UWQ,8.969932,14
UWQ,0.961103,0
UWQ,3.370061,67
UWQ,4.828596,0
UWQ,3.930251,0
UWQ,2.868753,0
