UWQ,0.070032,1
UWQ,0.010063,1
UWQ,0.000212,UWQ,0.026655,UWQ,0.132369,7
UWQ,0.027832,0
UWQ,0.074884,18
UWQ,0.084953,15
UWQ,0.06602,17
UWQ,0.109579,11
UWQ,0.084711,5
UWQ,0.170072,13
UWQ,0.224355,8
UWQ,0.129565,4
UWQ,0.1085,16
UWQ,0.121478,16
UWQ,0.139144,16
UWQ,0.123158,8
UWQ,0.107607,4
UWQ,0.112335,8
UWQ,0.152588,4
UWQ,0.134486,0
UWQ,0.247381,0
UWQ,2.13677,20
UWQ,1.804948,0
UWQ,2.990635,34
UWQ,3.330938,24
UWQ,1.763296,0
UWQ,3.295931,19
UWQ,2.565752,21
UWQ,1.286518,UWQ,2.784651,19
UWQ,2.354228,11
UWQ,0.676334,0
UWQ,2.323418,10
UWQ,2.182793,6
UWQ,2.164256,14
UWQ,3.061986,15
UWQ,0.888366,0
UWQ,3.154683,15
UWQ,3.095573,7
UWQ,2.548989,5
UWQ,0.568544,0
UWQ,2.488899,11
UWQ,0.111278,0
UWQ,2.773619,4
UWQ,1.978992,5
UWQ,2.200046,8
UWQ,2.103436,7
UWQ,3.519954,16
UWQ,4.504459,14
UWQ,3.797323,14
UWQ,4.287179,17
UWQ,4.535498,33
UWQ,4.54962,35
UWQ,4.700935,38
UWQ,4.315116,6
UWQ,4.818431,12
UWQ,3.590879,8
UWQ,1.81686,0
UWQ,4.245029,4
UWQ,4.890538,6
UWQ,0.306827,0
UWQ,5.003543,6
UWQ,4.088371,0
UWQ,3.71352,6
UWQ,4.129913,6
UWQ,3.931888,8
UWQ,4.055857,8
UWQ,0.417507,0
UWQ,4.708685,6
UWQ,4.705744,6
UWQ,0.422942,0
UWQ,4.749556,2
UWQ,3.66197,0
UWQ,2.080597,UWQ,5.464807,20
UWQ,0.3452,0
UWQ,6.066943,29
UWQ,5.972736,30
UWQ,3.625269,0
UWQ,2.671833,3
UWQ,2.430743,4
UWQ,2.608267,3
UWQ,2.223745,0
UWQ,2.496407,3
UWQ,2.379237,0
UWQ,3.961511,15
UWQ,4.884042,15
UWQ,2.516842,0
UWQ,7.900383,4
UWQ,0.248872,0
