UWQ,0.063788,ORQ,0.340556,10
UWQ,0.003682,ORQ,0.36227,11
UWQ,0.030198,11
UWQ,0.055093,ORQ,0.345137,5
UWQ,0.002388,ORQ,0.313499,5
UWQ,0.089283,ORQ,0.38645,2
UWQ,0.040552,6
UWQ,0.085301,ORQ,0.418313,4
UWQ,0.044974,ORQ,0.456482,5
UWQ,0.03491,ORQ,0.464242,6
UWQ,0.037827,ORQ,0.479655,6
UWQ,0.359241,ORQ,0.461467,1
UWQ,0.274849,27
UWQ,0.390854,ORQ,0.535988,2
UWQ,0.444869,ORQ,0.606991,6
UWQ,0.297974,ORQ,0.630657,2
UWQ,0.312343,ORQ,0.552653,6
UWQ,0.626821,ORQ,0.630771,2
UWQ,0.494281,ORQ,0.416985,6
UWQ,0.013461,ORQ,0.010063,UWQ,0.381602,ORQ,0.775692,1
UWQ,0.488633,ORQ,0.497213,6
UWQ,0.489244,ORQ,3.510529,1
UWQ,0.080122,ORQ,0.48725,5
UWQ,0.087818,ORQ,0.462934,6
UWQ,0.076028,ORQ,0.454314,6
UWQ,0.379948,ORQ,0.573747,1
UWQ,0.297779,ORQ,0.524105,1
UWQ,0.261798,ORQ,0.512055,1
UWQ,0.019877,0
UWQ,0.403825,ORQ,0.549282,1
UWQ,0.471103,ORQ,0.626694,2
UWQ,0.421295,ORQ,0.693733,6
UWQ,0.399144,ORQ,0.742986,2
UWQ,0.386097,ORQ,0.557738,6
UWQ,0.421036,ORQ,0.619296,2
UWQ,0.57969,33
UWQ,1.074925,ORQ,1.026757,1
UWQ,0.916548,ORQ,0.56123,6
UWQ,0.767227,ORQ,4.249208,5
UWQ,0.260266,ORQ,0.587422,6
UWQ,0.161205,ORQ,0.538257,6
UWQ,0.637714,ORQ,0.742315,1
UWQ,0.546696,ORQ,0.631812,1
UWQ,0.554393,ORQ,0.605081,1
UWQ,0.353868,ORQ,0.531174,1
UWQ,0.392101,ORQ,0.772994,2
UWQ,0.444058,ORQ,0.810357,6
UWQ,0.421016,ORQ,0.853929,2
UWQ,0.774134,ORQ,0.625675,6
UWQ,0.570661,ORQ,0.689991,2
UWQ,0.615345,ORQ,0.62033,6
UWQ,0.661291,ORQ,0.819041,2
UWQ,0.81819,ORQ,0.590912,6
UWQ,0.588862,ORQ,4.447331,4
UWQ,0.124804,ORQ,0.64012,6
UWQ,0.177093,ORQ,0.567468,6
UWQ,0.494114,ORQ,0.601794,1
UWQ,0.374353,ORQ,0.730894,1
UWQ,0.428051,ORQ,0.593884,1
UWQ,0.361528,ORQ,0.789743,1
UWQ,0.483628,ORQ,0.722793,2
UWQ,0.461848,ORQ,0.612167,6
UWQ,0.433621,ORQ,0.724682,2
UWQ,0.662455,ORQ,0.833425,6
UWQ,0.569577,ORQ,0.707981,2
UWQ,0.904698,ORQ,0.723735,6
UWQ,0.618049,ORQ,0.929865,2
UWQ,0.74019,ORQ,0.715862,6
UWQ,0.671375,ORQ,8.985417,UWQ,0.444495,ORQ,3.070428,UWQ,0.38081,ORQ,2.613581,UWQ,0.711673,ORQ,2.565104,UWQ,0.351319,ORQ,3.09281,UWQ,0.602967,ORQ,3.474281,UWQ,1.613846,ORQ,3.801201,3
UWQ,0.045266,ORQ,0.654877,2
UWQ,0.131514,ORQ,0.692201,1
UWQ,0.11594,ORQ,0.630306,1
UWQ,0.078349,ORQ,0.633166,1
UWQ,0.094895,ORQ,0.600338,1
UWQ,0.062549,ORQ,0.728751,2
UWQ,0.061007,ORQ,0.574162,5
UWQ,0.093679,ORQ,0.791132,6
UWQ,0.081513,ORQ,0.654456,6
UWQ,0.399069,ORQ,0.761021,1
UWQ,0.568592,ORQ,0.70832,1
UWQ,0.424289,ORQ,0.65672,1
UWQ,0.034818,ORQ,0.026556,UWQ,0.41185,ORQ,0.761455,1
UWQ,0.414105,ORQ,0.945961,2
UWQ,0.303729,ORQ,0.791319,6
UWQ,0.486023,ORQ,1.17358,2
UWQ,0.615786,ORQ,0.865587,6
UWQ,0.704328,ORQ,0.97351,2
UWQ,0.5142,ORQ,0.621266,6
UWQ,0.447281,ORQ,1.166589,2
UWQ,0.045679,ORQ,0.203885,UWQ,0.731729,ORQ,0.73187,6
UWQ,0.661113,ORQ,5.038566,2
UWQ,0.109239,ORQ,0.71571,5
UWQ,0.094445,ORQ,0.908405,6
UWQ,0.088672,ORQ,0.797157,6
UWQ,0.068728,ORQ,0.047282,UWQ,0.565265,ORQ,0.721936,1
UWQ,0.494122,ORQ,0.978833,1
UWQ,0.574324,ORQ,0.831008,1
UWQ,0.512152,ORQ,0.767967,1
UWQ,0.433177,ORQ,0.816962,2
UWQ,0.471718,ORQ,0.724139,6
UWQ,0.421162,ORQ,1.13605,2
UWQ,0.543214,ORQ,0.841943,6
UWQ,0.057185,ORQ,0.041192,UWQ,0.468229,ORQ,1.02576,2
UWQ,0.410704,ORQ,0.671001,6
UWQ,0.443061,ORQ,1.257087,2
UWQ,0.533757,ORQ,0.861173,6
UWQ,0.771024,ORQ,6.962392,2
UWQ,0.078767,ORQ,0.614033,5
UWQ,0.049263,ORQ,0.987356,6
UWQ,0.066836,ORQ,1.0265,6
UWQ,0.690998,ORQ,0.922476,1
UWQ,0.452778,ORQ,0.897637,1
UWQ,0.508995,ORQ,0.937166,1
UWQ,0.693839,ORQ,0.706406,1
UWQ,0.420675,ORQ,1.203841,2
UWQ,0.344492,ORQ,0.822355,6
UWQ,0.350262,ORQ,1.105258,2
UWQ,0.383956,ORQ,0.918477,6
UWQ,0.443394,ORQ,1.125805,2
UWQ,0.753431,ORQ,0.931793,6
UWQ,0.61541,ORQ,1.663507,2
UWQ,0.759198,ORQ,0.850427,6
UWQ,0.811062,ORQ,5.797412,2
UWQ,0.055723,ORQ,0.932907,5
UWQ,0.083916,ORQ,1.047471,6
UWQ,0.120376,ORQ,0.867556,6
UWQ,0.825417,ORQ,0.933874,1
UWQ,0.516527,ORQ,0.959536,1
UWQ,0.458732,ORQ,0.7305,1
UWQ,0.431635,ORQ,0.968117,1
UWQ,0.505778,ORQ,0.963491,2
UWQ,0.49733,ORQ,0.956732,6
UWQ,0.329981,ORQ,0.918985,2
UWQ,0.54049,ORQ,1.113671,6
UWQ,0.48951,ORQ,1.075842,2
UWQ,1.128401,ORQ,1.195129,6
UWQ,0.633498,ORQ,1.803451,2
UWQ,0.981632,ORQ,1.053622,6
UWQ,0.588181,ORQ,4.886398,UWQ,0.109059,ORQ,0.57944,UWQ,0.092153,ORQ,0.063196,UWQ,0.052236,ORQ,0.031645,UWQ,0.084089,ORQ,0.05483,UWQ,0.056682,ORQ,0.04271,UWQ,0.068169,ORQ,0.230277,UWQ,0.692138,ORQ,0.559791,UWQ,0.462922,ORQ,0.368615,UWQ,1.827062,ORQ,9.604778,UWQ,0.431401,ORQ,0.353947,UWQ,0.593875,ORQ,0.416265,UWQ,0.441603,ORQ,0.319096,UWQ,1.935507,ORQ,5.751091,UWQ,2.280824,ORQ,9.43343,UWQ,2.409477,ORQ,11.80603,5
UWQ,0.053441,ORQ,0.053343,UWQ,0.153598,ORQ,1.23519,6
UWQ,0.065403,ORQ,0.944546,6
UWQ,0.817317,ORQ,1.020274,1
UWQ,0.652671,ORQ,1.140104,1
UWQ,0.512081,ORQ,1.069637,1
UWQ,0.475745,ORQ,0.94654,1
UWQ,0.496212,ORQ,1.275544,2
UWQ,0.130449,ORQ,0.26004,UWQ,0.584372,ORQ,1.053376,6
UWQ,0.547986,ORQ,1.191838,2
UWQ,0.697259,ORQ,1.33094,6
UWQ,0.992508,ORQ,1.575907,2
UWQ,1.028775,ORQ,1.077172,6
UWQ,0.058919,ORQ,0.042356,UWQ,0.801335,ORQ,1.608673,2
UWQ,0.844974,ORQ,1.090345,6
UWQ,1.000263,ORQ,6.164052,2
UWQ,0.061601,ORQ,0.051078,UWQ,0.073155,ORQ,0.988391,5
UWQ,0.105721,ORQ,0.96945,6
UWQ,0.068165,ORQ,0.784905,6
UWQ,0.660719,ORQ,0.951941,1
UWQ,0.562985,ORQ,0.841151,1
UWQ,0.82123,ORQ,0.947667,1
UWQ,0.757616,ORQ,0.967114,1
UWQ,0.592473,ORQ,1.23949,2
UWQ,0.624945,ORQ,1.091115,6
UWQ,0.752384,ORQ,1.139844,2
UWQ,0.761575,ORQ,1.054217,6
UWQ,0.820215,ORQ,1.305242,2
UWQ,0.932087,ORQ,1.0273,6
UWQ,0.805718,ORQ,1.515286,2
UWQ,1.010825,ORQ,1.143141,6
UWQ,1.068209,ORQ,6.084181,2
UWQ,0.287582,ORQ,0.812402,5
UWQ,0.28136,ORQ,1.081878,6
UWQ,0.43384,ORQ,0.838817,6
UWQ,0.736251,ORQ,0.92982,1
UWQ,0.837509,ORQ,1.195314,1
UWQ,0.670163,ORQ,1.054213,1
UWQ,0.813375,ORQ,1.118967,1
UWQ,0.937968,ORQ,1.326963,2
UWQ,0.880132,ORQ,1.075753,6
UWQ,0.783137,ORQ,1.387685,2
UWQ,1.108651,ORQ,1.377071,6
UWQ,1.076525,ORQ,1.40878,2
UWQ,1.024986,ORQ,1.260522,6
UWQ,1.291317,ORQ,1.568649,2
UWQ,1.058667,ORQ,1.023972,6
